,start-date,start-hour,end-hour,step
76,2021-02-05,23,0,1
77,2021-02-06,0,0,-2
78,2021-02-06,1,1,0
79,2021-02-06,2,2,1
80,2021-02-06,3,3,-1
81,2021-02-06,6,6,1
82,2021-02-06,6,7,-1
83,2021-02-06,7,7,-1
84,2021-02-06,8,8,5
85,2021-02-06,8,9,2
86,2021-02-06,9,9,0
87,2021-02-06,9,10,1
88,2021-02-06,10,10,-5
89,2021-02-06,10,11,1
90,2021-02-06,11,11,1
91,2021-02-06,11,12,1
92,2021-02-06,12,12,6
93,2021-02-06,12,13,-4
94,2021-02-06,12,15,-1
95,2021-02-06,13,13,-5
96,2021-02-06,13,14,-3
97,2021-02-06,14,14,3
98,2021-02-06,14,15,-7
99,2021-02-06,15,15,-1
100,2021-02-06,15,16,-9
101,2021-02-06,16,16,7
102,2021-02-06,16,17,-1
103,2021-02-06,17,0,-1
104,2021-02-06,17,17,2
105,2021-02-06,17,18,-2
106,2021-02-06,18,18,-1
107,2021-02-06,18,19,-3
108,2021-02-06,19,19,0
109,2021-02-06,20,20,-1
110,2021-02-06,20,21,1
111,2021-02-06,21,21,-1
112,2021-02-06,21,22,1
113,2021-02-06,22,22,-1
114,2021-02-06,23,23,1
115,2021-02-07,0,1,1
116,2021-02-07,1,1,-1
117,2021-02-07,1,2,1
118,2021-02-07,2,2,0
119,2021-02-07,3,3,-1
120,2021-02-07,8,8,1
121,2021-02-07,9,9,0
122,2021-02-07,10,10,-1
123,2021-02-07,10,11,-1
124,2021-02-07,12,12,-1
125,2021-02-07,12,13,-1
126,2021-02-07,15,15,0
127,2021-02-07,16,16,3
128,2021-02-07,16,17,2
129,2021-02-07,17,17,2
130,2021-02-07,17,18,-1
131,2021-02-07,18,18,0
132,2021-02-07,22,22,1
133,2021-02-07,22,23,-1
134,2021-02-07,23,23,-3
135,2021-02-08,1,1,0
136,2021-02-08,1,2,1
137,2021-02-08,2,2,1
138,2021-02-08,3,3,0
139,2021-02-08,3,4,-1
140,2021-02-08,6,6,1
141,2021-02-08,7,7,0
142,2021-02-08,7,8,1
143,2021-02-08,8,8,2
144,2021-02-08,9,9,0
145,2021-02-08,10,10,0
146,2021-02-08,10,11,-1
147,2021-02-08,11,11,0
148,2021-02-08,11,12,-1
149,2021-02-08,12,12,1
150,2021-02-08,12,13,2
151,2021-02-08,13,13,-3
152,2021-02-08,13,14,1
153,2021-02-08,14,14,6
154,2021-02-08,14,15,-2
155,2021-02-08,15,15,-3
156,2021-02-08,15,16,-1
157,2021-02-08,16,17,2
158,2021-02-08,17,17,-5
159,2021-02-08,17,18,1
160,2021-02-08,18,18,3
161,2021-02-08,18,19,-2
162,2021-02-08,19,19,-1
163,2021-02-08,19,20,-1
164,2021-02-08,20,20,2
165,2021-02-08,21,21,-1
166,2021-02-08,22,22,-1
167,2021-02-09,1,1,1
168,2021-02-09,5,6,1
169,2021-02-09,6,6,0
170,2021-02-09,7,7,1
171,2021-02-09,7,8,1
172,2021-02-09,8,8,-2
173,2021-02-09,8,9,-1
174,2021-02-09,9,9,3
175,2021-02-09,9,10,-3
176,2021-02-09,10,10,0
177,2021-02-09,10,11,-1
178,2021-02-09,11,12,-1
179,2021-02-09,12,12,1
180,2021-02-09,12,13,1
181,2021-02-09,13,13,0
182,2021-02-09,13,14,1
183,2021-02-09,14,14,-2
184,2021-02-09,14,15,-1
185,2021-02-09,15,15,3
186,2021-02-09,15,16,0
187,2021-02-09,16,16,0
188,2021-02-09,16,17,1
189,2021-02-09,17,17,1
190,2021-02-09,18,18,-1
191,2021-02-09,18,19,2
192,2021-02-09,19,19,-4
193,2021-02-09,19,20,1
194,2021-02-09,20,20,2
195,2021-02-09,20,21,-2
196,2021-02-09,21,21,0
197,2021-02-09,22,22,2
198,2021-02-09,22,23,1
199,2021-02-09,23,23,0
200,2021-02-10,0,0,-1
201,2021-02-10,3,3,-1
202,2021-02-10,6,6,1
203,2021-02-10,7,7,0
204,2021-02-10,7,8,0
205,2021-02-10,8,8,1
206,2021-02-10,9,9,1
207,2021-02-10,9,10,-2
208,2021-02-10,10,10,3
209,2021-02-10,10,11,-1
210,2021-02-10,11,11,3
211,2021-02-10,11,12,-1
212,2021-02-10,12,12,0
213,2021-02-10,12,13,-1
214,2021-02-10,13,13,-3
215,2021-02-10,13,14,0
216,2021-02-10,14,14,0
217,2021-02-10,14,15,2
218,2021-02-10,15,15,4
219,2021-02-10,15,16,0
220,2021-02-10,16,16,-1
221,2021-02-10,17,12,1
222,2021-02-10,17,17,4
223,2021-02-10,17,18,1
224,2021-02-10,18,18,-1
225,2021-02-10,18,19,-2
226,2021-02-10,19,19,0
227,2021-02-10,19,20,1
228,2021-02-10,20,20,1
229,2021-02-10,20,21,2
230,2021-02-10,21,21,0
231,2021-02-10,22,23,-1
232,2021-02-11,1,1,0
233,2021-02-11,3,3,0
234,2021-02-11,3,4,-1
235,2021-02-11,5,6,1
236,2021-02-11,6,7,-1
237,2021-02-11,7,7,-1
238,2021-02-11,7,8,1
239,2021-02-11,8,8,2
240,2021-02-11,8,9,-3
241,2021-02-11,9,9,2
242,2021-02-11,10,10,-1
243,2021-02-11,10,11,-1
244,2021-02-11,11,11,-2
245,2021-02-11,11,12,1
246,2021-02-11,12,12,3
247,2021-02-11,12,13,3
248,2021-02-11,13,13,-2
249,2021-02-11,13,14,-2
250,2021-02-11,14,14,-1
251,2021-02-11,14,15,0
252,2021-02-11,15,15,2
253,2021-02-11,15,16,-2
254,2021-02-11,16,16,2
255,2021-02-11,16,17,0
256,2021-02-11,17,17,3
257,2021-02-11,17,18,-1
258,2021-02-11,18,18,-2
259,2021-02-11,18,19,2
260,2021-02-11,19,19,0
261,2021-02-11,19,20,1
262,2021-02-11,20,20,2
263,2021-02-11,20,21,-1
264,2021-02-11,21,21,1
265,2021-02-11,22,22,1
266,2021-02-11,22,23,1
267,2021-02-11,23,0,-1
268,2021-02-11,23,23,-1
269,2021-02-12,3,3,-2
270,2021-02-12,6,6,0
271,2021-02-12,7,7,1
272,2021-02-12,7,8,-1
273,2021-02-12,8,8,1
274,2021-02-12,8,9,-1
275,2021-02-12,9,9,0
276,2021-02-12,9,10,-2
277,2021-02-12,10,10,0
278,2021-02-12,11,11,-3
279,2021-02-12,12,12,0
280,2021-02-12,12,13,0
281,2021-02-12,13,13,3
282,2021-02-12,13,14,1
283,2021-02-12,14,14,-1
284,2021-02-12,14,15,0
285,2021-02-12,15,15,2
286,2021-02-12,16,16,-1
287,2021-02-12,16,17,-1
288,2021-02-12,17,17,3
289,2021-02-12,17,18,0
290,2021-02-12,18,18,0
291,2021-02-12,18,19,-1
292,2021-02-12,19,19,1
293,2021-02-12,20,20,-3
294,2021-02-12,21,21,1
295,2021-02-12,22,22,1
296,2021-02-12,22,23,-1
297,2021-02-12,23,0,1
298,2021-02-12,23,23,-1
299,2021-02-13,0,0,0
300,2021-02-13,1,1,-1
301,2021-02-13,1,2,-1
302,2021-02-13,2,2,-3
303,2021-02-13,5,5,-1
304,2021-02-13,7,7,0
305,2021-02-13,8,8,1
306,2021-02-13,8,9,-1
307,2021-02-13,9,9,0
308,2021-02-13,9,10,1
309,2021-02-13,10,10,-3
310,2021-02-13,10,11,3
311,2021-02-13,11,11,1
312,2021-02-13,11,12,2
313,2021-02-13,12,12,-1
314,2021-02-13,12,14,-1
315,2021-02-13,13,13,-1
316,2021-02-13,13,14,0
317,2021-02-13,14,14,-2
318,2021-02-13,14,15,-2
319,2021-02-13,15,15,1
320,2021-02-13,15,16,1
321,2021-02-13,16,16,3
322,2021-02-13,16,17,0
323,2021-02-13,17,17,1
324,2021-02-13,17,18,1
325,2021-02-13,18,18,1
326,2021-02-13,18,19,2
327,2021-02-13,19,19,-1
328,2021-02-13,19,20,-1
329,2021-02-13,21,21,-2
330,2021-02-13,21,22,-1
331,2021-02-13,22,22,0
332,2021-02-13,22,23,3
333,2021-02-13,23,23,-2
334,2021-02-14,3,3,1
335,2021-02-14,8,8,2
336,2021-02-14,8,9,-1
337,2021-02-14,9,9,0
338,2021-02-14,9,10,-1
339,2021-02-14,10,10,-2
340,2021-02-14,10,11,-1
341,2021-02-14,11,11,3
342,2021-02-14,11,12,-3
343,2021-02-14,12,12,-1
344,2021-02-14,12,13,-4
345,2021-02-14,13,13,3
346,2021-02-14,13,14,2
347,2021-02-14,14,14,7
348,2021-02-14,14,15,1
349,2021-02-14,15,15,-2
350,2021-02-14,15,16,2
351,2021-02-14,16,16,-5
352,2021-02-14,16,17,2
353,2021-02-14,17,17,-2
354,2021-02-14,17,18,0
355,2021-02-14,18,18,0
356,2021-02-14,18,19,-1
357,2021-02-14,19,19,2
358,2021-02-14,20,20,0
359,2021-02-14,20,21,-1
360,2021-02-14,21,21,0
361,2021-02-14,22,22,-1
362,2021-02-14,22,23,-1
363,2021-02-14,23,23,0
364,2021-02-15,3,4,-1
365,2021-02-15,5,5,-1
366,2021-02-15,6,6,-1
367,2021-02-15,7,7,0
368,2021-02-15,8,8,2
369,2021-02-15,8,9,-1
370,2021-02-15,9,9,4
371,2021-02-15,9,10,-3
372,2021-02-15,10,10,-3
373,2021-02-15,10,11,0
374,2021-02-15,11,11,-3
375,2021-02-15,11,12,-2
376,2021-02-15,12,12,-3
377,2021-02-15,12,13,2
378,2021-02-15,13,13,3
379,2021-02-15,13,14,0
380,2021-02-15,14,14,5
381,2021-02-15,14,15,-4
382,2021-02-15,15,15,-1
383,2021-02-15,15,16,3
384,2021-02-15,16,16,-6
385,2021-02-15,16,17,0
386,2021-02-15,17,17,2
387,2021-02-15,17,18,-1
388,2021-02-15,18,18,7
389,2021-02-15,18,19,1
390,2021-02-15,19,19,-5
391,2021-02-15,19,20,4
392,2021-02-15,20,20,-1
393,2021-02-15,20,21,-2
394,2021-02-15,21,22,1
395,2021-02-15,22,22,-2
396,2021-02-16,0,1,1
397,2021-02-16,3,3,-1
398,2021-02-16,5,5,-1
399,2021-02-16,6,6,1
400,2021-02-16,6,7,-1
401,2021-02-16,7,7,0
402,2021-02-16,8,8,0
403,2021-02-16,8,9,-3
404,2021-02-16,9,9,-1
405,2021-02-16,10,10,1
406,2021-02-16,10,11,-2
407,2021-02-16,11,11,-1
408,2021-02-16,11,12,1
409,2021-02-16,12,12,0
410,2021-02-16,12,13,1
411,2021-02-16,12,14,-1
412,2021-02-16,13,13,3
413,2021-02-16,13,14,0
414,2021-02-16,14,14,3
415,2021-02-16,14,15,1
416,2021-02-16,15,15,8
417,2021-02-16,15,16,-6
418,2021-02-16,16,16,4
419,2021-02-16,16,17,2
420,2021-02-16,17,17,-1
421,2021-02-16,17,18,3
422,2021-02-16,18,18,5
423,2021-02-16,18,19,-2
424,2021-02-16,19,19,0
425,2021-02-16,19,20,1
426,2021-02-16,20,20,3
427,2021-02-16,21,21,1
428,2021-02-16,22,22,-1
429,2021-02-17,0,0,-1
430,2021-02-17,1,1,2
431,2021-02-17,3,3,-1
432,2021-02-17,5,5,-1
433,2021-02-17,6,6,0
434,2021-02-17,6,7,-1
435,2021-02-17,7,7,1
436,2021-02-17,8,8,-2
437,2021-02-17,8,9,1
438,2021-02-17,9,9,0
439,2021-02-17,9,10,2
440,2021-02-17,10,10,-3
441,2021-02-17,11,11,2
442,2021-02-17,11,12,-1
443,2021-02-17,12,12,1
444,2021-02-17,13,13,4
445,2021-02-17,13,14,2
446,2021-02-17,14,14,-2
447,2021-02-17,14,15,2
448,2021-02-17,15,15,-1
449,2021-02-17,15,16,0
450,2021-02-17,16,16,2
451,2021-02-17,16,17,0
452,2021-02-17,17,17,4
453,2021-02-17,17,18,2
454,2021-02-17,18,18,1
455,2021-02-17,18,19,-1
456,2021-02-17,19,19,-2
457,2021-02-17,19,20,-2
458,2021-02-17,20,20,3
459,2021-02-17,20,21,-1
460,2021-02-17,20,22,1
461,2021-02-17,21,21,0
462,2021-02-17,21,22,-1
463,2021-02-17,22,22,1
464,2021-02-17,22,23,-1
465,2021-02-17,23,23,0
466,2021-02-18,7,7,1
467,2021-02-18,8,8,2
468,2021-02-18,9,9,0
469,2021-02-18,10,10,-1
470,2021-02-18,11,11,-1
471,2021-02-18,13,14,1
472,2021-02-18,14,14,-1
473,2021-02-18,14,15,1
474,2021-02-18,15,15,-1
475,2021-02-18,16,16,-1
476,2021-02-18,17,17,-1
477,2021-02-18,18,18,2
478,2021-02-18,18,19,-1
479,2021-02-18,19,19,-1
480,2021-02-18,21,21,1
481,2021-02-18,22,22,-1
482,2021-02-18,23,23,-1
483,2021-02-19,0,0,0
484,2021-02-19,5,5,1
485,2021-02-19,6,6,-1
486,2021-02-19,6,7,-1
487,2021-02-19,8,8,0
488,2021-02-19,8,9,0
489,2021-02-19,9,9,0
490,2021-02-19,9,10,0
491,2021-02-19,10,10,-1
492,2021-02-19,11,11,-1
493,2021-02-19,12,12,0
494,2021-02-19,13,13,-2
495,2021-02-19,13,14,1
496,2021-02-19,14,14,0
497,2021-02-19,15,15,-1
498,2021-02-19,15,16,1
499,2021-02-19,16,16,0
500,2021-02-19,16,17,-2
501,2021-02-19,17,17,-3
502,2021-02-19,18,18,0
503,2021-02-19,18,19,1
504,2021-02-19,19,19,1
505,2021-02-19,20,20,-1
506,2021-02-19,22,22,1
507,2021-02-19,22,23,-1
508,2021-02-19,23,23,1
509,2021-02-20,0,0,0
510,2021-02-20,0,1,1
511,2021-02-20,1,1,1
512,2021-02-20,2,2,-2
513,2021-02-20,6,6,1
514,2021-02-20,7,7,0
515,2021-02-20,8,8,1
516,2021-02-20,8,9,-1
517,2021-02-20,9,9,-1
518,2021-02-20,9,10,2
519,2021-02-20,10,10,-4
520,2021-02-20,10,11,3
521,2021-02-20,11,11,-1
522,2021-02-20,11,12,-1
523,2021-02-20,12,12,-1
524,2021-02-20,12,13,-2
525,2021-02-20,13,13,-3
526,2021-02-20,13,14,-1
527,2021-02-20,14,14,0
528,2021-02-20,14,15,-1
529,2021-02-20,15,15,-3
530,2021-02-20,15,16,-1
531,2021-02-20,16,16,-1
532,2021-02-20,16,17,0
533,2021-02-20,16,22,-1
534,2021-02-20,17,17,-1
535,2021-02-20,17,18,-1
536,2021-02-20,18,18,1
537,2021-02-20,19,19,-1
538,2021-02-20,20,20,0
539,2021-02-20,21,21,2
540,2021-02-20,21,22,-1
541,2021-02-20,22,22,-1
542,2021-02-21,0,0,-1
543,2021-02-21,1,1,1
544,2021-02-21,2,2,1
545,2021-02-21,2,3,3
546,2021-02-21,3,3,2
547,2021-02-21,8,8,3
548,2021-02-21,9,9,1
549,2021-02-21,9,10,-3
550,2021-02-21,10,10,-2
551,2021-02-21,11,11,-4
552,2021-02-21,11,12,2
553,2021-02-21,12,12,3
554,2021-02-21,12,13,0
555,2021-02-21,13,13,4
556,2021-02-21,13,14,3
557,2021-02-21,13,15,-1
558,2021-02-21,14,14,3
559,2021-02-21,14,15,-5
560,2021-02-21,15,15,-12
561,2021-02-21,15,16,-5
562,2021-02-21,16,16,8
563,2021-02-21,16,17,1
564,2021-02-21,17,17,-2
565,2021-02-21,17,18,-2
566,2021-02-21,18,18,-4
567,2021-02-21,18,19,-3
568,2021-02-21,19,19,1
569,2021-02-21,19,20,-3
570,2021-02-21,20,20,2
571,2021-02-21,21,21,-1
572,2021-02-21,22,22,1
573,2021-02-21,23,23,1
574,2021-02-22,0,0,1
575,2021-02-22,2,2,5
576,2021-02-22,3,3,4
577,2021-02-22,3,4,-1
578,2021-02-22,5,5,1
579,2021-02-22,6,6,3
580,2021-02-22,6,7,-1
581,2021-02-22,7,7,0
582,2021-02-22,7,8,1
583,2021-02-22,8,8,1
584,2021-02-22,8,9,1
585,2021-02-22,9,9,1
586,2021-02-22,10,10,1
587,2021-02-22,10,11,0
588,2021-02-22,11,11,0
589,2021-02-22,12,12,-1
590,2021-02-22,13,13,-1
591,2021-02-22,14,14,0
592,2021-02-22,14,15,-1
593,2021-02-22,15,15,1
594,2021-02-22,16,16,0
595,2021-02-22,17,17,0
596,2021-02-22,17,18,1
597,2021-02-22,18,18,1
598,2021-02-22,18,19,-1
599,2021-02-22,19,19,-5
600,2021-02-22,19,20,1
601,2021-02-22,20,20,-1
602,2021-02-22,20,21,-1
603,2021-02-22,21,21,1
604,2021-02-22,21,22,-1
605,2021-02-22,22,22,2
606,2021-02-23,3,3,-2
607,2021-02-23,6,6,4
608,2021-02-23,6,7,-1
609,2021-02-23,7,7,2
610,2021-02-23,7,8,-1
611,2021-02-23,8,8,-1
612,2021-02-23,8,9,3
613,2021-02-23,9,9,-2
614,2021-02-23,9,10,1
615,2021-02-23,10,10,1
616,2021-02-23,10,11,-3
617,2021-02-23,11,11,2
618,2021-02-23,11,12,-1
619,2021-02-23,11,13,1
620,2021-02-23,12,12,7
621,2021-02-23,12,13,-1
622,2021-02-23,13,13,-3
623,2021-02-23,13,14,0
624,2021-02-23,14,14,-3
625,2021-02-23,14,15,2
626,2021-02-23,15,15,1
627,2021-02-23,15,16,2
628,2021-02-23,16,16,-3
629,2021-02-23,16,17,7
630,2021-02-23,16,18,1
631,2021-02-23,17,16,-1
632,2021-02-23,17,17,1
633,2021-02-23,17,18,4
634,2021-02-23,18,18,-2
635,2021-02-23,18,19,-3
636,2021-02-23,19,19,0
637,2021-02-23,19,20,2
638,2021-02-23,20,20,1
639,2021-02-23,20,21,2
640,2021-02-23,21,21,-2
641,2021-02-23,21,22,-1
642,2021-02-23,22,22,1
643,2021-02-23,22,23,0
644,2021-02-23,23,23,0
645,2021-02-24,0,1,-1
646,2021-02-24,1,1,-1
647,2021-02-24,2,2,1
648,2021-02-24,3,3,-1
649,2021-02-24,5,5,0
650,2021-02-24,6,6,0
651,2021-02-24,6,7,-1
652,2021-02-24,7,7,0
653,2021-02-24,7,8,0
654,2021-02-24,8,8,1
655,2021-02-24,8,9,-2
656,2021-02-24,8,10,-1
657,2021-02-24,8,15,1
658,2021-02-24,9,9,0
659,2021-02-24,9,10,-1
660,2021-02-24,10,10,-5
661,2021-02-24,10,11,1
662,2021-02-24,11,11,0
663,2021-02-24,11,12,0
664,2021-02-24,12,12,4
665,2021-02-24,12,13,0
666,2021-02-24,13,13,-1
667,2021-02-24,13,14,1
668,2021-02-24,14,14,-4
669,2021-02-24,14,15,-1
670,2021-02-24,15,15,4
671,2021-02-24,15,16,2
672,2021-02-24,16,16,13
673,2021-02-24,16,17,-6
674,2021-02-24,17,17,5
675,2021-02-24,17,18,1
676,2021-02-24,18,18,-5
677,2021-02-24,18,19,2
678,2021-02-24,19,19,-6
679,2021-02-24,19,20,-3
680,2021-02-24,20,20,4
681,2021-02-24,20,21,1
682,2021-02-24,21,21,0
683,2021-02-24,21,22,-1
684,2021-02-24,22,22,1
685,2021-02-24,22,23,1
686,2021-02-24,23,23,1
687,2021-02-25,2,2,1
688,2021-02-25,4,4,1
689,2021-02-25,5,5,-1
690,2021-02-25,6,6,2
691,2021-02-25,6,7,1
692,2021-02-25,7,7,-6
693,2021-02-25,7,8,0
694,2021-02-25,8,8,-5
695,2021-02-25,8,9,-2
696,2021-02-25,9,9,-2
697,2021-02-25,9,10,-3
698,2021-02-25,10,10,-1
699,2021-02-25,10,11,2
700,2021-02-25,11,11,3
701,2021-02-25,11,12,1
702,2021-02-25,12,12,-4
703,2021-02-25,12,13,-2
704,2021-02-25,13,13,4
705,2021-02-25,13,14,0
706,2021-02-25,14,7,-1
707,2021-02-25,14,14,-2
708,2021-02-25,14,15,0
709,2021-02-25,15,15,4
710,2021-02-25,15,16,1
711,2021-02-25,16,16,7
712,2021-02-25,16,17,-1
713,2021-02-25,16,18,1
714,2021-02-25,17,17,0
715,2021-02-25,17,18,2
716,2021-02-25,18,18,5
717,2021-02-25,18,19,-2
718,2021-02-25,19,19,-2
719,2021-02-25,19,20,0
720,2021-02-25,20,20,1
721,2021-02-25,21,21,0
722,2021-02-25,21,22,-1
723,2021-02-25,22,22,0
724,2021-02-25,22,23,0
725,2021-02-25,23,23,-2
726,2021-02-26,1,1,0
727,2021-02-26,2,2,0
728,2021-02-26,3,4,-1
729,2021-02-26,5,5,0
730,2021-02-26,6,6,1
731,2021-02-26,7,7,-1
732,2021-02-26,7,8,-2
733,2021-02-26,8,8,1
734,2021-02-26,8,9,1
735,2021-02-26,9,9,-4
736,2021-02-26,9,10,-1
737,2021-02-26,10,10,1
738,2021-02-26,10,11,-1
739,2021-02-26,11,11,3
740,2021-02-26,11,12,2
741,2021-02-26,12,12,1
742,2021-02-26,12,13,1
743,2021-02-26,13,13,-2
744,2021-02-26,13,14,0
745,2021-02-26,14,14,-6
746,2021-02-26,14,15,-1
747,2021-02-26,15,15,3
748,2021-02-26,15,16,1
749,2021-02-26,16,16,5
750,2021-02-26,16,17,-4
751,2021-02-26,17,17,3
752,2021-02-26,17,18,-3
753,2021-02-26,18,18,-6
754,2021-02-26,18,19,0
755,2021-02-26,19,19,1
756,2021-02-26,19,20,1
757,2021-02-26,20,20,3
758,2021-02-26,20,21,1
759,2021-02-26,21,21,2
760,2021-02-26,21,22,-2
761,2021-02-26,22,22,-2
762,2021-02-26,22,23,0
763,2021-02-26,23,23,0
764,2021-02-27,0,0,0
765,2021-02-27,1,1,1
766,2021-02-27,1,2,1
767,2021-02-27,4,4,1
768,2021-02-27,5,6,-1
769,2021-02-27,7,7,2
770,2021-02-27,7,8,-1
771,2021-02-27,8,8,0
772,2021-02-27,9,9,1
773,2021-02-27,9,10,1
774,2021-02-27,10,10,-2
775,2021-02-27,10,11,1
776,2021-02-27,11,11,0
777,2021-02-27,12,12,-1
778,2021-02-27,12,13,0
779,2021-02-27,13,13,3
780,2021-02-27,13,14,2
781,2021-02-27,14,14,-4
782,2021-02-27,14,15,2
783,2021-02-27,15,15,3
784,2021-02-27,15,16,-1
785,2021-02-27,16,16,5
786,2021-02-27,16,17,1
787,2021-02-27,17,17,-4
788,2021-02-27,17,18,0
789,2021-02-27,18,18,-2
790,2021-02-27,18,19,-2
791,2021-02-27,19,19,-2
792,2021-02-27,19,20,0
793,2021-02-27,20,20,0
794,2021-02-27,20,21,-2
795,2021-02-27,21,21,1
796,2021-02-27,21,22,2
797,2021-02-27,22,22,-1
798,2021-02-27,22,23,1
799,2021-02-27,23,23,1
800,2021-02-28,0,0,-1
801,2021-02-28,1,1,0
802,2021-02-28,2,2,-1
803,2021-02-28,3,3,-1
804,2021-02-28,3,4,-1
805,2021-02-28,4,4,-1
806,2021-02-28,7,7,2
807,2021-02-28,8,8,1
808,2021-02-28,8,9,0
809,2021-02-28,9,9,-4
810,2021-02-28,9,10,1
811,2021-02-28,10,10,-2
812,2021-02-28,10,11,2
813,2021-02-28,11,11,1
814,2021-02-28,11,12,-1
815,2021-02-28,12,12,1
816,2021-02-28,12,13,2
817,2021-02-28,13,13,-2
818,2021-02-28,13,14,-2
819,2021-02-28,14,14,-1
820,2021-02-28,15,15,4
821,2021-02-28,15,16,-2
822,2021-02-28,16,16,5
823,2021-02-28,17,17,0
824,2021-02-28,17,18,1
825,2021-02-28,18,18,1
826,2021-02-28,18,19,-1
827,2021-02-28,19,19,1
828,2021-02-28,19,20,2
829,2021-02-28,20,20,-1
830,2021-02-28,21,21,0
831,2021-02-28,21,22,1
832,2021-03-01,6,6,0
833,2021-03-01,6,7,0
834,2021-03-01,7,7,-1
835,2021-03-01,7,8,-1
836,2021-03-01,8,8,1
837,2021-03-01,8,9,0
838,2021-03-01,9,9,-2
839,2021-03-01,9,10,-2
840,2021-03-01,10,10,-1
841,2021-03-01,10,11,0
842,2021-03-01,11,11,1
843,2021-03-01,11,12,-1
844,2021-03-01,12,12,2
845,2021-03-01,12,13,0
846,2021-03-01,13,13,1
847,2021-03-01,13,14,1
848,2021-03-01,14,14,-3
849,2021-03-01,14,15,1
850,2021-03-01,15,15,1
851,2021-03-01,15,16,0
852,2021-03-01,16,16,1
853,2021-03-01,16,17,3
854,2021-03-01,17,17,4
855,2021-03-01,17,18,-1
856,2021-03-01,18,18,-1
857,2021-03-01,18,19,0
858,2021-03-01,19,19,0
859,2021-03-01,19,20,4
860,2021-03-01,20,20,-1
861,2021-03-01,20,21,2
862,2021-03-01,21,21,-1
863,2021-03-01,21,22,-1
864,2021-03-01,22,22,2
865,2021-03-01,22,23,-1
866,2021-03-01,23,0,1
867,2021-03-02,5,6,1
868,2021-03-02,6,6,2
869,2021-03-02,6,7,-1
870,2021-03-02,7,7,0
871,2021-03-02,7,8,-3
872,2021-03-02,8,8,0
873,2021-03-02,8,9,1
874,2021-03-02,8,17,1
875,2021-03-02,9,9,-6
876,2021-03-02,9,10,-1
877,2021-03-02,10,10,-1
878,2021-03-02,10,11,-1
879,2021-03-02,11,11,-1
880,2021-03-02,11,12,-3
881,2021-03-02,12,12,0
882,2021-03-02,12,13,-2
883,2021-03-02,13,13,0
884,2021-03-02,13,14,-2
885,2021-03-02,13,15,-1
886,2021-03-02,14,14,2
887,2021-03-02,14,15,0
888,2021-03-02,15,15,0
889,2021-03-02,15,16,2
890,2021-03-02,16,16,1
891,2021-03-02,16,17,4
892,2021-03-02,17,17,2
893,2021-03-02,17,18,3
894,2021-03-02,18,18,-3
895,2021-03-02,18,19,-1
896,2021-03-02,19,19,2
897,2021-03-02,19,20,-1
898,2021-03-02,20,20,-2
899,2021-03-02,20,21,1
900,2021-03-02,21,21,-1
901,2021-03-02,22,22,2
902,2021-03-02,23,0,-2
903,2021-03-02,23,23,-3
904,2021-03-03,0,0,1
