,start-date,start-hour,end-hour,step
213,2021-02-10,14,15,0
214,2021-02-10,15,15,2
215,2021-02-10,15,16,-3
216,2021-02-10,16,16,-3
217,2021-02-10,16,17,3
218,2021-02-10,17,17,-5
219,2021-02-10,17,18,1
220,2021-02-10,18,18,-2
221,2021-02-10,18,19,0
222,2021-02-10,19,19,-2
223,2021-02-10,19,20,-1
224,2021-02-10,20,20,1
225,2021-02-10,20,21,0
226,2021-02-10,21,21,-1
227,2021-02-10,21,22,1
228,2021-02-10,22,22,-1
229,2021-02-11,6,7,-1
230,2021-02-11,7,7,-1
231,2021-02-11,7,8,1
232,2021-02-11,8,8,1
233,2021-02-11,9,9,2
234,2021-02-11,10,10,0
235,2021-02-11,11,11,-1
236,2021-02-11,11,12,2
237,2021-02-11,12,12,1
238,2021-02-11,12,13,1
239,2021-02-11,13,13,-2
240,2021-02-11,13,14,1
241,2021-02-11,14,14,3
242,2021-02-11,14,15,-1
243,2021-02-11,15,15,-2
244,2021-02-11,15,16,1
245,2021-02-11,16,16,-1
246,2021-02-11,16,17,-1
247,2021-02-11,17,17,-4
248,2021-02-11,17,18,1
249,2021-02-11,18,18,-5
250,2021-02-11,18,19,-3
251,2021-02-11,19,19,-3
252,2021-02-11,19,20,0
253,2021-02-11,20,20,-1
254,2021-02-11,20,21,2
255,2021-02-11,21,21,-4
256,2021-02-11,22,22,-1
257,2021-02-12,0,0,1
258,2021-02-12,5,5,1
259,2021-02-12,6,6,3
260,2021-02-12,6,7,-1
261,2021-02-12,7,7,2
262,2021-02-12,7,8,3
263,2021-02-12,8,8,-2
264,2021-02-12,8,9,1
265,2021-02-12,9,9,2
266,2021-02-12,9,10,1
267,2021-02-12,10,10,-1
268,2021-02-12,10,11,-1
269,2021-02-12,11,11,3
270,2021-02-12,11,12,-1
271,2021-02-12,12,12,1
272,2021-02-12,12,13,0
273,2021-02-12,13,13,1
274,2021-02-12,13,14,1
275,2021-02-12,14,14,1
276,2021-02-12,15,15,2
277,2021-02-12,15,16,0
278,2021-02-12,16,16,4
279,2021-02-12,16,17,-2
280,2021-02-12,17,17,-7
281,2021-02-12,17,18,-2
282,2021-02-12,18,18,-3
283,2021-02-12,18,19,3
284,2021-02-12,19,19,1
285,2021-02-12,19,20,-1
286,2021-02-12,20,20,-3
287,2021-02-12,21,22,0
288,2021-02-12,22,22,-2
289,2021-02-13,7,7,1
290,2021-02-13,8,8,-1
291,2021-02-13,8,9,3
292,2021-02-13,9,9,0
293,2021-02-13,9,10,1
294,2021-02-13,10,10,5
295,2021-02-13,10,11,-2
296,2021-02-13,10,12,-1
297,2021-02-13,11,11,0
298,2021-02-13,11,12,-1
299,2021-02-13,12,12,-2
300,2021-02-13,12,13,-4
301,2021-02-13,13,13,5
302,2021-02-13,13,14,-2
303,2021-02-13,14,14,3
304,2021-02-13,14,15,1
305,2021-02-13,15,15,1
306,2021-02-13,15,16,3
307,2021-02-13,16,16,0
308,2021-02-13,16,17,-2
309,2021-02-13,17,17,0
310,2021-02-13,18,18,0
311,2021-02-13,19,19,1
312,2021-02-13,20,21,0
313,2021-02-13,21,21,0
314,2021-02-13,21,22,-3
315,2021-02-13,22,22,0
316,2021-02-14,6,6,-1
317,2021-02-14,6,7,-1
318,2021-02-14,7,8,1
319,2021-02-14,8,8,3
320,2021-02-14,8,9,1
321,2021-02-14,9,9,1
322,2021-02-14,9,10,3
323,2021-02-14,10,10,-2
324,2021-02-14,11,11,2
325,2021-02-14,11,12,0
326,2021-02-14,12,12,4
327,2021-02-14,12,13,-2
328,2021-02-14,13,13,6
329,2021-02-14,13,14,0
330,2021-02-14,13,15,-1
331,2021-02-14,14,14,0
332,2021-02-14,14,15,0
333,2021-02-14,15,15,1
334,2021-02-14,15,16,0
335,2021-02-14,16,6,-1
336,2021-02-14,16,16,1
337,2021-02-14,16,17,6
338,2021-02-14,17,17,-5
339,2021-02-14,17,18,-2
340,2021-02-14,18,18,1
341,2021-02-14,18,19,1
342,2021-02-14,19,19,-1
343,2021-02-14,19,20,-1
344,2021-02-14,22,22,0
345,2021-02-14,22,23,1
346,2021-02-14,23,23,0
347,2021-02-15,5,5,1
348,2021-02-15,6,6,1
349,2021-02-15,8,8,1
350,2021-02-15,9,9,2
351,2021-02-15,9,10,-2
352,2021-02-15,10,10,3
353,2021-02-15,10,11,-2
354,2021-02-15,11,11,0
355,2021-02-15,11,12,-2
356,2021-02-15,12,12,-2
357,2021-02-15,12,13,2
358,2021-02-15,12,15,-1
359,2021-02-15,13,13,3
360,2021-02-15,13,14,-7
361,2021-02-15,14,14,7
362,2021-02-15,14,15,2
363,2021-02-15,15,15,2
364,2021-02-15,15,16,-3
365,2021-02-15,15,19,-1
366,2021-02-15,16,16,0
367,2021-02-15,16,17,6
368,2021-02-15,17,17,-6
369,2021-02-15,17,18,-2
370,2021-02-15,18,18,-1
371,2021-02-15,19,19,1
372,2021-02-15,19,20,-1
373,2021-02-15,20,20,-1
374,2021-02-15,20,21,0
375,2021-02-15,21,21,-2
376,2021-02-15,23,0,1
377,2021-02-16,6,6,1
378,2021-02-16,6,7,-1
379,2021-02-16,7,7,1
380,2021-02-16,7,8,1
381,2021-02-16,8,8,1
382,2021-02-16,9,9,3
383,2021-02-16,9,10,1
384,2021-02-16,10,10,2
385,2021-02-16,10,11,1
386,2021-02-16,11,11,5
387,2021-02-16,11,12,-1
388,2021-02-16,12,12,-1
389,2021-02-16,12,13,-1
390,2021-02-16,12,14,0
391,2021-02-16,13,13,5
392,2021-02-16,13,14,-2
393,2021-02-16,14,14,2
394,2021-02-16,14,15,2
395,2021-02-16,15,15,2
396,2021-02-16,15,16,-2
397,2021-02-16,16,16,1
398,2021-02-16,16,17,-6
399,2021-02-16,17,17,0
400,2021-02-16,17,18,-3
401,2021-02-16,17,20,-1
402,2021-02-16,18,18,-1
403,2021-02-16,18,19,0
404,2021-02-16,19,19,0
405,2021-02-16,19,20,-1
406,2021-02-16,20,20,-3
407,2021-02-16,20,21,-3
408,2021-02-16,21,21,-1
409,2021-02-16,21,22,1
410,2021-02-16,22,22,-1
411,2021-02-17,5,5,1
412,2021-02-17,6,6,2
413,2021-02-17,7,7,2
414,2021-02-17,8,8,2
415,2021-02-17,8,9,1
416,2021-02-17,9,9,0
417,2021-02-17,9,10,-1
418,2021-02-17,9,14,-1
419,2021-02-17,10,10,4
420,2021-02-17,10,11,-2
421,2021-02-17,11,11,3
422,2021-02-17,11,12,-2
423,2021-02-17,12,12,6
424,2021-02-17,12,13,0
425,2021-02-17,13,13,-1
426,2021-02-17,13,14,1
427,2021-02-17,14,14,-1
428,2021-02-17,14,15,-6
429,2021-02-17,15,15,-3
430,2021-02-17,15,16,2
431,2021-02-17,15,17,-1
432,2021-02-17,16,16,4
433,2021-02-17,16,17,-1
434,2021-02-17,16,18,-1
435,2021-02-17,17,17,-2
436,2021-02-17,17,18,-4
437,2021-02-17,18,18,-1
438,2021-02-17,18,19,-1
439,2021-02-17,19,19,2
440,2021-02-17,19,20,-1
441,2021-02-17,20,20,1
442,2021-02-17,20,21,-2
443,2021-02-17,21,21,-3
444,2021-02-17,22,22,1
445,2021-02-17,23,0,1
446,2021-02-17,23,23,0
447,2021-02-18,0,0,1
448,2021-02-18,5,5,1
449,2021-02-18,5,6,1
450,2021-02-18,6,6,2
451,2021-02-18,7,8,-1
452,2021-02-18,8,8,-2
453,2021-02-18,8,9,-1
454,2021-02-18,9,9,1
455,2021-02-18,10,10,1
456,2021-02-18,11,11,-1
457,2021-02-18,12,12,1
458,2021-02-18,14,14,-1
459,2021-02-18,14,15,1
460,2021-02-18,15,15,1
461,2021-02-18,15,16,1
462,2021-02-18,16,16,1
463,2021-02-18,18,18,-1
464,2021-02-18,19,19,-1
465,2021-02-18,20,20,-1
466,2021-02-18,22,22,-2
467,2021-02-19,7,7,0
468,2021-02-19,8,8,-1
469,2021-02-19,8,9,0
470,2021-02-19,9,10,2
471,2021-02-19,10,10,1
472,2021-02-19,10,11,1
473,2021-02-19,11,12,0
474,2021-02-19,12,12,2
475,2021-02-19,13,13,2
476,2021-02-19,13,14,1
477,2021-02-19,14,14,3
478,2021-02-19,14,15,-1
479,2021-02-19,15,15,-3
480,2021-02-19,15,16,1
481,2021-02-19,16,16,0
482,2021-02-19,16,17,-1
483,2021-02-19,17,17,0
484,2021-02-19,18,18,0
485,2021-02-19,19,19,1
486,2021-02-19,21,22,-2
487,2021-02-19,22,22,1
488,2021-02-19,23,23,0
489,2021-02-20,6,6,0
490,2021-02-20,8,8,1
491,2021-02-20,8,9,1
492,2021-02-20,9,9,3
493,2021-02-20,9,10,0
494,2021-02-20,10,10,9
495,2021-02-20,10,11,-1
496,2021-02-20,11,11,-2
497,2021-02-20,11,12,2
498,2021-02-20,12,12,2
499,2021-02-20,12,13,6
500,2021-02-20,13,13,5
501,2021-02-20,13,14,6
502,2021-02-20,14,14,-1
503,2021-02-20,14,15,-1
504,2021-02-20,15,15,5
505,2021-02-20,15,16,-5
506,2021-02-20,16,16,0
507,2021-02-20,16,17,0
508,2021-02-20,17,17,-7
509,2021-02-20,17,18,-2
510,2021-02-20,18,18,1
511,2021-02-20,18,19,-1
512,2021-02-20,19,19,-1
513,2021-02-20,19,20,-2
514,2021-02-20,20,20,1
515,2021-02-20,21,21,0
516,2021-02-20,22,22,1
517,2021-02-20,23,23,-4
518,2021-02-21,0,0,1
519,2021-02-21,4,4,-1
520,2021-02-21,5,6,1
521,2021-02-21,6,6,-1
522,2021-02-21,6,7,1
523,2021-02-21,8,8,2
524,2021-02-21,9,9,9
525,2021-02-21,9,10,4
526,2021-02-21,10,10,3
527,2021-02-21,10,11,-3
528,2021-02-21,10,12,-2
529,2021-02-21,11,11,1
530,2021-02-21,11,12,2
531,2021-02-21,12,12,3
532,2021-02-21,12,13,-3
533,2021-02-21,13,13,7
534,2021-02-21,13,14,-4
535,2021-02-21,13,15,-1
536,2021-02-21,14,14,2
537,2021-02-21,14,15,0
538,2021-02-21,15,15,5
539,2021-02-21,15,16,-1
540,2021-02-21,16,16,8
541,2021-02-21,16,17,-8
542,2021-02-21,17,2,-1
543,2021-02-21,17,17,-6
544,2021-02-21,17,18,-3
545,2021-02-21,17,19,-1
546,2021-02-21,18,18,-6
547,2021-02-21,19,19,1
548,2021-02-21,20,20,1
549,2021-02-21,20,21,-2
550,2021-02-21,21,21,0
551,2021-02-21,21,22,1
552,2021-02-21,22,22,-1
553,2021-02-21,22,23,6
554,2021-02-21,23,23,-1
555,2021-02-22,0,1,-1
556,2021-02-22,6,6,1
557,2021-02-22,6,7,1
558,2021-02-22,7,7,1
559,2021-02-22,7,8,1
560,2021-02-22,8,8,2
561,2021-02-22,8,9,1
562,2021-02-22,9,9,7
563,2021-02-22,9,10,2
564,2021-02-22,10,10,3
565,2021-02-22,10,11,0
566,2021-02-22,11,11,2
567,2021-02-22,14,15,1
568,2021-02-22,16,16,1
569,2021-02-22,17,17,-4
570,2021-02-22,17,18,-3
571,2021-02-22,18,18,-1
572,2021-02-22,18,19,-3
573,2021-02-22,19,19,1
574,2021-02-22,20,20,1
575,2021-02-22,20,21,3
576,2021-02-22,21,21,-1
577,2021-02-22,21,22,-1
578,2021-02-22,22,22,-1
579,2021-02-22,23,23,0
580,2021-02-23,0,1,-1
581,2021-02-23,5,5,1
582,2021-02-23,6,6,3
583,2021-02-23,6,7,-1
584,2021-02-23,7,7,2
585,2021-02-23,7,8,0
586,2021-02-23,8,8,6
587,2021-02-23,8,9,1
588,2021-02-23,9,9,4
589,2021-02-23,9,10,2
590,2021-02-23,10,10,4
591,2021-02-23,10,11,0
592,2021-02-23,11,11,0
593,2021-02-23,12,12,2
594,2021-02-23,13,13,-2
595,2021-02-23,14,14,-2
596,2021-02-23,14,15,2
597,2021-02-23,15,15,-2
598,2021-02-23,15,16,-1
599,2021-02-23,16,16,2
600,2021-02-23,16,17,-2
601,2021-02-23,17,17,-4
602,2021-02-23,17,18,1
603,2021-02-23,18,18,2
604,2021-02-23,18,19,-4
605,2021-02-23,19,19,-1
606,2021-02-23,19,20,-2
607,2021-02-23,20,20,0
608,2021-02-23,20,21,-1
609,2021-02-23,21,22,1
610,2021-02-23,22,22,-2
611,2021-02-23,22,23,-1
612,2021-02-23,23,23,-1
613,2021-02-24,1,1,0
614,2021-02-24,3,3,-1
615,2021-02-24,5,5,0
616,2021-02-24,6,6,1
617,2021-02-24,6,7,2
618,2021-02-24,7,7,1
619,2021-02-24,7,8,2
620,2021-02-24,8,8,7
621,2021-02-24,8,9,4
622,2021-02-24,9,9,6
623,2021-02-24,9,10,1
624,2021-02-24,10,10,4
625,2021-02-24,10,11,-1
626,2021-02-24,11,11,0
627,2021-02-24,11,12,2
628,2021-02-24,12,12,2
629,2021-02-24,12,13,0
630,2021-02-24,13,13,-2
631,2021-02-24,13,14,-2
632,2021-02-24,14,14,7
633,2021-02-24,14,15,-3
634,2021-02-24,15,15,-3
635,2021-02-24,15,16,2
636,2021-02-24,16,16,2
637,2021-02-24,16,17,-3
638,2021-02-24,17,17,-5
639,2021-02-24,17,18,-2
640,2021-02-24,18,18,-2
641,2021-02-24,18,19,-3
642,2021-02-24,19,19,-1
643,2021-02-24,19,20,-1
644,2021-02-24,20,20,-3
645,2021-02-24,20,21,-1
646,2021-02-24,21,21,2
647,2021-02-24,22,22,-4
648,2021-02-24,23,0,1
649,2021-02-25,4,5,1
650,2021-02-25,5,5,1
651,2021-02-25,5,6,-1
652,2021-02-25,6,6,2
653,2021-02-25,6,7,1
654,2021-02-25,7,7,-1
655,2021-02-25,7,8,0
656,2021-02-25,8,8,4
657,2021-02-25,8,9,3
658,2021-02-25,9,9,5
659,2021-02-25,9,10,-3
660,2021-02-25,10,10,2
661,2021-02-25,10,11,2
662,2021-02-25,11,11,0
663,2021-02-25,11,12,-2
664,2021-02-25,11,13,2
665,2021-02-25,12,12,5
666,2021-02-25,12,13,2
667,2021-02-25,13,13,1
668,2021-02-25,13,14,3
669,2021-02-25,14,14,-6
670,2021-02-25,14,15,-1
671,2021-02-25,15,15,8
672,2021-02-25,15,16,-4
673,2021-02-25,16,16,2
674,2021-02-25,16,17,-2
675,2021-02-25,16,18,-1
676,2021-02-25,17,17,-4
677,2021-02-25,17,18,0
678,2021-02-25,18,18,-2
679,2021-02-25,18,19,2
680,2021-02-25,19,19,-2
681,2021-02-25,19,20,1
682,2021-02-25,20,20,-4
683,2021-02-25,20,21,0
684,2021-02-25,21,21,2
685,2021-02-25,22,22,1
686,2021-02-26,5,5,1
687,2021-02-26,6,6,2
688,2021-02-26,6,7,1
689,2021-02-26,7,7,1
690,2021-02-26,7,8,1
691,2021-02-26,8,8,3
692,2021-02-26,8,9,0
693,2021-02-26,9,9,5
694,2021-02-26,10,10,2
695,2021-02-26,10,11,6
696,2021-02-26,11,11,-3
697,2021-02-26,11,12,4
698,2021-02-26,12,12,3
699,2021-02-26,12,13,1
700,2021-02-26,13,13,3
701,2021-02-26,13,14,3
702,2021-02-26,14,14,-4
703,2021-02-26,14,15,0
704,2021-02-26,15,15,2
705,2021-02-26,15,16,-1
706,2021-02-26,15,17,1
707,2021-02-26,16,16,1
708,2021-02-26,16,17,-3
709,2021-02-26,17,17,-2
710,2021-02-26,17,18,1
711,2021-02-26,18,18,-1
712,2021-02-26,18,19,-1
713,2021-02-26,19,19,-2
714,2021-02-26,20,20,-2
715,2021-02-26,21,16,-1
716,2021-02-26,22,22,-1
717,2021-02-26,22,23,-1
718,2021-02-26,23,0,1
719,2021-02-26,23,23,-1
720,2021-02-27,1,1,1
721,2021-02-27,2,2,1
722,2021-02-27,2,3,-1
723,2021-02-27,6,6,1
724,2021-02-27,8,8,-1
725,2021-02-27,10,10,0
726,2021-02-27,12,12,3
727,2021-02-27,12,13,2
728,2021-02-27,13,13,-2
729,2021-02-27,13,14,5
730,2021-02-27,14,14,-2
731,2021-02-27,14,15,3
732,2021-02-27,15,15,-5
733,2021-02-27,15,16,0
734,2021-02-27,16,16,13
735,2021-02-27,16,17,-1
736,2021-02-27,16,18,-4
737,2021-02-27,17,17,-8
738,2021-02-27,17,18,-3
739,2021-02-27,18,18,-2
740,2021-02-27,18,19,-1
741,2021-02-27,19,19,0
742,2021-02-27,19,20,0
743,2021-02-27,20,20,0
744,2021-02-27,20,21,2
745,2021-02-27,21,21,0
746,2021-02-27,21,22,0
747,2021-02-27,22,0,-2
748,2021-02-27,22,22,-1
749,2021-02-27,23,0,-2
750,2021-02-27,23,23,3
751,2021-02-28,0,1,1
752,2021-02-28,1,1,-1
753,2021-02-28,6,6,-1
754,2021-02-28,7,7,1
755,2021-02-28,7,8,1
756,2021-02-28,8,8,4
757,2021-02-28,8,9,1
758,2021-02-28,9,9,2
759,2021-02-28,9,10,1
760,2021-02-28,10,10,2
761,2021-02-28,10,11,1
762,2021-02-28,11,11,-1
763,2021-02-28,11,12,1
764,2021-02-28,12,12,1
765,2021-02-28,12,13,0
766,2021-02-28,13,13,-1
767,2021-02-28,13,14,0
768,2021-02-28,14,14,0
769,2021-02-28,15,15,-1
770,2021-02-28,15,16,2
771,2021-02-28,16,16,-2
772,2021-02-28,18,18,-2
773,2021-02-28,19,19,-1
774,2021-02-28,20,20,-1
775,2021-02-28,21,21,0
776,2021-02-28,23,23,0
777,2021-03-01,1,1,-1
778,2021-03-01,5,5,0
779,2021-03-01,6,6,1
780,2021-03-01,7,7,1
781,2021-03-01,7,8,1
782,2021-03-01,8,8,-3
783,2021-03-01,9,9,3
784,2021-03-01,9,10,1
785,2021-03-01,10,10,5
786,2021-03-01,11,11,4
787,2021-03-01,11,12,0
788,2021-03-01,12,12,1
789,2021-03-01,12,13,-1
790,2021-03-01,13,13,4
791,2021-03-01,13,14,1
792,2021-03-01,14,14,-2
793,2021-03-01,14,15,-9
794,2021-03-01,15,15,5
795,2021-03-01,15,16,0
796,2021-03-01,16,16,2
797,2021-03-01,16,17,0
798,2021-03-01,17,17,-4
799,2021-03-01,17,18,-2
800,2021-03-01,18,18,-5
801,2021-03-01,18,19,1
802,2021-03-01,18,22,1
803,2021-03-01,19,19,-1
804,2021-03-01,19,20,-1
805,2021-03-01,20,20,-2
806,2021-03-01,20,21,-2
807,2021-03-01,23,23,1
808,2021-03-02,1,1,1
809,2021-03-02,1,2,-1
810,2021-03-02,6,6,1
811,2021-03-02,6,7,2
812,2021-03-02,7,7,-1
813,2021-03-02,8,8,4
814,2021-03-02,8,9,2
815,2021-03-02,9,9,0
816,2021-03-02,9,10,-1
817,2021-03-02,10,10,6
818,2021-03-02,10,11,1
819,2021-03-02,11,11,-3
820,2021-03-02,11,12,1
821,2021-03-02,12,12,3
822,2021-03-02,13,13,-3
823,2021-03-02,13,14,-1
824,2021-03-02,14,14,0
825,2021-03-02,14,15,3
826,2021-03-02,15,15,4
827,2021-03-02,15,16,0
828,2021-03-02,16,16,4
829,2021-03-02,16,17,-6
830,2021-03-02,17,17,-4
831,2021-03-02,17,18,-1
832,2021-03-02,18,18,-8
833,2021-03-02,18,19,0
834,2021-03-02,19,19,-2
835,2021-03-02,20,20,-2
836,2021-03-02,22,22,-1
837,2021-03-02,22,23,2
838,2021-03-02,23,23,-1
839,2021-03-03,1,1,0
840,2021-03-03,5,5,2
841,2021-03-03,5,6,-1
842,2021-03-03,6,6,1
843,2021-03-03,6,7,2
844,2021-03-03,7,7,4
845,2021-03-03,7,8,2
846,2021-03-03,8,8,5
847,2021-03-03,8,9,3
848,2021-03-03,9,9,4
849,2021-03-03,9,10,-1
850,2021-03-03,10,10,3
851,2021-03-03,10,11,1
852,2021-03-03,11,11,-2
853,2021-03-03,11,12,2
854,2021-03-03,12,12,-1
855,2021-03-03,12,13,3
856,2021-03-03,13,13,1
857,2021-03-03,13,14,1
858,2021-03-03,14,14,-2
859,2021-03-03,14,15,-1
860,2021-03-03,15,15,-6
861,2021-03-03,15,16,-1
862,2021-03-03,16,16,0
863,2021-03-03,16,17,3
864,2021-03-03,17,17,-4
865,2021-03-03,17,18,-7
866,2021-03-03,18,18,-4
867,2021-03-03,18,19,-1
868,2021-03-03,19,19,-1
869,2021-03-03,19,20,-3
870,2021-03-03,20,20,-1
871,2021-03-03,20,21,1
872,2021-03-03,21,21,0
873,2021-03-03,21,22,2
874,2021-03-03,22,22,1
875,2021-03-04,0,0,-1
876,2021-03-04,2,2,0
877,2021-03-04,6,6,2
878,2021-03-04,7,7,4
879,2021-03-04,7,8,0
880,2021-03-04,8,8,5
881,2021-03-04,8,9,0
882,2021-03-04,9,9,6
883,2021-03-04,9,10,-1
884,2021-03-04,10,10,1
885,2021-03-04,10,11,2
886,2021-03-04,11,11,1
887,2021-03-04,11,12,2
888,2021-03-04,12,12,1
889,2021-03-04,12,13,-2
890,2021-03-04,13,13,4
891,2021-03-04,13,14,-1
892,2021-03-04,14,14,-7
893,2021-03-04,14,15,2
894,2021-03-04,15,15,4
895,2021-03-04,15,16,1
896,2021-03-04,16,16,4
897,2021-03-04,16,17,-3
898,2021-03-04,17,17,0
899,2021-03-04,17,18,-1
900,2021-03-04,18,18,-5
901,2021-03-04,18,19,-1
902,2021-03-04,19,19,1
903,2021-03-04,19,20,0
904,2021-03-04,20,20,-1
905,2021-03-04,20,21,1
