,start-date,start-hour,end-hour,step
245,2021-02-10,19,19,1
246,2021-02-10,19,20,-1
247,2021-02-10,20,20,-2
248,2021-02-10,21,21,-2
249,2021-02-10,21,22,1
250,2021-02-10,22,0,1
251,2021-02-10,22,22,-1
252,2021-02-10,22,23,1
253,2021-02-10,23,0,1
254,2021-02-11,0,0,-1
255,2021-02-11,0,1,-1
256,2021-02-11,6,6,0
257,2021-02-11,7,7,0
258,2021-02-11,8,8,-1
259,2021-02-11,8,9,-1
260,2021-02-11,9,9,2
261,2021-02-11,9,10,1
262,2021-02-11,10,10,-1
263,2021-02-11,10,11,2
264,2021-02-11,11,11,1
265,2021-02-11,12,12,1
266,2021-02-11,12,13,1
267,2021-02-11,13,13,-1
268,2021-02-11,13,14,3
269,2021-02-11,14,14,-1
270,2021-02-11,14,15,-4
271,2021-02-11,15,15,4
272,2021-02-11,15,16,1
273,2021-02-11,16,16,-3
274,2021-02-11,16,17,0
275,2021-02-11,17,17,2
276,2021-02-11,17,18,0
277,2021-02-11,18,18,-2
278,2021-02-11,18,19,0
279,2021-02-11,19,19,-1
280,2021-02-11,20,20,-2
281,2021-02-11,20,21,-2
282,2021-02-11,21,21,-1
283,2021-02-11,22,22,-5
284,2021-02-11,22,23,1
285,2021-02-12,0,0,1
286,2021-02-12,6,6,4
287,2021-02-12,7,7,-3
288,2021-02-12,7,8,1
289,2021-02-12,8,8,6
290,2021-02-12,8,9,3
291,2021-02-12,9,9,-1
292,2021-02-12,9,10,0
293,2021-02-12,10,10,-3
294,2021-02-12,10,11,-1
295,2021-02-12,11,11,3
296,2021-02-12,11,12,4
297,2021-02-12,12,12,-4
298,2021-02-12,12,13,0
299,2021-02-12,12,16,-1
300,2021-02-12,13,13,0
301,2021-02-12,13,14,0
302,2021-02-12,14,14,7
303,2021-02-12,14,15,2
304,2021-02-12,15,15,-2
305,2021-02-12,15,16,-2
306,2021-02-12,16,16,4
307,2021-02-12,16,17,-1
308,2021-02-12,17,17,-6
309,2021-02-12,17,18,0
310,2021-02-12,18,18,-2
311,2021-02-12,18,19,0
312,2021-02-12,19,19,2
313,2021-02-12,19,20,0
314,2021-02-12,20,20,-2
315,2021-02-12,20,21,0
316,2021-02-12,21,21,-2
317,2021-02-12,22,22,-1
318,2021-02-12,23,23,-2
319,2021-02-13,0,0,1
320,2021-02-13,1,1,-2
321,2021-02-13,2,2,1
322,2021-02-13,6,6,2
323,2021-02-13,7,7,1
324,2021-02-13,7,8,0
325,2021-02-13,8,8,2
326,2021-02-13,8,9,2
327,2021-02-13,8,15,-1
328,2021-02-13,9,9,1
329,2021-02-13,9,10,4
330,2021-02-13,10,10,4
331,2021-02-13,10,11,-1
332,2021-02-13,11,11,15
333,2021-02-13,11,12,1
334,2021-02-13,12,12,-5
335,2021-02-13,12,13,-3
336,2021-02-13,12,17,1
337,2021-02-13,13,13,-8
338,2021-02-13,13,14,3
339,2021-02-13,14,14,-1
340,2021-02-13,14,15,-1
341,2021-02-13,15,15,-7
342,2021-02-13,15,16,-1
343,2021-02-13,15,19,-1
344,2021-02-13,16,16,4
345,2021-02-13,16,17,-3
346,2021-02-13,17,17,4
347,2021-02-13,17,18,-1
348,2021-02-13,18,13,1
349,2021-02-13,18,18,0
350,2021-02-13,18,19,-1
351,2021-02-13,19,19,1
352,2021-02-13,19,20,-2
353,2021-02-13,20,20,-2
354,2021-02-13,20,21,1
355,2021-02-13,21,21,-1
356,2021-02-13,22,22,1
357,2021-02-13,23,23,1
358,2021-02-14,5,5,0
359,2021-02-14,7,7,-2
360,2021-02-14,8,8,-1
361,2021-02-14,9,9,0
362,2021-02-14,10,10,1
363,2021-02-14,10,11,1
364,2021-02-14,11,11,0
365,2021-02-14,11,12,1
366,2021-02-14,12,12,4
367,2021-02-14,12,13,-3
368,2021-02-14,13,13,0
369,2021-02-14,13,14,1
370,2021-02-14,14,14,9
371,2021-02-14,14,15,0
372,2021-02-14,15,11,1
373,2021-02-14,15,15,3
374,2021-02-14,15,16,0
375,2021-02-14,16,16,2
376,2021-02-14,16,17,-1
377,2021-02-14,17,17,-4
378,2021-02-14,17,18,-3
379,2021-02-14,18,18,-1
380,2021-02-14,18,19,-2
381,2021-02-14,19,19,-1
382,2021-02-14,20,20,0
383,2021-02-14,21,21,2
384,2021-02-14,21,22,1
385,2021-02-14,22,22,1
386,2021-02-14,22,23,-1
387,2021-02-15,0,0,1
388,2021-02-15,1,1,-1
389,2021-02-15,5,5,1
390,2021-02-15,6,6,1
391,2021-02-15,7,7,-1
392,2021-02-15,7,8,2
393,2021-02-15,8,8,-2
394,2021-02-15,8,9,0
395,2021-02-15,9,9,2
396,2021-02-15,9,10,0
397,2021-02-15,10,10,12
398,2021-02-15,10,11,-1
399,2021-02-15,11,11,8
400,2021-02-15,11,12,4
401,2021-02-15,12,12,-3
402,2021-02-15,12,13,-3
403,2021-02-15,13,13,8
404,2021-02-15,13,14,1
405,2021-02-15,14,14,2
406,2021-02-15,14,15,3
407,2021-02-15,15,15,-5
408,2021-02-15,15,16,-2
409,2021-02-15,16,16,2
410,2021-02-15,16,17,1
411,2021-02-15,17,17,-5
412,2021-02-15,17,18,4
413,2021-02-15,18,18,1
414,2021-02-15,18,19,-2
415,2021-02-15,19,19,2
416,2021-02-15,19,20,-1
417,2021-02-15,20,20,-3
418,2021-02-15,21,21,1
419,2021-02-15,21,22,-1
420,2021-02-15,22,22,-1
421,2021-02-15,23,0,-1
422,2021-02-15,23,23,1
423,2021-02-16,1,1,-1
424,2021-02-16,5,5,1
425,2021-02-16,6,6,-1
426,2021-02-16,6,7,-1
427,2021-02-16,7,7,-1
428,2021-02-16,7,8,1
429,2021-02-16,8,8,6
430,2021-02-16,8,9,2
431,2021-02-16,9,9,3
432,2021-02-16,10,10,2
433,2021-02-16,10,11,0
434,2021-02-16,11,11,2
435,2021-02-16,11,12,0
436,2021-02-16,12,12,-1
437,2021-02-16,12,13,-2
438,2021-02-16,12,17,-1
439,2021-02-16,13,13,-1
440,2021-02-16,13,14,2
441,2021-02-16,14,14,4
442,2021-02-16,14,15,-2
443,2021-02-16,15,15,-2
444,2021-02-16,15,16,-1
445,2021-02-16,16,16,-1
446,2021-02-16,16,17,-6
447,2021-02-16,17,17,-3
448,2021-02-16,17,18,-2
449,2021-02-16,18,18,-3
450,2021-02-16,18,19,-1
451,2021-02-16,19,19,4
452,2021-02-16,19,20,-2
453,2021-02-16,20,20,-7
454,2021-02-16,21,21,0
455,2021-02-16,21,22,-1
456,2021-02-16,22,22,1
457,2021-02-16,22,23,2
458,2021-02-16,23,0,-1
459,2021-02-17,0,0,-1
460,2021-02-17,5,5,1
461,2021-02-17,6,6,2
462,2021-02-17,6,7,-1
463,2021-02-17,7,7,-1
464,2021-02-17,7,8,0
465,2021-02-17,8,8,6
466,2021-02-17,9,9,10
467,2021-02-17,9,10,0
468,2021-02-17,10,10,6
469,2021-02-17,10,11,-2
470,2021-02-17,11,11,5
471,2021-02-17,11,12,0
472,2021-02-17,12,12,-1
473,2021-02-17,12,13,4
474,2021-02-17,13,13,0
475,2021-02-17,13,14,4
476,2021-02-17,14,14,-4
477,2021-02-17,14,15,2
478,2021-02-17,15,15,-1
479,2021-02-17,15,16,3
480,2021-02-17,16,16,-5
481,2021-02-17,16,17,-5
482,2021-02-17,17,17,1
483,2021-02-17,17,18,-4
484,2021-02-17,18,18,-6
485,2021-02-17,18,19,-2
486,2021-02-17,19,19,-3
487,2021-02-17,19,20,-1
488,2021-02-17,20,20,-2
489,2021-02-17,20,21,2
490,2021-02-17,21,21,0
491,2021-02-17,22,22,0
492,2021-02-17,22,23,1
493,2021-02-17,23,23,-2
494,2021-02-18,6,6,1
495,2021-02-18,6,7,1
496,2021-02-18,7,7,2
497,2021-02-18,7,8,1
498,2021-02-18,8,8,-2
499,2021-02-18,9,9,1
500,2021-02-18,10,10,-1
501,2021-02-18,12,12,-1
502,2021-02-18,13,13,-1
503,2021-02-18,14,14,1
504,2021-02-18,15,15,1
505,2021-02-18,16,16,1
506,2021-02-18,16,17,-1
507,2021-02-18,17,17,3
508,2021-02-18,18,18,1
509,2021-02-18,18,19,-1
510,2021-02-18,19,19,0
511,2021-02-18,20,20,0
512,2021-02-18,21,21,1
513,2021-02-18,22,22,-2
514,2021-02-18,22,23,1
515,2021-02-18,23,0,1
516,2021-02-19,6,6,2
517,2021-02-19,7,7,0
518,2021-02-19,7,8,1
519,2021-02-19,8,8,0
520,2021-02-19,8,9,-1
521,2021-02-19,9,9,2
522,2021-02-19,9,10,1
523,2021-02-19,10,10,-1
524,2021-02-19,11,11,0
525,2021-02-19,11,12,-1
526,2021-02-19,12,12,1
527,2021-02-19,12,13,1
528,2021-02-19,13,13,1
529,2021-02-19,13,15,-1
530,2021-02-19,14,14,4
531,2021-02-19,14,15,4
532,2021-02-19,15,15,0
533,2021-02-19,15,16,1
534,2021-02-19,16,16,-1
535,2021-02-19,16,17,0
536,2021-02-19,17,17,0
537,2021-02-19,17,18,-1
538,2021-02-19,18,18,5
539,2021-02-19,18,19,-1
540,2021-02-19,19,19,1
541,2021-02-19,19,20,-2
542,2021-02-19,20,20,1
543,2021-02-19,21,21,0
544,2021-02-19,22,22,1
545,2021-02-19,23,23,1
546,2021-02-20,2,2,-1
547,2021-02-20,6,6,-1
548,2021-02-20,6,7,1
549,2021-02-20,7,7,0
550,2021-02-20,8,8,6
551,2021-02-20,8,9,0
552,2021-02-20,9,9,4
553,2021-02-20,9,10,-1
554,2021-02-20,10,10,7
555,2021-02-20,10,11,4
556,2021-02-20,11,11,-8
557,2021-02-20,11,12,8
558,2021-02-20,12,12,5
559,2021-02-20,12,13,-2
560,2021-02-20,13,13,7
561,2021-02-20,13,14,13
562,2021-02-20,14,14,-4
563,2021-02-20,14,15,0
564,2021-02-20,15,15,-2
565,2021-02-20,15,16,-1
566,2021-02-20,16,16,3
567,2021-02-20,16,17,-4
568,2021-02-20,17,17,-6
569,2021-02-20,17,18,1
570,2021-02-20,18,18,-4
571,2021-02-20,18,19,-2
572,2021-02-20,19,19,-4
573,2021-02-20,19,20,-2
574,2021-02-20,20,20,1
575,2021-02-20,21,21,1
576,2021-02-20,22,22,0
577,2021-02-20,22,23,1
578,2021-02-20,23,23,1
579,2021-02-21,0,0,-2
580,2021-02-21,1,1,0
581,2021-02-21,6,6,1
582,2021-02-21,6,7,-1
583,2021-02-21,7,7,-1
584,2021-02-21,7,8,1
585,2021-02-21,8,8,1
586,2021-02-21,9,9,-1
587,2021-02-21,9,10,1
588,2021-02-21,10,10,6
589,2021-02-21,10,11,-1
590,2021-02-21,11,11,4
591,2021-02-21,11,12,2
592,2021-02-21,12,12,3
593,2021-02-21,12,13,4
594,2021-02-21,13,13,10
595,2021-02-21,13,14,-4
596,2021-02-21,14,14,7
597,2021-02-21,14,15,-3
598,2021-02-21,15,15,-6
599,2021-02-21,15,16,-3
600,2021-02-21,16,16,5
601,2021-02-21,16,17,0
602,2021-02-21,17,17,8
603,2021-02-21,17,18,-2
604,2021-02-21,18,18,-1
605,2021-02-21,18,19,-3
606,2021-02-21,19,19,-6
607,2021-02-21,19,20,-1
608,2021-02-21,20,20,2
609,2021-02-21,20,21,0
610,2021-02-21,22,22,1
611,2021-02-22,5,5,1
612,2021-02-22,6,6,0
613,2021-02-22,7,7,-2
614,2021-02-22,7,8,-2
615,2021-02-22,8,8,14
616,2021-02-22,8,9,1
617,2021-02-22,9,9,6
618,2021-02-22,9,10,-1
619,2021-02-22,10,10,2
620,2021-02-22,10,11,1
621,2021-02-22,11,11,1
622,2021-02-22,12,12,0
623,2021-02-22,13,13,0
624,2021-02-22,13,14,1
625,2021-02-22,14,14,1
626,2021-02-22,15,15,1
627,2021-02-22,16,16,-1
628,2021-02-22,16,17,-1
629,2021-02-22,17,17,1
630,2021-02-22,17,18,1
631,2021-02-22,18,18,1
632,2021-02-22,18,19,-1
633,2021-02-22,19,19,5
634,2021-02-22,19,20,-1
635,2021-02-22,20,20,0
636,2021-02-22,20,21,1
637,2021-02-22,21,21,-6
638,2021-02-22,22,22,-3
639,2021-02-22,23,0,-2
640,2021-02-23,0,0,1
641,2021-02-23,2,2,-1
642,2021-02-23,5,5,1
643,2021-02-23,5,6,1
644,2021-02-23,6,6,0
645,2021-02-23,7,7,0
646,2021-02-23,7,8,-1
647,2021-02-23,8,8,2
648,2021-02-23,8,9,-2
649,2021-02-23,9,9,4
650,2021-02-23,9,10,1
651,2021-02-23,10,10,0
652,2021-02-23,10,11,0
653,2021-02-23,11,11,4
654,2021-02-23,11,12,1
655,2021-02-23,12,12,-4
656,2021-02-23,12,13,-1
657,2021-02-23,13,2,-1
658,2021-02-23,13,13,2
659,2021-02-23,13,14,0
660,2021-02-23,14,14,5
661,2021-02-23,14,15,0
662,2021-02-23,15,15,-2
663,2021-02-23,15,16,-2
664,2021-02-23,16,16,-4
665,2021-02-23,16,17,-4
666,2021-02-23,17,17,-3
667,2021-02-23,17,18,-2
668,2021-02-23,18,18,-1
669,2021-02-23,18,19,-1
670,2021-02-23,19,19,4
671,2021-02-23,19,20,-3
672,2021-02-23,20,20,-2
673,2021-02-23,20,21,-1
674,2021-02-23,21,21,-4
675,2021-02-23,22,22,-2
676,2021-02-23,23,23,2
677,2021-02-24,0,0,1
678,2021-02-24,4,4,1
679,2021-02-24,6,6,2
680,2021-02-24,6,7,0
681,2021-02-24,7,7,1
682,2021-02-24,7,8,0
683,2021-02-24,8,8,6
684,2021-02-24,8,9,3
685,2021-02-24,9,9,0
686,2021-02-24,9,10,2
687,2021-02-24,10,10,7
688,2021-02-24,10,11,0
689,2021-02-24,11,11,15
690,2021-02-24,11,12,7
691,2021-02-24,12,12,1
692,2021-02-24,12,13,-5
693,2021-02-24,13,13,-3
694,2021-02-24,13,14,-1
695,2021-02-24,14,14,11
696,2021-02-24,14,15,-1
697,2021-02-24,15,15,-5
698,2021-02-24,15,16,4
699,2021-02-24,15,17,1
700,2021-02-24,16,16,6
701,2021-02-24,16,17,-1
702,2021-02-24,17,17,2
703,2021-02-24,17,18,-3
704,2021-02-24,18,18,-5
705,2021-02-24,18,19,0
706,2021-02-24,19,19,-11
707,2021-02-24,19,20,-2
708,2021-02-24,20,20,2
709,2021-02-24,20,21,-1
710,2021-02-24,21,21,1
711,2021-02-24,22,22,1
712,2021-02-24,22,23,-1
713,2021-02-24,23,23,1
714,2021-02-25,1,1,1
715,2021-02-25,2,2,-1
716,2021-02-25,5,5,1
717,2021-02-25,6,6,-1
718,2021-02-25,6,7,1
719,2021-02-25,7,7,2
720,2021-02-25,7,8,-2
721,2021-02-25,8,8,4
722,2021-02-25,8,9,0
723,2021-02-25,9,9,5
724,2021-02-25,9,10,1
725,2021-02-25,10,10,-2
726,2021-02-25,10,11,-1
727,2021-02-25,11,11,1
728,2021-02-25,11,12,1
729,2021-02-25,12,12,12
730,2021-02-25,12,13,0
731,2021-02-25,13,13,-8
732,2021-02-25,13,14,-2
733,2021-02-25,14,14,9
734,2021-02-25,14,15,3
735,2021-02-25,15,15,1
736,2021-02-25,15,16,4
737,2021-02-25,16,16,-4
738,2021-02-25,16,17,-5
739,2021-02-25,17,17,6
740,2021-02-25,17,18,-2
741,2021-02-25,18,18,-5
742,2021-02-25,18,19,0
743,2021-02-25,19,19,1
744,2021-02-25,19,20,0
745,2021-02-25,20,20,-4
746,2021-02-25,20,21,1
747,2021-02-25,21,21,-6
748,2021-02-25,21,22,2
749,2021-02-25,22,22,0
750,2021-02-25,22,23,1
751,2021-02-25,23,23,1
752,2021-02-26,0,0,-1
753,2021-02-26,1,1,-2
754,2021-02-26,2,2,1
755,2021-02-26,6,6,2
756,2021-02-26,7,7,3
757,2021-02-26,7,8,1
758,2021-02-26,8,8,3
759,2021-02-26,8,9,4
760,2021-02-26,9,9,-1
761,2021-02-26,9,10,0
762,2021-02-26,10,10,4
763,2021-02-26,10,11,8
764,2021-02-26,11,11,5
765,2021-02-26,11,12,-2
766,2021-02-26,12,12,6
767,2021-02-26,12,13,0
768,2021-02-26,13,13,1
769,2021-02-26,13,14,2
770,2021-02-26,14,14,3
771,2021-02-26,14,15,-3
772,2021-02-26,15,15,6
773,2021-02-26,15,16,-1
774,2021-02-26,16,16,-14
775,2021-02-26,16,17,0
776,2021-02-26,17,17,3
777,2021-02-26,17,18,2
778,2021-02-26,18,18,-2
779,2021-02-26,18,19,-1
780,2021-02-26,19,19,-3
781,2021-02-26,19,20,0
782,2021-02-26,20,20,-3
783,2021-02-26,20,21,1
784,2021-02-26,21,21,4
785,2021-02-26,22,22,1
786,2021-02-26,23,0,1
787,2021-02-26,23,23,1
788,2021-02-27,0,0,2
789,2021-02-27,0,3,-1
790,2021-02-27,1,1,-1
791,2021-02-27,2,2,-1
792,2021-02-27,6,6,1
793,2021-02-27,7,7,1
794,2021-02-27,7,8,1
795,2021-02-27,8,8,-2
796,2021-02-27,9,9,1
797,2021-02-27,10,10,1
798,2021-02-27,10,11,-1
799,2021-02-27,11,11,0
800,2021-02-27,11,12,1
801,2021-02-27,12,12,-1
802,2021-02-27,12,13,-3
803,2021-02-27,13,13,9
804,2021-02-27,13,14,-1
805,2021-02-27,14,14,2
806,2021-02-27,14,15,0
807,2021-02-27,15,15,2
808,2021-02-27,15,16,5
809,2021-02-27,16,16,5
810,2021-02-27,16,17,-2
811,2021-02-27,17,17,4
812,2021-02-27,17,18,7
813,2021-02-27,18,18,-4
814,2021-02-27,18,19,-6
815,2021-02-27,19,19,0
816,2021-02-27,19,20,-1
817,2021-02-27,20,20,5
818,2021-02-27,21,21,-4
819,2021-02-27,21,22,-2
820,2021-02-27,22,22,2
821,2021-02-27,22,23,0
822,2021-02-27,23,0,-1
823,2021-02-27,23,23,1
824,2021-02-28,0,0,-1
825,2021-02-28,1,2,-2
826,2021-02-28,4,4,1
827,2021-02-28,5,5,0
828,2021-02-28,7,7,-1
829,2021-02-28,8,8,-1
830,2021-02-28,9,9,4
831,2021-02-28,9,10,2
832,2021-02-28,10,10,-2
833,2021-02-28,10,11,3
834,2021-02-28,11,11,3
835,2021-02-28,11,12,0
836,2021-02-28,12,12,1
837,2021-02-28,12,13,0
838,2021-02-28,13,13,1
839,2021-02-28,13,14,1
840,2021-02-28,14,14,0
841,2021-02-28,14,15,0
842,2021-02-28,15,15,-1
843,2021-02-28,16,16,3
844,2021-02-28,16,17,-2
845,2021-02-28,17,17,4
846,2021-02-28,17,18,-3
847,2021-02-28,18,18,-2
848,2021-02-28,18,19,-2
849,2021-02-28,19,19,-2
850,2021-02-28,20,20,-2
851,2021-02-28,20,21,1
852,2021-02-28,21,22,0
853,2021-02-28,22,22,-1
854,2021-02-28,23,23,1
855,2021-03-01,5,5,1
856,2021-03-01,5,6,1
857,2021-03-01,6,6,1
858,2021-03-01,7,7,-1
859,2021-03-01,7,8,-1
860,2021-03-01,8,8,5
861,2021-03-01,8,9,1
862,2021-03-01,9,9,2
863,2021-03-01,9,10,4
864,2021-03-01,10,10,0
865,2021-03-01,10,11,2
866,2021-03-01,11,11,7
867,2021-03-01,11,12,2
868,2021-03-01,12,12,-10
869,2021-03-01,12,13,2
870,2021-03-01,13,13,6
871,2021-03-01,13,14,0
872,2021-03-01,14,14,9
873,2021-03-01,14,15,-2
874,2021-03-01,15,15,3
875,2021-03-01,15,16,1
876,2021-03-01,16,16,1
877,2021-03-01,16,17,0
878,2021-03-01,17,17,-1
879,2021-03-01,17,18,-4
880,2021-03-01,18,18,-3
881,2021-03-01,18,19,-2
882,2021-03-01,19,19,0
883,2021-03-01,20,20,1
884,2021-03-01,20,21,-1
885,2021-03-01,21,21,1
886,2021-03-01,22,22,-4
887,2021-03-01,23,23,-3
888,2021-03-02,2,2,-2
889,2021-03-02,3,3,0
890,2021-03-02,5,5,3
891,2021-03-02,6,6,-1
892,2021-03-02,6,7,-1
893,2021-03-02,7,7,1
894,2021-03-02,7,8,3
895,2021-03-02,8,8,7
896,2021-03-02,8,9,1
897,2021-03-02,9,9,5
898,2021-03-02,9,10,2
899,2021-03-02,10,10,-4
900,2021-03-02,11,11,-3
901,2021-03-02,11,12,0
902,2021-03-02,12,12,4
903,2021-03-02,12,13,1
904,2021-03-02,13,13,-1
905,2021-03-02,13,14,-3
906,2021-03-02,14,14,2
