,start-date,start-hour,end-hour,step
169,2021-02-09,7,8,-1
170,2021-02-09,8,8,3
171,2021-02-09,8,9,1
172,2021-02-09,9,9,-1
173,2021-02-09,9,10,-1
174,2021-02-09,10,10,0
175,2021-02-09,10,11,1
176,2021-02-09,11,11,0
177,2021-02-09,11,12,1
178,2021-02-09,12,12,-2
179,2021-02-09,12,13,-1
180,2021-02-09,13,13,1
181,2021-02-09,14,14,3
182,2021-02-09,14,15,-1
183,2021-02-09,15,15,-1
184,2021-02-09,15,16,1
185,2021-02-09,16,16,1
186,2021-02-09,16,17,-1
187,2021-02-09,17,17,-2
188,2021-02-09,17,18,-2
189,2021-02-09,18,18,-2
190,2021-02-09,19,19,2
191,2021-02-09,20,20,-1
192,2021-02-09,20,21,1
193,2021-02-09,21,21,-1
194,2021-02-10,5,5,1
195,2021-02-10,5,6,1
196,2021-02-10,6,6,0
197,2021-02-10,6,7,1
198,2021-02-10,7,7,2
199,2021-02-10,7,8,1
200,2021-02-10,8,8,5
201,2021-02-10,8,9,2
202,2021-02-10,9,9,3
203,2021-02-10,9,10,1
204,2021-02-10,10,10,-2
205,2021-02-10,10,11,-1
206,2021-02-10,11,11,0
207,2021-02-10,11,12,1
208,2021-02-10,12,12,-2
209,2021-02-10,12,13,-2
210,2021-02-10,13,13,3
211,2021-02-10,13,14,-4
212,2021-02-10,14,14,-1
213,2021-02-10,14,15,-1
214,2021-02-10,15,15,5
215,2021-02-10,15,16,-1
216,2021-02-10,16,16,-4
217,2021-02-10,16,17,1
218,2021-02-10,17,17,-5
219,2021-02-10,17,18,-1
220,2021-02-10,18,18,0
221,2021-02-10,18,19,0
222,2021-02-10,19,19,-1
223,2021-02-10,19,20,-1
224,2021-02-10,20,20,-1
225,2021-02-10,22,22,1
226,2021-02-10,23,23,-1
227,2021-02-11,1,1,1
228,2021-02-11,6,6,1
229,2021-02-11,7,7,4
230,2021-02-11,7,8,-1
231,2021-02-11,8,8,3
232,2021-02-11,8,9,1
233,2021-02-11,9,9,2
234,2021-02-11,10,10,-3
235,2021-02-11,10,11,-1
236,2021-02-11,11,11,-2
237,2021-02-11,11,12,-1
238,2021-02-11,12,12,-1
239,2021-02-11,12,13,0
240,2021-02-11,13,13,0
241,2021-02-11,13,14,0
242,2021-02-11,14,14,1
243,2021-02-11,14,15,-1
244,2021-02-11,15,15,3
245,2021-02-11,15,16,-1
246,2021-02-11,16,16,-3
247,2021-02-11,16,17,2
248,2021-02-11,17,17,-2
249,2021-02-11,17,18,1
250,2021-02-11,18,18,2
251,2021-02-11,18,19,1
252,2021-02-11,19,19,-1
253,2021-02-11,19,20,-1
254,2021-02-11,20,20,-1
255,2021-02-11,20,21,1
256,2021-02-11,21,21,0
257,2021-02-11,23,23,1
258,2021-02-12,0,0,0
259,2021-02-12,2,2,1
260,2021-02-12,5,5,0
261,2021-02-12,5,6,1
262,2021-02-12,6,6,2
263,2021-02-12,6,7,-1
264,2021-02-12,7,7,1
265,2021-02-12,7,8,2
266,2021-02-12,8,8,1
267,2021-02-12,8,9,1
268,2021-02-12,9,9,1
269,2021-02-12,10,10,-1
270,2021-02-12,10,11,1
271,2021-02-12,11,11,-1
272,2021-02-12,12,12,-3
273,2021-02-12,13,13,-1
274,2021-02-12,13,14,-1
275,2021-02-12,14,14,0
276,2021-02-12,14,15,1
277,2021-02-12,15,15,-4
278,2021-02-12,15,16,1
279,2021-02-12,16,16,0
280,2021-02-12,16,17,-1
281,2021-02-12,17,17,1
282,2021-02-12,17,18,-1
283,2021-02-12,18,18,0
284,2021-02-12,18,19,-1
285,2021-02-12,19,19,-2
286,2021-02-12,20,20,2
287,2021-02-12,20,21,-1
288,2021-02-12,21,21,-2
289,2021-02-12,22,23,1
290,2021-02-12,23,23,1
291,2021-02-13,0,0,1
292,2021-02-13,2,2,-2
293,2021-02-13,5,6,1
294,2021-02-13,7,7,-1
295,2021-02-13,7,8,-1
296,2021-02-13,8,8,4
297,2021-02-13,8,9,3
298,2021-02-13,9,9,-3
299,2021-02-13,9,10,-2
300,2021-02-13,10,10,1
301,2021-02-13,11,11,3
302,2021-02-13,12,12,-2
303,2021-02-13,12,13,1
304,2021-02-13,13,13,0
305,2021-02-13,13,14,-1
306,2021-02-13,14,14,-2
307,2021-02-13,14,15,-2
308,2021-02-13,15,15,1
309,2021-02-13,15,16,2
310,2021-02-13,16,16,-2
311,2021-02-13,16,17,1
312,2021-02-13,17,17,1
313,2021-02-13,17,18,-1
314,2021-02-13,18,18,0
315,2021-02-13,18,19,1
316,2021-02-13,19,19,1
317,2021-02-13,20,20,-1
318,2021-02-13,21,21,-2
319,2021-02-13,22,22,1
320,2021-02-13,22,23,1
321,2021-02-13,23,23,-2
322,2021-02-14,3,3,1
323,2021-02-14,8,8,1
324,2021-02-14,8,9,-1
325,2021-02-14,9,9,1
326,2021-02-14,10,10,2
327,2021-02-14,10,11,0
328,2021-02-14,11,11,3
329,2021-02-14,11,12,-2
330,2021-02-14,11,16,-1
331,2021-02-14,12,12,-3
332,2021-02-14,12,13,1
333,2021-02-14,13,13,3
334,2021-02-14,13,14,0
335,2021-02-14,14,14,-1
336,2021-02-14,14,15,-4
337,2021-02-14,15,15,2
338,2021-02-14,15,16,0
339,2021-02-14,16,16,0
340,2021-02-14,16,17,2
341,2021-02-14,17,17,4
342,2021-02-14,18,18,1
343,2021-02-14,18,19,-4
344,2021-02-14,19,19,-2
345,2021-02-14,19,20,1
346,2021-02-14,20,20,3
347,2021-02-14,21,21,2
348,2021-02-14,23,23,0
349,2021-02-15,7,7,-2
350,2021-02-15,7,8,2
351,2021-02-15,8,8,3
352,2021-02-15,8,9,1
353,2021-02-15,9,9,-2
354,2021-02-15,9,10,1
355,2021-02-15,10,10,2
356,2021-02-15,10,11,1
357,2021-02-15,11,11,-1
358,2021-02-15,11,12,2
359,2021-02-15,12,12,0
360,2021-02-15,12,13,1
361,2021-02-15,12,15,-1
362,2021-02-15,13,13,-4
363,2021-02-15,14,14,-3
364,2021-02-15,15,15,-1
365,2021-02-15,15,16,-3
366,2021-02-15,16,16,1
367,2021-02-15,17,17,1
368,2021-02-15,17,18,-1
369,2021-02-15,18,18,1
370,2021-02-15,19,19,0
371,2021-02-15,19,20,-1
372,2021-02-15,20,20,0
373,2021-02-15,20,21,1
374,2021-02-15,21,22,1
375,2021-02-15,22,23,-1
376,2021-02-15,23,23,0
377,2021-02-16,5,5,0
378,2021-02-16,6,6,2
379,2021-02-16,7,7,3
380,2021-02-16,7,8,0
381,2021-02-16,8,8,3
382,2021-02-16,8,9,1
383,2021-02-16,9,9,0
384,2021-02-16,9,10,-2
385,2021-02-16,10,10,2
386,2021-02-16,10,11,3
387,2021-02-16,11,11,1
388,2021-02-16,11,12,1
389,2021-02-16,12,12,4
390,2021-02-16,12,13,0
391,2021-02-16,13,13,-5
392,2021-02-16,13,14,1
393,2021-02-16,14,14,-4
394,2021-02-16,14,15,1
395,2021-02-16,15,15,1
396,2021-02-16,15,16,-5
397,2021-02-16,16,16,-3
398,2021-02-16,16,17,1
399,2021-02-16,17,17,4
400,2021-02-16,17,18,-3
401,2021-02-16,18,18,-9
402,2021-02-16,18,19,-1
403,2021-02-16,19,19,0
404,2021-02-16,19,20,1
405,2021-02-16,20,20,-1
406,2021-02-16,21,21,1
407,2021-02-16,21,22,1
408,2021-02-16,22,22,-1
409,2021-02-16,23,23,1
410,2021-02-17,0,0,1
411,2021-02-17,1,1,-1
412,2021-02-17,2,2,-1
413,2021-02-17,5,5,1
414,2021-02-17,6,6,3
415,2021-02-17,6,7,-2
416,2021-02-17,7,7,-1
417,2021-02-17,7,8,3
418,2021-02-17,8,8,1
419,2021-02-17,8,9,3
420,2021-02-17,9,9,4
421,2021-02-17,9,10,1
422,2021-02-17,10,10,-2
423,2021-02-17,10,11,1
424,2021-02-17,11,11,2
425,2021-02-17,11,12,0
426,2021-02-17,12,12,-1
427,2021-02-17,12,13,-2
428,2021-02-17,13,13,1
429,2021-02-17,13,14,0
430,2021-02-17,14,14,-2
431,2021-02-17,14,15,-1
432,2021-02-17,15,15,1
433,2021-02-17,15,16,-1
434,2021-02-17,16,16,-8
435,2021-02-17,16,17,0
436,2021-02-17,17,17,0
437,2021-02-17,18,18,3
438,2021-02-17,18,19,-1
439,2021-02-17,19,19,3
440,2021-02-17,19,20,-3
441,2021-02-17,20,20,1
442,2021-02-17,20,21,-1
443,2021-02-17,21,21,-2
444,2021-02-17,22,22,1
445,2021-02-17,23,23,-1
446,2021-02-18,0,0,-1
447,2021-02-18,6,6,3
448,2021-02-18,6,7,-1
449,2021-02-18,7,7,-2
450,2021-02-18,7,8,2
451,2021-02-18,8,8,1
452,2021-02-18,9,9,1
453,2021-02-18,9,10,1
454,2021-02-18,10,10,-1
455,2021-02-18,13,14,-1
456,2021-02-18,16,16,0
457,2021-02-18,16,17,-1
458,2021-02-18,17,17,0
459,2021-02-18,17,18,-4
460,2021-02-18,18,18,-1
461,2021-02-18,20,20,-1
462,2021-02-18,21,21,-1
463,2021-02-18,22,22,1
464,2021-02-18,23,0,-1
465,2021-02-19,0,0,1
466,2021-02-19,2,2,1
467,2021-02-19,5,5,1
468,2021-02-19,6,6,-1
469,2021-02-19,6,7,2
470,2021-02-19,7,7,1
471,2021-02-19,7,8,1
472,2021-02-19,8,8,1
473,2021-02-19,9,9,1
474,2021-02-19,11,11,-1
475,2021-02-19,11,12,0
476,2021-02-19,12,12,-1
477,2021-02-19,12,13,0
478,2021-02-19,13,13,0
479,2021-02-19,14,14,0
480,2021-02-19,15,15,0
481,2021-02-19,16,16,-3
482,2021-02-19,16,17,-1
483,2021-02-19,17,17,1
484,2021-02-19,17,18,-1
485,2021-02-19,18,18,0
486,2021-02-19,19,19,-4
487,2021-02-19,19,20,1
488,2021-02-19,20,20,-1
489,2021-02-19,20,21,-1
490,2021-02-19,20,22,-1
491,2021-02-19,21,21,1
492,2021-02-19,22,22,-1
493,2021-02-19,23,23,1
494,2021-02-20,0,0,1
495,2021-02-20,5,5,1
496,2021-02-20,7,7,-2
497,2021-02-20,8,8,0
498,2021-02-20,8,9,0
499,2021-02-20,9,9,-3
500,2021-02-20,9,10,1
501,2021-02-20,10,10,0
502,2021-02-20,11,11,8
503,2021-02-20,11,12,1
504,2021-02-20,12,12,3
505,2021-02-20,12,13,-2
506,2021-02-20,13,13,-2
507,2021-02-20,13,14,-2
508,2021-02-20,14,14,-3
509,2021-02-20,14,15,-1
510,2021-02-20,15,15,1
511,2021-02-20,15,16,-1
512,2021-02-20,16,16,1
513,2021-02-20,16,17,0
514,2021-02-20,17,17,-4
515,2021-02-20,17,18,1
516,2021-02-20,18,18,1
517,2021-02-20,18,19,-3
518,2021-02-20,19,19,1
519,2021-02-20,19,20,0
520,2021-02-20,20,20,1
521,2021-02-20,20,21,1
522,2021-02-20,21,21,-1
523,2021-02-20,22,22,2
524,2021-02-20,22,23,2
525,2021-02-20,23,23,1
526,2021-02-21,0,0,-1
527,2021-02-21,2,3,-1
528,2021-02-21,7,7,-1
529,2021-02-21,8,8,-1
530,2021-02-21,9,9,-3
531,2021-02-21,10,10,-1
532,2021-02-21,11,11,1
533,2021-02-21,11,12,-2
534,2021-02-21,12,12,-1
535,2021-02-21,12,13,3
536,2021-02-21,13,13,4
537,2021-02-21,13,14,-2
538,2021-02-21,14,14,0
539,2021-02-21,14,15,1
540,2021-02-21,15,15,-1
541,2021-02-21,15,16,2
542,2021-02-21,16,16,-1
543,2021-02-21,16,17,2
544,2021-02-21,17,17,1
545,2021-02-21,18,18,1
546,2021-02-21,18,19,1
547,2021-02-21,19,19,0
548,2021-02-21,19,20,-2
549,2021-02-21,20,20,-1
550,2021-02-21,21,21,-1
551,2021-02-21,22,22,1
552,2021-02-21,23,0,-1
553,2021-02-21,23,23,0
554,2021-02-22,5,5,3
555,2021-02-22,6,6,1
556,2021-02-22,6,7,-1
557,2021-02-22,7,7,-2
558,2021-02-22,7,8,0
559,2021-02-22,8,8,5
560,2021-02-22,8,9,2
561,2021-02-22,9,9,1
562,2021-02-22,10,10,3
563,2021-02-22,10,11,-1
564,2021-02-22,11,11,2
565,2021-02-22,12,12,-2
566,2021-02-22,12,13,0
567,2021-02-22,13,13,-2
568,2021-02-22,14,14,-2
569,2021-02-22,15,15,1
570,2021-02-22,15,16,1
571,2021-02-22,16,16,0
572,2021-02-22,16,17,-3
573,2021-02-22,17,17,1
574,2021-02-22,17,18,-3
575,2021-02-22,18,18,1
576,2021-02-22,18,19,1
577,2021-02-22,19,19,1
578,2021-02-22,19,20,-1
579,2021-02-22,20,20,1
580,2021-02-22,21,21,-2
581,2021-02-22,21,22,-1
582,2021-02-22,22,22,-2
583,2021-02-22,23,0,-1
584,2021-02-22,23,23,1
585,2021-02-23,0,0,0
586,2021-02-23,0,1,-1
587,2021-02-23,5,5,1
588,2021-02-23,5,6,1
589,2021-02-23,6,6,3
590,2021-02-23,6,7,-3
591,2021-02-23,7,7,0
592,2021-02-23,7,8,-3
593,2021-02-23,8,8,8
594,2021-02-23,8,9,2
595,2021-02-23,9,9,6
596,2021-02-23,9,10,-2
597,2021-02-23,9,14,1
598,2021-02-23,10,10,-3
599,2021-02-23,10,11,3
600,2021-02-23,11,11,0
601,2021-02-23,12,12,-1
602,2021-02-23,12,13,0
603,2021-02-23,13,13,-3
604,2021-02-23,13,14,1
605,2021-02-23,14,14,-1
606,2021-02-23,14,15,-2
607,2021-02-23,15,15,-2
608,2021-02-23,16,16,-2
609,2021-02-23,16,17,-3
610,2021-02-23,17,17,-4
611,2021-02-23,17,18,-2
612,2021-02-23,18,18,-4
613,2021-02-23,18,19,-1
614,2021-02-23,19,19,0
615,2021-02-23,19,20,0
616,2021-02-23,20,20,-2
617,2021-02-23,20,21,1
618,2021-02-23,21,21,-2
619,2021-02-23,21,22,-2
620,2021-02-23,22,22,1
621,2021-02-23,23,23,0
622,2021-02-24,0,0,0
623,2021-02-24,3,3,-1
624,2021-02-24,4,4,1
625,2021-02-24,5,5,0
626,2021-02-24,6,6,2
627,2021-02-24,6,7,-1
628,2021-02-24,7,7,0
629,2021-02-24,7,8,3
630,2021-02-24,7,13,1
631,2021-02-24,8,8,8
632,2021-02-24,8,9,2
633,2021-02-24,9,9,-2
634,2021-02-24,9,10,-1
635,2021-02-24,10,10,-1
636,2021-02-24,10,11,1
637,2021-02-24,11,11,1
638,2021-02-24,11,12,0
639,2021-02-24,12,12,2
640,2021-02-24,12,13,-3
641,2021-02-24,13,13,-2
642,2021-02-24,13,14,2
643,2021-02-24,13,16,-1
644,2021-02-24,14,14,2
645,2021-02-24,14,15,1
646,2021-02-24,15,15,0
647,2021-02-24,15,16,-1
648,2021-02-24,16,16,-3
649,2021-02-24,16,17,-2
650,2021-02-24,17,17,-9
651,2021-02-24,17,18,0
652,2021-02-24,18,18,-6
653,2021-02-24,18,19,0
654,2021-02-24,19,19,-3
655,2021-02-24,19,20,-3
656,2021-02-24,20,20,-1
657,2021-02-24,20,21,-1
658,2021-02-24,21,21,0
659,2021-02-24,22,22,3
660,2021-02-24,22,23,-1
661,2021-02-24,23,23,-1
662,2021-02-25,0,0,-1
663,2021-02-25,0,1,-1
664,2021-02-25,1,2,1
665,2021-02-25,5,6,1
666,2021-02-25,6,6,3
667,2021-02-25,6,7,-2
668,2021-02-25,7,7,4
669,2021-02-25,7,8,1
670,2021-02-25,8,8,6
671,2021-02-25,8,9,0
672,2021-02-25,9,9,3
673,2021-02-25,9,10,0
674,2021-02-25,10,10,-1
675,2021-02-25,10,11,5
676,2021-02-25,11,11,0
677,2021-02-25,11,12,1
678,2021-02-25,12,12,1
679,2021-02-25,12,13,1
680,2021-02-25,13,13,3
681,2021-02-25,13,14,-2
682,2021-02-25,14,14,-4
683,2021-02-25,14,15,0
684,2021-02-25,15,15,1
685,2021-02-25,15,16,0
686,2021-02-25,16,16,-6
687,2021-02-25,16,17,3
688,2021-02-25,17,17,-4
689,2021-02-25,17,18,-3
690,2021-02-25,18,18,6
691,2021-02-25,18,19,-4
692,2021-02-25,19,19,-6
693,2021-02-25,20,20,-3
694,2021-02-25,20,21,1
695,2021-02-25,21,21,-1
696,2021-02-25,22,22,-1
697,2021-02-25,22,23,1
698,2021-02-25,23,0,-1
699,2021-02-25,23,23,1
700,2021-02-26,0,0,0
701,2021-02-26,2,2,-1
702,2021-02-26,5,6,1
703,2021-02-26,6,6,2
704,2021-02-26,6,7,0
705,2021-02-26,7,7,4
706,2021-02-26,7,8,0
707,2021-02-26,8,8,5
708,2021-02-26,8,9,2
709,2021-02-26,9,9,-1
710,2021-02-26,9,10,-3
711,2021-02-26,10,10,-2
712,2021-02-26,10,11,0
713,2021-02-26,11,11,1
714,2021-02-26,11,12,1
715,2021-02-26,12,12,-4
716,2021-02-26,13,13,4
717,2021-02-26,13,14,1
718,2021-02-26,14,14,-1
719,2021-02-26,14,15,-1
720,2021-02-26,15,15,-3
721,2021-02-26,15,16,-3
722,2021-02-26,15,17,-1
723,2021-02-26,16,16,2
724,2021-02-26,16,17,-3
725,2021-02-26,17,17,-3
726,2021-02-26,17,18,-3
727,2021-02-26,18,18,4
728,2021-02-26,18,19,-2
729,2021-02-26,19,19,-2
730,2021-02-26,19,20,-1
731,2021-02-26,20,20,-3
732,2021-02-26,20,21,-1
733,2021-02-26,21,21,-1
734,2021-02-26,21,22,1
735,2021-02-26,22,22,-2
736,2021-02-26,22,23,-1
737,2021-02-26,23,0,1
738,2021-02-27,1,2,1
739,2021-02-27,5,5,-1
740,2021-02-27,7,7,1
741,2021-02-27,8,8,1
742,2021-02-27,9,9,-1
743,2021-02-27,10,10,1
744,2021-02-27,11,11,2
745,2021-02-27,12,12,1
746,2021-02-27,12,13,0
747,2021-02-27,13,13,-3
748,2021-02-27,14,14,0
749,2021-02-27,14,15,1
750,2021-02-27,15,15,-3
751,2021-02-27,15,16,1
752,2021-02-27,16,16,2
753,2021-02-27,16,17,1
754,2021-02-27,17,17,-2
755,2021-02-27,17,18,-1
756,2021-02-27,18,18,2
757,2021-02-27,18,19,-1
758,2021-02-27,19,19,3
759,2021-02-27,19,20,0
760,2021-02-27,20,20,0
761,2021-02-27,21,21,-1
762,2021-02-27,22,22,1
763,2021-02-27,23,0,-1
764,2021-02-27,23,23,-1
765,2021-02-28,0,0,-1
766,2021-02-28,0,2,3
767,2021-02-28,1,1,0
768,2021-02-28,3,3,-3
769,2021-02-28,5,5,1
770,2021-02-28,6,6,0
771,2021-02-28,6,7,-1
772,2021-02-28,7,7,1
773,2021-02-28,8,8,-1
774,2021-02-28,8,9,1
775,2021-02-28,9,9,1
776,2021-02-28,10,10,2
777,2021-02-28,10,11,-1
778,2021-02-28,11,11,0
779,2021-02-28,11,12,-1
780,2021-02-28,12,12,-4
781,2021-02-28,12,13,3
782,2021-02-28,13,13,-4
783,2021-02-28,13,14,0
784,2021-02-28,14,14,4
785,2021-02-28,14,15,-2
786,2021-02-28,15,15,0
787,2021-02-28,16,16,-1
788,2021-02-28,16,17,-2
789,2021-02-28,17,17,0
790,2021-02-28,17,18,-1
791,2021-02-28,18,18,1
792,2021-02-28,19,19,2
793,2021-02-28,21,21,1
794,2021-02-28,22,22,1
795,2021-02-28,23,23,0
796,2021-03-01,0,0,1
797,2021-03-01,5,5,1
798,2021-03-01,6,6,0
799,2021-03-01,6,7,1
800,2021-03-01,7,7,-1
801,2021-03-01,7,8,2
802,2021-03-01,8,8,5
803,2021-03-01,8,9,3
804,2021-03-01,9,9,1
805,2021-03-01,10,10,0
806,2021-03-01,11,11,-3
807,2021-03-01,12,12,4
808,2021-03-01,12,13,0
809,2021-03-01,13,13,2
810,2021-03-01,13,14,0
811,2021-03-01,14,14,-3
812,2021-03-01,14,15,1
813,2021-03-01,15,15,-2
814,2021-03-01,15,16,2
815,2021-03-01,16,16,-1
816,2021-03-01,16,17,-2
817,2021-03-01,17,17,-9
818,2021-03-01,18,18,2
819,2021-03-01,18,19,-3
820,2021-03-01,19,19,-2
821,2021-03-01,19,20,0
822,2021-03-01,20,20,3
823,2021-03-01,22,22,-1
824,2021-03-01,23,23,-1
825,2021-03-02,5,5,2
826,2021-03-02,6,6,0
827,2021-03-02,6,7,0
828,2021-03-02,7,7,-2
829,2021-03-02,7,8,2
830,2021-03-02,8,8,2
831,2021-03-02,8,9,4
832,2021-03-02,9,9,1
833,2021-03-02,9,10,1
834,2021-03-02,10,10,5
835,2021-03-02,10,11,-1
836,2021-03-02,11,11,-1
837,2021-03-02,11,12,1
838,2021-03-02,12,12,-1
839,2021-03-02,12,13,-1
840,2021-03-02,13,13,-4
841,2021-03-02,13,14,2
842,2021-03-02,14,14,-5
843,2021-03-02,14,15,0
844,2021-03-02,15,15,5
845,2021-03-02,15,16,3
846,2021-03-02,16,16,-1
847,2021-03-02,16,17,-1
848,2021-03-02,17,17,-5
849,2021-03-02,17,18,0
850,2021-03-02,18,18,-1
851,2021-03-02,18,19,-3
852,2021-03-02,19,19,1
853,2021-03-02,19,20,-1
854,2021-03-02,20,20,-4
855,2021-03-02,21,21,2
856,2021-03-02,22,22,-2
857,2021-03-02,23,23,2
858,2021-03-03,2,2,-1
859,2021-03-03,4,4,1
860,2021-03-03,5,5,0
861,2021-03-03,6,6,1
862,2021-03-03,7,7,3
863,2021-03-03,7,8,0
864,2021-03-03,8,8,9
865,2021-03-03,8,9,2
866,2021-03-03,9,9,-3
867,2021-03-03,9,10,0
868,2021-03-03,10,10,-1
869,2021-03-03,10,11,-1
870,2021-03-03,11,11,0
871,2021-03-03,11,12,-2
872,2021-03-03,12,12,1
873,2021-03-03,12,13,3
874,2021-03-03,13,13,0
875,2021-03-03,13,14,0
876,2021-03-03,14,14,1
877,2021-03-03,14,15,-3
878,2021-03-03,15,15,-1
879,2021-03-03,15,16,0
880,2021-03-03,16,16,-7
881,2021-03-03,16,17,1
882,2021-03-03,17,17,-4
883,2021-03-03,17,18,5
884,2021-03-03,18,18,-2
885,2021-03-03,18,19,-4
886,2021-03-03,19,19,2
887,2021-03-03,19,20,1
888,2021-03-03,20,20,-4
889,2021-03-03,20,21,2
890,2021-03-03,21,21,4
891,2021-03-03,22,22,-2
892,2021-03-03,23,23,-2
893,2021-03-04,4,4,1
894,2021-03-04,5,5,2
895,2021-03-04,5,6,1
896,2021-03-04,6,6,-1
897,2021-03-04,7,7,5
898,2021-03-04,7,8,-3
899,2021-03-04,8,8,8
900,2021-03-04,8,9,1
901,2021-03-04,9,9,1
902,2021-03-04,9,10,0
903,2021-03-04,10,10,0
904,2021-03-04,10,11,1
