,start-date,start-hour,end-hour,step
247,2021-02-09,16,17,-5
248,2021-02-09,17,17,-15
249,2021-02-09,17,18,-2
250,2021-02-09,18,18,-2
251,2021-02-09,18,19,-2
252,2021-02-09,19,19,-6
253,2021-02-09,19,20,1
254,2021-02-09,20,20,1
255,2021-02-09,20,21,1
256,2021-02-09,21,21,-1
257,2021-02-09,21,22,-1
258,2021-02-09,22,22,-2
259,2021-02-09,23,0,1
260,2021-02-09,23,23,0
261,2021-02-10,1,1,-1
262,2021-02-10,2,2,-1
263,2021-02-10,4,5,1
264,2021-02-10,5,5,7
265,2021-02-10,5,6,0
266,2021-02-10,6,6,20
267,2021-02-10,6,7,6
268,2021-02-10,7,7,13
269,2021-02-10,7,8,0
270,2021-02-10,8,8,11
271,2021-02-10,8,9,2
272,2021-02-10,9,9,10
273,2021-02-10,9,10,2
274,2021-02-10,10,10,8
275,2021-02-10,10,11,3
276,2021-02-10,11,11,-2
277,2021-02-10,11,12,0
278,2021-02-10,12,12,0
279,2021-02-10,12,13,-1
280,2021-02-10,13,13,1
281,2021-02-10,13,14,-1
282,2021-02-10,14,14,-7
283,2021-02-10,14,15,-2
284,2021-02-10,15,15,0
285,2021-02-10,15,16,-4
286,2021-02-10,15,17,1
287,2021-02-10,16,16,-11
288,2021-02-10,16,17,-6
289,2021-02-10,17,17,-16
290,2021-02-10,17,18,-8
291,2021-02-10,18,18,-9
292,2021-02-10,18,19,-1
293,2021-02-10,19,19,-8
294,2021-02-10,19,20,-2
295,2021-02-10,20,20,-5
296,2021-02-10,20,21,-1
297,2021-02-10,21,21,2
298,2021-02-10,21,22,-1
299,2021-02-10,22,22,2
300,2021-02-10,22,23,-2
301,2021-02-11,0,0,-1
302,2021-02-11,5,5,5
303,2021-02-11,5,6,4
304,2021-02-11,6,6,11
305,2021-02-11,6,7,2
306,2021-02-11,7,7,10
307,2021-02-11,7,8,0
308,2021-02-11,8,8,8
309,2021-02-11,8,9,7
310,2021-02-11,9,9,5
311,2021-02-11,9,10,1
312,2021-02-11,10,10,6
313,2021-02-11,10,11,0
314,2021-02-11,11,11,-3
315,2021-02-11,11,12,-1
316,2021-02-11,12,12,2
317,2021-02-11,12,13,0
318,2021-02-11,13,13,-7
319,2021-02-11,13,14,-1
320,2021-02-11,14,14,-2
321,2021-02-11,14,15,-2
322,2021-02-11,15,15,-1
323,2021-02-11,15,16,-6
324,2021-02-11,16,16,-12
325,2021-02-11,16,17,-6
326,2021-02-11,17,17,-9
327,2021-02-11,17,18,-4
328,2021-02-11,18,18,1
329,2021-02-11,18,19,3
330,2021-02-11,19,19,-3
331,2021-02-11,19,20,0
332,2021-02-11,20,20,0
333,2021-02-11,21,21,0
334,2021-02-11,21,22,-1
335,2021-02-11,22,22,3
336,2021-02-11,22,23,0
337,2021-02-11,23,23,-4
338,2021-02-12,2,2,0
339,2021-02-12,5,5,7
340,2021-02-12,5,6,1
341,2021-02-12,6,6,13
342,2021-02-12,6,7,5
343,2021-02-12,7,7,18
344,2021-02-12,7,8,4
345,2021-02-12,8,8,7
346,2021-02-12,8,9,3
347,2021-02-12,9,9,9
348,2021-02-12,9,10,1
349,2021-02-12,10,10,7
350,2021-02-12,10,11,-1
351,2021-02-12,11,11,6
352,2021-02-12,11,12,-2
353,2021-02-12,12,12,-4
354,2021-02-12,12,13,2
355,2021-02-12,13,13,1
356,2021-02-12,13,14,0
357,2021-02-12,14,14,-2
358,2021-02-12,14,15,-2
359,2021-02-12,15,15,-7
360,2021-02-12,15,16,2
361,2021-02-12,16,16,-14
362,2021-02-12,16,17,-6
363,2021-02-12,17,17,-18
364,2021-02-12,17,18,-2
365,2021-02-12,18,18,-3
366,2021-02-12,18,19,-3
367,2021-02-12,19,19,-3
368,2021-02-12,19,20,-1
369,2021-02-12,20,20,-7
370,2021-02-12,20,21,1
371,2021-02-12,21,21,-3
372,2021-02-12,21,22,-1
373,2021-02-12,22,22,-1
374,2021-02-12,22,23,-1
375,2021-02-12,23,0,-1
376,2021-02-12,23,23,1
377,2021-02-13,1,1,2
378,2021-02-13,4,5,-1
379,2021-02-13,5,5,2
380,2021-02-13,6,6,5
381,2021-02-13,6,7,3
382,2021-02-13,7,7,-1
383,2021-02-13,8,8,-2
384,2021-02-13,9,9,2
385,2021-02-13,9,10,-3
386,2021-02-13,10,10,1
387,2021-02-13,10,11,-1
388,2021-02-13,11,11,0
389,2021-02-13,11,12,2
390,2021-02-13,12,12,-2
391,2021-02-13,12,13,-3
392,2021-02-13,13,13,-1
393,2021-02-13,13,14,0
394,2021-02-13,14,14,-3
395,2021-02-13,14,15,1
396,2021-02-13,15,15,7
397,2021-02-13,15,16,-3
398,2021-02-13,16,16,-1
399,2021-02-13,16,17,-5
400,2021-02-13,16,21,-1
401,2021-02-13,17,17,3
402,2021-02-13,17,18,2
403,2021-02-13,18,18,4
404,2021-02-13,18,19,2
405,2021-02-13,19,19,-4
406,2021-02-13,19,20,0
407,2021-02-13,20,20,-3
408,2021-02-13,20,21,0
409,2021-02-13,21,21,-3
410,2021-02-13,21,22,1
411,2021-02-13,22,22,-1
412,2021-02-13,23,23,-2
413,2021-02-14,0,0,-1
414,2021-02-14,1,1,1
415,2021-02-14,2,2,0
416,2021-02-14,6,6,7
417,2021-02-14,6,7,2
418,2021-02-14,6,10,1
419,2021-02-14,7,7,-3
420,2021-02-14,7,8,-1
421,2021-02-14,8,8,-1
422,2021-02-14,8,9,-2
423,2021-02-14,9,9,1
424,2021-02-14,10,10,0
425,2021-02-14,10,11,2
426,2021-02-14,11,11,-2
427,2021-02-14,11,12,2
428,2021-02-14,12,12,1
429,2021-02-14,12,13,-2
430,2021-02-14,13,13,-3
431,2021-02-14,13,14,3
432,2021-02-14,14,14,-3
433,2021-02-14,14,15,2
434,2021-02-14,15,15,2
435,2021-02-14,15,16,-2
436,2021-02-14,16,16,-1
437,2021-02-14,16,17,-1
438,2021-02-14,17,17,6
439,2021-02-14,17,18,-1
440,2021-02-14,18,18,0
441,2021-02-14,18,19,5
442,2021-02-14,19,19,-3
443,2021-02-14,19,20,-1
444,2021-02-14,20,20,-4
445,2021-02-14,20,21,2
446,2021-02-14,21,21,1
447,2021-02-14,21,22,1
448,2021-02-14,22,22,-1
449,2021-02-14,23,23,-1
450,2021-02-15,1,1,-1
451,2021-02-15,3,3,0
452,2021-02-15,5,5,2
453,2021-02-15,5,6,1
454,2021-02-15,6,6,8
455,2021-02-15,6,7,4
456,2021-02-15,7,7,12
457,2021-02-15,7,8,4
458,2021-02-15,8,8,3
459,2021-02-15,8,9,2
460,2021-02-15,9,9,4
461,2021-02-15,9,10,2
462,2021-02-15,10,10,12
463,2021-02-15,10,11,-2
464,2021-02-15,11,11,-1
465,2021-02-15,11,12,2
466,2021-02-15,12,12,-6
467,2021-02-15,12,13,0
468,2021-02-15,13,13,-2
469,2021-02-15,13,14,2
470,2021-02-15,14,14,3
471,2021-02-15,14,15,-5
472,2021-02-15,15,15,-6
473,2021-02-15,15,16,-3
474,2021-02-15,16,16,-17
475,2021-02-15,16,17,-2
476,2021-02-15,17,17,-6
477,2021-02-15,17,18,-6
478,2021-02-15,18,18,-13
479,2021-02-15,19,19,-2
480,2021-02-15,19,20,0
481,2021-02-15,20,20,-3
482,2021-02-15,20,21,3
483,2021-02-15,21,21,-1
484,2021-02-15,22,22,0
485,2021-02-15,23,23,-1
486,2021-02-16,0,0,-1
487,2021-02-16,5,5,2
488,2021-02-16,5,6,3
489,2021-02-16,6,6,10
490,2021-02-16,7,7,9
491,2021-02-16,7,8,0
492,2021-02-16,8,8,11
493,2021-02-16,8,9,5
494,2021-02-16,9,9,13
495,2021-02-16,9,10,0
496,2021-02-16,10,10,6
497,2021-02-16,10,11,-1
498,2021-02-16,11,11,0
499,2021-02-16,11,12,1
500,2021-02-16,12,12,0
501,2021-02-16,12,13,0
502,2021-02-16,13,13,0
503,2021-02-16,14,14,-2
504,2021-02-16,14,15,-3
505,2021-02-16,15,15,-7
506,2021-02-16,15,16,-6
507,2021-02-16,16,16,-11
508,2021-02-16,16,17,-2
509,2021-02-16,17,17,-22
510,2021-02-16,17,18,-12
511,2021-02-16,18,18,3
512,2021-02-16,18,19,2
513,2021-02-16,19,19,-5
514,2021-02-16,19,20,0
515,2021-02-16,20,20,1
516,2021-02-16,20,21,1
517,2021-02-16,21,21,0
518,2021-02-16,21,22,1
519,2021-02-16,22,22,-4
520,2021-02-16,23,23,-3
521,2021-02-17,2,2,-1
522,2021-02-17,4,5,1
523,2021-02-17,5,5,9
524,2021-02-17,5,6,1
525,2021-02-17,6,6,21
526,2021-02-17,6,7,5
527,2021-02-17,7,7,16
528,2021-02-17,7,8,-1
529,2021-02-17,8,8,10
530,2021-02-17,8,9,8
531,2021-02-17,9,9,12
532,2021-02-17,9,10,3
533,2021-02-17,10,10,2
534,2021-02-17,10,11,-1
535,2021-02-17,11,11,5
536,2021-02-17,11,12,-1
537,2021-02-17,12,12,-4
538,2021-02-17,12,13,0
539,2021-02-17,13,13,-3
540,2021-02-17,13,14,1
541,2021-02-17,14,14,-2
542,2021-02-17,14,15,1
543,2021-02-17,15,15,-13
544,2021-02-17,15,16,-2
545,2021-02-17,16,16,-11
546,2021-02-17,16,17,0
547,2021-02-17,17,4,-1
548,2021-02-17,17,17,-17
549,2021-02-17,17,18,-5
550,2021-02-17,18,4,-1
551,2021-02-17,18,18,-15
552,2021-02-17,18,19,-1
553,2021-02-17,19,19,-8
554,2021-02-17,19,20,-1
555,2021-02-17,20,20,-2
556,2021-02-17,20,21,1
557,2021-02-17,21,21,0
558,2021-02-17,21,22,-1
559,2021-02-17,22,22,0
560,2021-02-17,22,23,-1
561,2021-02-17,23,0,2
562,2021-02-18,0,0,-2
563,2021-02-18,1,1,-1
564,2021-02-18,5,5,6
565,2021-02-18,5,6,0
566,2021-02-18,6,6,21
567,2021-02-18,6,7,4
568,2021-02-18,7,7,14
569,2021-02-18,7,8,2
570,2021-02-18,8,8,4
571,2021-02-18,8,9,4
572,2021-02-18,9,9,3
573,2021-02-18,10,10,0
574,2021-02-18,10,11,0
575,2021-02-18,11,11,-1
576,2021-02-18,11,12,1
577,2021-02-18,12,12,1
578,2021-02-18,13,13,-1
579,2021-02-18,13,14,1
580,2021-02-18,14,14,2
581,2021-02-18,14,15,-1
582,2021-02-18,15,15,-1
583,2021-02-18,15,16,-3
584,2021-02-18,16,16,-3
585,2021-02-18,17,17,-1
586,2021-02-18,18,18,-5
587,2021-02-18,18,19,-3
588,2021-02-18,19,19,-5
589,2021-02-18,19,20,1
590,2021-02-18,20,20,-2
591,2021-02-18,21,21,2
592,2021-02-18,21,22,1
593,2021-02-18,22,22,1
594,2021-02-18,23,23,-2
595,2021-02-19,0,0,-1
596,2021-02-19,4,4,-1
597,2021-02-19,5,5,-1
598,2021-02-19,5,6,0
599,2021-02-19,6,6,7
600,2021-02-19,6,7,1
601,2021-02-19,7,7,11
602,2021-02-19,7,8,2
603,2021-02-19,8,8,8
604,2021-02-19,8,9,0
605,2021-02-19,9,9,0
606,2021-02-19,9,10,-2
607,2021-02-19,10,10,2
608,2021-02-19,10,11,0
609,2021-02-19,11,11,0
610,2021-02-19,11,12,-1
611,2021-02-19,12,12,-1
612,2021-02-19,12,13,0
613,2021-02-19,13,13,0
614,2021-02-19,13,14,-1
615,2021-02-19,14,14,3
616,2021-02-19,15,15,-3
617,2021-02-19,15,16,-6
618,2021-02-19,16,16,-5
619,2021-02-19,16,17,2
620,2021-02-19,17,17,-5
621,2021-02-19,17,18,-1
622,2021-02-19,18,18,-7
623,2021-02-19,18,19,0
624,2021-02-19,19,19,-5
625,2021-02-19,19,20,0
626,2021-02-19,20,20,-2
627,2021-02-19,21,21,-1
628,2021-02-19,21,22,1
629,2021-02-19,22,22,-2
630,2021-02-19,23,0,1
631,2021-02-19,23,23,-3
632,2021-02-20,0,0,-2
633,2021-02-20,1,1,1
634,2021-02-20,2,2,-1
635,2021-02-20,2,3,1
636,2021-02-20,3,3,1
637,2021-02-20,5,5,4
638,2021-02-20,5,6,-1
639,2021-02-20,6,6,6
640,2021-02-20,6,7,2
641,2021-02-20,7,7,0
642,2021-02-20,7,8,-1
643,2021-02-20,8,8,0
644,2021-02-20,8,9,-1
645,2021-02-20,9,9,2
646,2021-02-20,9,10,0
647,2021-02-20,10,10,-1
648,2021-02-20,10,11,-1
649,2021-02-20,11,11,-1
650,2021-02-20,11,12,-1
651,2021-02-20,12,12,5
652,2021-02-20,12,13,-1
653,2021-02-20,13,13,-1
654,2021-02-20,13,14,-3
655,2021-02-20,14,14,-2
656,2021-02-20,14,15,3
657,2021-02-20,15,15,-9
658,2021-02-20,15,16,1
659,2021-02-20,16,16,-2
660,2021-02-20,17,17,-4
661,2021-02-20,17,18,-1
662,2021-02-20,18,15,-1
663,2021-02-20,18,18,2
664,2021-02-20,18,19,1
665,2021-02-20,19,19,-1
666,2021-02-20,19,20,-3
667,2021-02-20,20,20,-5
668,2021-02-20,21,21,-2
669,2021-02-20,21,22,-1
670,2021-02-20,23,23,-1
671,2021-02-21,0,0,0
672,2021-02-21,0,1,2
673,2021-02-21,1,1,0
674,2021-02-21,2,2,-1
675,2021-02-21,6,6,10
676,2021-02-21,6,7,4
677,2021-02-21,7,7,-3
678,2021-02-21,7,8,0
679,2021-02-21,8,8,9
680,2021-02-21,8,9,0
681,2021-02-21,9,9,2
682,2021-02-21,9,10,-5
683,2021-02-21,10,10,-1
684,2021-02-21,10,11,1
685,2021-02-21,11,11,-4
686,2021-02-21,11,12,2
687,2021-02-21,12,12,-7
688,2021-02-21,12,13,1
689,2021-02-21,13,13,-3
690,2021-02-21,13,14,2
691,2021-02-21,14,14,3
692,2021-02-21,14,15,3
693,2021-02-21,15,15,-4
694,2021-02-21,15,16,-1
695,2021-02-21,16,16,5
696,2021-02-21,16,17,-1
697,2021-02-21,17,17,1
698,2021-02-21,18,18,6
699,2021-02-21,18,19,-3
700,2021-02-21,19,19,-3
701,2021-02-21,19,20,1
702,2021-02-21,20,20,1
703,2021-02-21,20,21,-3
704,2021-02-21,21,21,-2
705,2021-02-21,21,22,-1
706,2021-02-21,22,22,-4
707,2021-02-21,23,23,2
708,2021-02-22,0,0,1
709,2021-02-22,1,1,-1
710,2021-02-22,2,2,-1
711,2021-02-22,4,4,1
712,2021-02-22,5,5,2
713,2021-02-22,5,6,2
714,2021-02-22,6,6,19
715,2021-02-22,6,7,7
716,2021-02-22,7,7,24
717,2021-02-22,7,8,1
718,2021-02-22,8,8,6
719,2021-02-22,8,9,1
720,2021-02-22,9,9,7
721,2021-02-22,9,10,0
722,2021-02-22,10,10,1
723,2021-02-22,10,11,-2
724,2021-02-22,11,11,-1
725,2021-02-22,11,12,1
726,2021-02-22,12,12,0
727,2021-02-22,12,13,0
728,2021-02-22,13,13,-2
729,2021-02-22,14,14,-1
730,2021-02-22,14,15,-1
731,2021-02-22,15,15,-2
732,2021-02-22,15,16,-2
733,2021-02-22,16,16,-8
734,2021-02-22,17,17,-12
735,2021-02-22,17,18,-10
736,2021-02-22,18,18,-10
737,2021-02-22,18,19,-2
738,2021-02-22,19,19,-6
739,2021-02-22,19,20,-5
740,2021-02-22,20,20,-7
741,2021-02-22,20,21,2
742,2021-02-22,21,21,-3
743,2021-02-22,21,22,-1
744,2021-02-22,22,22,-2
745,2021-02-22,23,0,-1
746,2021-02-22,23,23,-3
747,2021-02-23,0,0,-1
748,2021-02-23,0,1,-1
749,2021-02-23,2,2,-1
750,2021-02-23,4,5,1
751,2021-02-23,5,5,4
752,2021-02-23,5,6,1
753,2021-02-23,6,6,23
754,2021-02-23,6,7,7
755,2021-02-23,7,7,24
756,2021-02-23,7,8,-2
757,2021-02-23,8,8,20
758,2021-02-23,8,9,6
759,2021-02-23,8,16,1
760,2021-02-23,9,9,11
761,2021-02-23,9,10,3
762,2021-02-23,10,10,1
763,2021-02-23,10,11,-2
764,2021-02-23,11,11,8
765,2021-02-23,11,12,2
766,2021-02-23,12,12,-3
767,2021-02-23,12,13,-2
768,2021-02-23,13,13,3
769,2021-02-23,13,14,1
770,2021-02-23,14,14,2
771,2021-02-23,14,15,-2
772,2021-02-23,15,15,-6
773,2021-02-23,15,16,-3
774,2021-02-23,16,16,-23
775,2021-02-23,16,17,-4
776,2021-02-23,17,17,-24
777,2021-02-23,17,18,-10
778,2021-02-23,18,18,-10
779,2021-02-23,18,19,-5
780,2021-02-23,19,19,-8
781,2021-02-23,19,20,-6
782,2021-02-23,20,20,-6
783,2021-02-23,20,21,-2
784,2021-02-23,21,21,2
785,2021-02-23,21,22,0
786,2021-02-23,22,22,-1
787,2021-02-23,22,23,1
788,2021-02-23,23,0,-1
789,2021-02-23,23,23,-1
790,2021-02-24,0,0,-1
791,2021-02-24,5,5,7
792,2021-02-24,5,6,2
793,2021-02-24,6,6,26
794,2021-02-24,6,7,10
795,2021-02-24,7,7,23
796,2021-02-24,7,8,-2
797,2021-02-24,8,8,18
798,2021-02-24,8,9,3
799,2021-02-24,9,9,19
800,2021-02-24,9,10,1
801,2021-02-24,10,10,8
802,2021-02-24,10,11,-1
803,2021-02-24,11,11,-2
804,2021-02-24,11,12,2
805,2021-02-24,12,12,0
806,2021-02-24,12,13,2
807,2021-02-24,13,13,0
808,2021-02-24,13,14,0
809,2021-02-24,14,14,-5
810,2021-02-24,14,15,-1
811,2021-02-24,15,15,-13
812,2021-02-24,15,16,-6
813,2021-02-24,16,16,-19
814,2021-02-24,16,17,-17
815,2021-02-24,17,17,-22
816,2021-02-24,17,18,-12
817,2021-02-24,18,18,-13
818,2021-02-24,18,19,0
819,2021-02-24,19,19,-3
820,2021-02-24,19,20,1
821,2021-02-24,20,20,-2
822,2021-02-24,21,21,1
823,2021-02-24,21,22,2
824,2021-02-24,22,22,1
825,2021-02-24,22,23,-3
826,2021-02-24,23,0,1
827,2021-02-24,23,23,-3
828,2021-02-25,0,0,1
829,2021-02-25,3,3,-1
830,2021-02-25,5,5,5
831,2021-02-25,5,6,1
832,2021-02-25,6,6,31
833,2021-02-25,6,7,5
834,2021-02-25,6,8,-1
835,2021-02-25,7,7,17
836,2021-02-25,7,8,-2
837,2021-02-25,8,8,23
838,2021-02-25,8,9,9
839,2021-02-25,9,9,9
840,2021-02-25,9,10,7
841,2021-02-25,10,10,4
842,2021-02-25,10,11,1
843,2021-02-25,11,11,1
844,2021-02-25,11,12,-1
845,2021-02-25,12,12,3
846,2021-02-25,12,13,3
847,2021-02-25,13,13,-2
848,2021-02-25,13,14,-2
849,2021-02-25,14,14,-3
850,2021-02-25,14,15,-3
851,2021-02-25,15,15,-4
852,2021-02-25,15,16,-1
853,2021-02-25,16,16,-26
854,2021-02-25,16,17,-8
855,2021-02-25,17,17,-40
856,2021-02-25,17,18,-8
857,2021-02-25,18,18,-11
858,2021-02-25,18,19,4
859,2021-02-25,19,19,-8
860,2021-02-25,20,20,1
861,2021-02-25,20,21,0
862,2021-02-25,21,21,2
863,2021-02-25,21,22,0
864,2021-02-25,22,22,-1
865,2021-02-25,22,23,0
866,2021-02-25,23,0,-1
867,2021-02-25,23,23,3
868,2021-02-26,0,0,-1
869,2021-02-26,2,2,0
870,2021-02-26,4,4,1
871,2021-02-26,4,5,-1
872,2021-02-26,5,5,6
873,2021-02-26,5,6,-1
874,2021-02-26,6,6,29
875,2021-02-26,6,7,7
876,2021-02-26,7,7,18
877,2021-02-26,7,8,7
878,2021-02-26,8,8,8
879,2021-02-26,8,9,3
880,2021-02-26,9,9,16
881,2021-02-26,9,10,2
882,2021-02-26,10,10,-2
883,2021-02-26,10,11,0
884,2021-02-26,11,11,5
885,2021-02-26,11,12,-2
886,2021-02-26,12,12,9
887,2021-02-26,12,13,-2
888,2021-02-26,13,13,-4
889,2021-02-26,13,14,-2
890,2021-02-26,14,14,0
891,2021-02-26,14,15,2
892,2021-02-26,15,15,5
893,2021-02-26,15,16,1
894,2021-02-26,16,16,-12
895,2021-02-26,16,17,-5
896,2021-02-26,17,17,-28
897,2021-02-26,17,18,-6
898,2021-02-26,18,18,-21
899,2021-02-26,18,19,-3
900,2021-02-26,19,19,-8
901,2021-02-26,19,20,-3
