,start-date,start-hour,end-hour,step
63,2021-02-09,18,18,-2
64,2021-02-09,18,19,-1
65,2021-02-09,19,19,-1
66,2021-02-10,4,5,1
67,2021-02-10,6,7,1
68,2021-02-10,7,7,3
69,2021-02-10,7,8,-1
70,2021-02-10,8,8,5
71,2021-02-10,9,9,1
72,2021-02-10,9,10,1
73,2021-02-10,10,11,1
74,2021-02-10,12,12,1
75,2021-02-10,13,13,-1
76,2021-02-10,14,15,-1
77,2021-02-10,15,15,-1
78,2021-02-10,15,16,-1
79,2021-02-10,16,16,-2
80,2021-02-10,16,17,-1
81,2021-02-10,16,18,-1
82,2021-02-10,17,17,-4
83,2021-02-10,18,18,-2
84,2021-02-10,18,19,-1
85,2021-02-10,19,19,-3
86,2021-02-10,20,20,-1
87,2021-02-11,7,7,1
88,2021-02-11,7,8,1
89,2021-02-11,8,8,3
90,2021-02-11,8,9,1
91,2021-02-11,9,10,1
92,2021-02-11,10,10,1
93,2021-02-11,12,12,-1
94,2021-02-11,13,13,2
95,2021-02-11,14,15,-1
96,2021-02-11,15,16,0
97,2021-02-11,16,16,-3
98,2021-02-11,17,17,-2
99,2021-02-11,18,19,-1
100,2021-02-11,19,19,-2
101,2021-02-12,7,7,1
102,2021-02-12,7,8,4
103,2021-02-12,8,8,5
104,2021-02-12,8,9,1
105,2021-02-12,9,9,1
106,2021-02-12,10,10,1
107,2021-02-12,11,11,-1
108,2021-02-12,11,12,1
109,2021-02-12,12,12,1
110,2021-02-12,13,13,0
111,2021-02-12,13,14,-1
112,2021-02-12,14,14,0
113,2021-02-12,14,15,1
114,2021-02-12,15,15,-1
115,2021-02-12,16,16,2
116,2021-02-12,17,17,-3
117,2021-02-12,18,18,-6
118,2021-02-12,18,19,-1
119,2021-02-12,19,19,-2
120,2021-02-12,20,20,1
121,2021-02-13,0,0,-1
122,2021-02-13,4,5,1
123,2021-02-13,7,8,1
124,2021-02-13,8,8,-1
125,2021-02-13,9,9,1
126,2021-02-13,10,10,1
127,2021-02-13,14,14,2
128,2021-02-13,15,15,-2
129,2021-02-13,16,16,1
130,2021-02-13,17,17,-2
131,2021-02-13,17,18,-1
132,2021-02-13,18,18,1
133,2021-02-14,2,2,-1
134,2021-02-14,4,4,1
135,2021-02-14,10,10,2
136,2021-02-14,12,12,1
137,2021-02-14,13,13,-2
138,2021-02-14,14,14,0
139,2021-02-14,15,16,-1
140,2021-02-14,16,16,2
141,2021-02-14,16,17,1
142,2021-02-14,17,17,-3
143,2021-02-14,17,21,-1
144,2021-02-14,18,18,-1
145,2021-02-14,19,19,1
146,2021-02-15,1,1,-1
147,2021-02-15,6,6,1
148,2021-02-15,7,7,0
149,2021-02-15,8,8,2
150,2021-02-15,9,9,1
151,2021-02-15,11,11,1
152,2021-02-15,11,12,2
153,2021-02-15,12,12,1
154,2021-02-15,13,13,-1
155,2021-02-15,14,14,2
156,2021-02-15,15,15,-1
157,2021-02-15,15,16,-2
158,2021-02-15,16,16,-2
159,2021-02-15,17,17,-1
160,2021-02-15,17,18,-1
161,2021-02-15,18,18,-1
162,2021-02-15,19,19,-2
163,2021-02-15,21,22,-1
164,2021-02-16,7,7,2
165,2021-02-16,7,8,2
166,2021-02-16,8,8,4
167,2021-02-16,8,9,1
168,2021-02-16,9,9,5
169,2021-02-16,10,10,4
170,2021-02-16,10,11,1
171,2021-02-16,11,11,1
172,2021-02-16,11,12,1
173,2021-02-16,12,12,0
174,2021-02-16,13,13,-1
175,2021-02-16,13,14,0
176,2021-02-16,14,14,-2
177,2021-02-16,15,15,-2
178,2021-02-16,16,16,-1
179,2021-02-16,16,17,-1
180,2021-02-16,17,17,-8
181,2021-02-16,18,18,-5
182,2021-02-16,19,19,-1
183,2021-02-17,6,6,1
184,2021-02-17,7,7,3
185,2021-02-17,8,8,6
186,2021-02-17,8,9,2
187,2021-02-17,9,9,6
188,2021-02-17,10,10,1
189,2021-02-17,10,11,-1
190,2021-02-17,11,11,1
191,2021-02-17,12,12,0
192,2021-02-17,12,13,-1
193,2021-02-17,13,13,-1
194,2021-02-17,15,15,-1
195,2021-02-17,16,16,2
196,2021-02-17,16,17,-3
197,2021-02-17,17,17,-3
198,2021-02-17,17,18,-1
199,2021-02-17,18,19,-1
200,2021-02-17,19,19,-4
201,2021-02-17,19,20,-1
202,2021-02-17,20,20,-1
203,2021-02-17,23,23,1
204,2021-02-18,5,5,1
205,2021-02-18,6,6,1
206,2021-02-18,7,8,1
207,2021-02-18,8,8,0
208,2021-02-18,9,9,0
209,2021-02-18,10,10,1
210,2021-02-18,10,11,-1
211,2021-02-18,16,16,1
212,2021-02-18,17,17,-1
213,2021-02-18,19,19,-1
214,2021-02-19,1,1,-1
215,2021-02-19,4,4,1
216,2021-02-19,4,5,1
217,2021-02-19,8,8,2
218,2021-02-19,8,9,1
219,2021-02-19,10,10,2
220,2021-02-19,14,14,0
221,2021-02-19,15,16,-1
222,2021-02-19,17,17,-3
223,2021-02-19,17,18,-1
224,2021-02-19,18,18,-1
225,2021-02-20,6,7,1
226,2021-02-20,8,9,1
227,2021-02-20,9,9,1
228,2021-02-20,10,10,-1
229,2021-02-20,12,12,1
230,2021-02-20,13,13,1
231,2021-02-20,14,14,1
232,2021-02-20,14,15,1
233,2021-02-20,15,16,-1
234,2021-02-20,16,16,-2
235,2021-02-20,17,17,-1
236,2021-02-20,17,18,-2
237,2021-02-20,18,18,-1
238,2021-02-20,19,20,-1
239,2021-02-21,10,11,1
240,2021-02-21,11,12,1
241,2021-02-21,12,12,-1
242,2021-02-21,13,13,-1
243,2021-02-21,15,15,-1
244,2021-02-21,16,16,1
245,2021-02-21,16,17,1
246,2021-02-21,17,18,1
247,2021-02-21,19,19,1
248,2021-02-21,20,20,-1
249,2021-02-21,23,23,-1
250,2021-02-22,1,1,-1
251,2021-02-22,5,5,1
252,2021-02-22,7,7,2
253,2021-02-22,7,8,1
254,2021-02-22,8,8,4
255,2021-02-22,8,9,2
256,2021-02-22,9,9,1
257,2021-02-22,9,10,1
258,2021-02-22,10,10,1
259,2021-02-22,10,11,2
260,2021-02-22,11,11,2
261,2021-02-22,14,14,-1
262,2021-02-22,16,16,1
263,2021-02-22,17,17,-4
264,2021-02-22,18,18,-3
265,2021-02-22,19,20,-1
266,2021-02-22,20,20,-1
267,2021-02-22,21,21,-1
268,2021-02-23,0,0,-1
269,2021-02-23,1,1,-1
270,2021-02-23,4,4,1
271,2021-02-23,6,6,2
272,2021-02-23,6,7,1
273,2021-02-23,7,7,1
274,2021-02-23,7,8,4
275,2021-02-23,8,8,4
276,2021-02-23,8,12,-1
277,2021-02-23,9,9,1
278,2021-02-23,10,10,0
279,2021-02-23,11,12,-1
280,2021-02-23,12,12,1
281,2021-02-23,13,13,0
282,2021-02-23,13,14,2
283,2021-02-23,14,14,-5
284,2021-02-23,14,15,-1
285,2021-02-23,15,15,-2
286,2021-02-23,15,16,-1
287,2021-02-23,16,16,-2
288,2021-02-23,17,18,-1
289,2021-02-23,18,18,-5
290,2021-02-23,18,19,-1
291,2021-02-23,19,19,-2
292,2021-02-23,20,20,0
293,2021-02-23,21,21,-1
294,2021-02-24,4,4,1
295,2021-02-24,6,6,2
296,2021-02-24,7,7,3
297,2021-02-24,7,8,1
298,2021-02-24,8,8,2
299,2021-02-24,8,9,2
300,2021-02-24,9,9,4
301,2021-02-24,9,10,1
302,2021-02-24,10,10,0
303,2021-02-24,10,11,1
304,2021-02-24,11,12,1
305,2021-02-24,12,12,-3
306,2021-02-24,13,13,2
307,2021-02-24,14,14,0
308,2021-02-24,14,15,1
309,2021-02-24,15,15,-4
310,2021-02-24,15,16,-1
311,2021-02-24,16,16,-2
312,2021-02-24,16,17,-1
313,2021-02-24,17,17,-4
314,2021-02-24,18,18,-5
315,2021-02-24,19,19,-2
316,2021-02-25,4,4,1
317,2021-02-25,5,6,1
318,2021-02-25,6,6,1
319,2021-02-25,7,7,2
320,2021-02-25,7,8,1
321,2021-02-25,8,8,5
322,2021-02-25,8,9,2
323,2021-02-25,9,9,4
324,2021-02-25,9,10,1
325,2021-02-25,10,10,2
326,2021-02-25,12,12,-1
327,2021-02-25,12,13,1
328,2021-02-25,13,13,-1
329,2021-02-25,14,14,0
330,2021-02-25,14,15,-1
331,2021-02-25,15,16,1
332,2021-02-25,16,16,-3
333,2021-02-25,16,17,-2
334,2021-02-25,17,17,-3
335,2021-02-25,17,18,0
336,2021-02-25,18,18,0
337,2021-02-25,19,19,-1
338,2021-02-25,20,20,-2
339,2021-02-25,21,22,-1
340,2021-02-26,4,5,1
341,2021-02-26,6,6,3
342,2021-02-26,6,7,1
343,2021-02-26,7,7,3
344,2021-02-26,8,8,5
345,2021-02-26,11,11,-1
346,2021-02-26,12,12,1
347,2021-02-26,12,13,1
348,2021-02-26,13,13,-1
349,2021-02-26,14,14,-1
350,2021-02-26,15,15,0
351,2021-02-26,15,16,-1
352,2021-02-26,15,17,-1
353,2021-02-26,16,16,-6
354,2021-02-26,16,17,-1
355,2021-02-26,17,17,-5
356,2021-02-26,17,18,-1
357,2021-02-26,18,18,-3
358,2021-02-26,20,20,0
359,2021-02-26,21,21,-1
360,2021-02-27,8,9,1
361,2021-02-27,13,14,-1
362,2021-02-27,14,14,1
363,2021-02-27,16,16,1
364,2021-02-27,16,17,-1
365,2021-02-27,17,17,2
366,2021-02-27,20,20,-1
367,2021-02-27,21,21,-1
368,2021-02-28,1,1,-1
369,2021-02-28,8,8,-1
370,2021-02-28,10,10,2
371,2021-02-28,11,11,1
372,2021-02-28,11,12,1
373,2021-02-28,13,13,1
374,2021-02-28,16,16,0
375,2021-02-28,18,18,-1
376,2021-02-28,21,22,-2
377,2021-03-01,1,1,-1
378,2021-03-01,4,5,1
379,2021-03-01,7,8,2
380,2021-03-01,8,8,7
381,2021-03-01,8,9,2
382,2021-03-01,9,9,1
383,2021-03-01,10,10,2
384,2021-03-01,10,11,1
385,2021-03-01,11,11,0
386,2021-03-01,12,12,1
387,2021-03-01,13,13,-1
388,2021-03-01,15,15,-1
389,2021-03-01,16,16,0
390,2021-03-01,17,17,-7
391,2021-03-01,18,18,-2
392,2021-03-01,19,20,-1
393,2021-03-01,20,20,-2
394,2021-03-02,1,1,-1
395,2021-03-02,4,4,1
396,2021-03-02,6,6,1
397,2021-03-02,6,7,1
398,2021-03-02,7,7,1
399,2021-03-02,7,8,1
400,2021-03-02,8,8,6
401,2021-03-02,8,9,3
402,2021-03-02,9,9,5
403,2021-03-02,9,10,0
404,2021-03-02,10,10,-1
405,2021-03-02,11,11,1
406,2021-03-02,12,12,-1
407,2021-03-02,13,13,-1
408,2021-03-02,15,15,-2
409,2021-03-02,16,16,1
410,2021-03-02,16,17,-1
411,2021-03-02,17,17,-5
412,2021-03-02,17,18,-1
413,2021-03-02,18,18,-7
414,2021-03-02,18,19,-3
415,2021-03-02,19,19,-1
416,2021-03-03,4,4,1
417,2021-03-03,6,6,3
418,2021-03-03,6,7,1
419,2021-03-03,7,7,8
420,2021-03-03,7,8,1
421,2021-03-03,8,8,4
422,2021-03-03,8,9,1
423,2021-03-03,9,9,2
424,2021-03-03,10,10,0
425,2021-03-03,11,12,-1
426,2021-03-03,12,12,1
427,2021-03-03,13,13,0
428,2021-03-03,13,14,-1
429,2021-03-03,14,14,-1
430,2021-03-03,15,15,-2
431,2021-03-03,15,16,-1
432,2021-03-03,16,16,-3
433,2021-03-03,16,17,-1
434,2021-03-03,17,17,-3
435,2021-03-03,17,18,-1
436,2021-03-03,18,18,-3
437,2021-03-03,18,19,-2
438,2021-03-03,19,19,-1
439,2021-03-03,20,20,-2
440,2021-03-04,4,4,1
441,2021-03-04,6,6,1
442,2021-03-04,6,7,3
443,2021-03-04,7,7,2
444,2021-03-04,7,8,2
445,2021-03-04,8,8,1
446,2021-03-04,8,9,3
447,2021-03-04,9,9,8
448,2021-03-04,9,10,-1
449,2021-03-04,10,10,1
450,2021-03-04,12,13,1
451,2021-03-04,13,13,-1
452,2021-03-04,13,14,0
453,2021-03-04,15,15,-3
454,2021-03-04,15,16,-2
455,2021-03-04,16,16,-5
456,2021-03-04,16,17,-1
457,2021-03-04,17,17,-3
458,2021-03-04,18,18,0
459,2021-03-04,18,19,-2
460,2021-03-04,19,19,-1
461,2021-03-04,21,21,-1
462,2021-03-05,1,1,-1
463,2021-03-05,4,4,1
464,2021-03-05,6,6,1
465,2021-03-05,7,7,3
466,2021-03-05,8,8,9
467,2021-03-05,8,9,5
468,2021-03-05,10,10,0
469,2021-03-05,11,12,0
470,2021-03-05,13,13,1
471,2021-03-05,13,14,-1
472,2021-03-05,14,15,-1
473,2021-03-05,14,22,-1
474,2021-03-05,15,15,-1
475,2021-03-05,15,16,1
476,2021-03-05,16,16,-1
477,2021-03-05,17,17,-7
478,2021-03-05,17,18,0
479,2021-03-05,18,18,-1
480,2021-03-05,18,19,-1
481,2021-03-05,19,19,0
482,2021-03-05,19,20,-1
483,2021-03-05,20,20,-1
484,2021-03-06,1,1,-1
485,2021-03-06,10,10,2
486,2021-03-06,11,11,1
487,2021-03-06,12,12,-2
488,2021-03-06,13,13,1
489,2021-03-06,15,15,1
490,2021-03-06,15,16,-1
491,2021-03-06,16,16,0
492,2021-03-06,17,18,-1
493,2021-03-06,20,20,1
494,2021-03-06,20,21,-1
495,2021-03-06,22,22,-1
496,2021-03-07,1,1,-1
497,2021-03-07,9,9,1
498,2021-03-07,10,10,1
499,2021-03-07,11,11,1
500,2021-03-07,12,12,1
501,2021-03-07,15,15,-2
502,2021-03-07,16,16,2
503,2021-03-07,17,17,-1
504,2021-03-07,18,18,1
505,2021-03-08,1,1,-1
506,2021-03-08,4,4,1
507,2021-03-08,6,6,1
508,2021-03-08,7,7,6
509,2021-03-08,8,8,5
510,2021-03-08,9,9,0
511,2021-03-08,14,14,-1
512,2021-03-08,15,16,1
513,2021-03-08,16,16,-3
514,2021-03-08,16,17,-3
515,2021-03-08,17,17,-4
516,2021-03-08,17,18,-1
517,2021-03-08,18,18,-3
518,2021-03-08,19,19,-3
519,2021-03-08,22,22,-1
520,2021-03-09,1,1,-1
521,2021-03-09,4,4,1
522,2021-03-09,6,6,1
523,2021-03-09,6,7,2
524,2021-03-09,7,7,4
525,2021-03-09,7,8,1
526,2021-03-09,8,8,8
527,2021-03-09,8,9,1
528,2021-03-09,9,9,1
529,2021-03-09,10,10,-1
530,2021-03-09,11,11,0
531,2021-03-09,12,12,-3
532,2021-03-09,13,13,-1
533,2021-03-09,14,14,1
534,2021-03-09,15,15,0
535,2021-03-09,15,16,-2
536,2021-03-09,16,16,-2
537,2021-03-09,16,17,-4
538,2021-03-09,17,17,-2
539,2021-03-09,17,18,-4
540,2021-03-09,18,18,-3
541,2021-03-10,4,4,1
542,2021-03-10,6,7,2
543,2021-03-10,7,7,4
544,2021-03-10,8,8,6
545,2021-03-10,8,9,1
546,2021-03-10,9,9,6
547,2021-03-10,10,10,-1
548,2021-03-10,11,11,0
549,2021-03-10,12,12,-1
550,2021-03-10,12,13,1
551,2021-03-10,12,16,-1
552,2021-03-10,14,14,-2
553,2021-03-10,14,15,-1
554,2021-03-10,15,15,-2
555,2021-03-10,15,16,-2
556,2021-03-10,16,16,-1
557,2021-03-10,17,17,-5
558,2021-03-10,17,18,-1
559,2021-03-10,18,18,-4
560,2021-03-11,4,4,1
561,2021-03-11,6,6,4
562,2021-03-11,6,7,3
563,2021-03-11,6,15,1
564,2021-03-11,7,7,2
565,2021-03-11,7,8,2
566,2021-03-11,8,8,7
567,2021-03-11,8,9,1
568,2021-03-11,9,9,2
569,2021-03-11,10,10,-1
570,2021-03-11,11,11,1
571,2021-03-11,11,13,1
572,2021-03-11,12,12,-1
573,2021-03-11,12,13,1
574,2021-03-11,13,13,-2
575,2021-03-11,13,14,1
576,2021-03-11,14,14,0
577,2021-03-11,15,15,0
578,2021-03-11,15,16,-4
579,2021-03-11,16,16,-5
580,2021-03-11,16,17,-3
581,2021-03-11,17,17,-5
582,2021-03-11,17,18,-3
583,2021-03-11,18,18,-1
584,2021-03-11,19,19,-2
585,2021-03-12,5,5,1
586,2021-03-12,6,6,4
587,2021-03-12,7,7,3
588,2021-03-12,8,8,5
589,2021-03-12,8,9,1
590,2021-03-12,9,9,8
591,2021-03-12,9,10,0
592,2021-03-12,10,10,-1
593,2021-03-12,11,11,-1
594,2021-03-12,12,12,-1
595,2021-03-12,12,13,-1
596,2021-03-12,13,13,0
597,2021-03-12,13,14,1
598,2021-03-12,14,14,-1
599,2021-03-12,14,15,-1
600,2021-03-12,15,15,0
601,2021-03-12,15,16,-2
602,2021-03-12,16,16,-4
603,2021-03-12,16,17,-3
604,2021-03-12,17,17,-1
605,2021-03-12,18,18,-3
606,2021-03-12,19,19,-1
607,2021-03-12,20,20,-1
608,2021-03-12,22,22,1
609,2021-03-13,1,1,-1
610,2021-03-13,9,9,1
611,2021-03-13,10,10,1
612,2021-03-13,12,12,-2
613,2021-03-13,14,14,0
614,2021-03-13,15,16,1
615,2021-03-13,16,16,2
616,2021-03-13,17,18,-1
617,2021-03-13,18,18,-1
618,2021-03-14,1,1,-1
619,2021-03-14,8,8,1
620,2021-03-14,8,9,2
621,2021-03-14,10,10,3
622,2021-03-14,10,11,1
623,2021-03-14,11,11,-1
624,2021-03-14,11,12,-1
625,2021-03-14,12,12,1
626,2021-03-14,12,13,-2
627,2021-03-14,15,15,-3
628,2021-03-14,16,16,1
629,2021-03-14,16,17,-1
630,2021-03-14,17,17,-1
631,2021-03-14,18,18,1
632,2021-03-14,19,20,-1
633,2021-03-15,1,1,-1
634,2021-03-15,5,5,1
635,2021-03-15,6,6,1
636,2021-03-15,7,7,1
637,2021-03-15,8,8,10
638,2021-03-15,8,9,1
639,2021-03-15,9,9,0
640,2021-03-15,9,10,1
641,2021-03-15,10,11,1
642,2021-03-15,11,11,1
643,2021-03-15,12,13,3
644,2021-03-15,13,13,0
645,2021-03-15,14,14,1
646,2021-03-15,15,15,-4
647,2021-03-15,16,16,-2
648,2021-03-15,17,17,-5
649,2021-03-15,18,18,-4
650,2021-03-15,19,19,-1
651,2021-03-15,20,20,-3
652,2021-03-15,21,21,-1
653,2021-03-16,1,1,-1
654,2021-03-16,5,5,1
655,2021-03-16,6,6,1
656,2021-03-16,6,7,1
657,2021-03-16,7,7,3
658,2021-03-16,7,8,1
659,2021-03-16,8,8,6
660,2021-03-16,9,9,4
661,2021-03-16,10,10,4
662,2021-03-16,11,11,-1
663,2021-03-16,12,12,1
664,2021-03-16,14,14,0
665,2021-03-16,14,15,0
666,2021-03-16,15,15,-1
667,2021-03-16,16,16,-7
668,2021-03-16,17,17,-6
669,2021-03-16,17,18,-2
670,2021-03-16,18,18,-2
671,2021-03-16,19,19,-3
672,2021-03-16,20,20,-1
673,2021-03-17,5,5,1
674,2021-03-17,6,7,2
675,2021-03-17,7,7,2
676,2021-03-17,7,8,2
677,2021-03-17,8,8,3
678,2021-03-17,8,9,2
679,2021-03-17,9,9,7
680,2021-03-17,9,10,1
681,2021-03-17,10,10,1
682,2021-03-17,11,11,1
683,2021-03-17,12,12,-1
684,2021-03-17,13,13,0
685,2021-03-17,13,14,-1
686,2021-03-17,14,14,2
687,2021-03-17,14,15,0
688,2021-03-17,15,15,-1
689,2021-03-17,16,16,-1
690,2021-03-17,16,17,-1
691,2021-03-17,17,17,-9
692,2021-03-17,17,18,-1
693,2021-03-17,18,18,-5
694,2021-03-17,19,19,-1
695,2021-03-17,19,20,-1
696,2021-03-17,20,20,-2
697,2021-03-18,6,6,2
698,2021-03-18,7,7,2
699,2021-03-18,7,8,2
700,2021-03-18,8,8,6
701,2021-03-18,8,9,1
702,2021-03-18,9,9,3
703,2021-03-18,10,10,1
704,2021-03-18,12,12,1
705,2021-03-18,13,14,1
706,2021-03-18,14,14,-1
707,2021-03-18,16,16,-2
708,2021-03-18,17,17,-1
709,2021-03-18,18,18,-1
710,2021-03-18,18,19,1
711,2021-03-18,19,19,-4
712,2021-03-19,1,1,-1
713,2021-03-19,6,7,1
714,2021-03-19,7,7,2
715,2021-03-19,7,8,1
716,2021-03-19,8,8,8
717,2021-03-19,10,11,1
718,2021-03-19,11,11,-1
719,2021-03-19,13,14,-1
720,2021-03-19,14,14,-2
721,2021-03-19,15,15,0
722,2021-03-19,16,16,-2
723,2021-03-19,17,17,-3
724,2021-03-19,17,18,0
725,2021-03-19,18,18,-2
726,2021-03-19,18,19,-1
727,2021-03-19,19,19,-2
728,2021-03-19,21,21,-1
729,2021-03-20,1,1,-1
730,2021-03-20,7,7,3
731,2021-03-20,8,9,2
732,2021-03-20,10,10,1
733,2021-03-20,10,11,0
734,2021-03-20,11,11,0
735,2021-03-20,11,12,4
736,2021-03-20,13,13,1
737,2021-03-20,14,14,1
738,2021-03-20,14,15,1
739,2021-03-20,15,15,0
740,2021-03-20,15,16,-3
741,2021-03-20,16,16,2
742,2021-03-20,17,17,-7
743,2021-03-20,18,18,-4
744,2021-03-20,20,20,-1
745,2021-03-20,21,21,-2
746,2021-03-21,8,8,1
747,2021-03-21,8,9,1
748,2021-03-21,10,10,2
749,2021-03-21,10,11,-1
750,2021-03-21,11,11,1
751,2021-03-21,12,12,1
752,2021-03-21,12,13,3
753,2021-03-21,14,14,-3
754,2021-03-21,14,15,0
755,2021-03-21,15,15,-3
756,2021-03-21,16,16,-1
757,2021-03-21,17,17,-3
758,2021-03-21,18,18,-2
759,2021-03-22,5,5,1
760,2021-03-22,7,7,5
761,2021-03-22,7,8,2
762,2021-03-22,8,8,4
763,2021-03-22,8,9,1
764,2021-03-22,9,9,4
765,2021-03-22,9,10,2
766,2021-03-22,10,10,2
767,2021-03-22,11,11,0
768,2021-03-22,12,13,1
769,2021-03-22,13,13,-1
770,2021-03-22,14,14,0
771,2021-03-22,15,15,-1
772,2021-03-22,15,16,1
773,2021-03-22,16,16,-1
774,2021-03-22,16,17,-2
775,2021-03-22,17,17,-8
776,2021-03-22,18,18,-9
777,2021-03-22,19,19,-1
778,2021-03-23,1,1,1
779,2021-03-23,6,6,1
780,2021-03-23,6,7,2
781,2021-03-23,7,7,2
782,2021-03-23,7,8,1
783,2021-03-23,8,8,12
784,2021-03-23,8,9,1
785,2021-03-23,9,9,1
786,2021-03-23,11,11,-2
787,2021-03-23,12,12,2
788,2021-03-23,13,13,-2
789,2021-03-23,14,14,-1
790,2021-03-23,14,15,-3
791,2021-03-23,15,15,-2
792,2021-03-23,15,16,-1
793,2021-03-23,16,16,0
794,2021-03-23,16,17,-2
795,2021-03-23,17,17,-7
796,2021-03-23,17,18,0
797,2021-03-23,18,18,-3
798,2021-03-24,5,5,1
799,2021-03-24,6,7,2
800,2021-03-24,7,7,4
801,2021-03-24,8,8,6
802,2021-03-24,8,9,2
803,2021-03-24,9,9,6
804,2021-03-24,12,12,0
805,2021-03-24,12,13,-1
806,2021-03-24,13,13,1
807,2021-03-24,13,14,-1
808,2021-03-24,14,14,-2
809,2021-03-24,16,16,-3
810,2021-03-24,16,17,-1
811,2021-03-24,17,17,-2
812,2021-03-24,17,18,1
813,2021-03-24,18,18,-2
814,2021-03-24,22,22,-1
815,2021-03-25,5,18,1
816,2021-03-25,6,6,2
817,2021-03-25,6,7,1
818,2021-03-25,7,7,3
819,2021-03-25,7,8,2
820,2021-03-25,8,8,2
821,2021-03-25,9,9,2
822,2021-03-25,9,10,-1
823,2021-03-25,11,11,-1
824,2021-03-25,11,12,2
825,2021-03-25,12,12,-2
826,2021-03-25,12,13,1
827,2021-03-25,13,13,0
828,2021-03-25,14,14,-1
829,2021-03-25,15,17,1
830,2021-03-25,16,16,-1
831,2021-03-25,16,17,-2
832,2021-03-25,17,17,-8
833,2021-03-25,17,18,-2
834,2021-03-25,18,18,-3
835,2021-03-25,19,19,-1
836,2021-03-25,20,20,-1
837,2021-03-25,21,21,-1
838,2021-03-26,0,1,-1
839,2021-03-26,1,1,-1
840,2021-03-26,7,7,4
841,2021-03-26,7,8,1
842,2021-03-26,8,8,8
843,2021-03-26,8,9,1
844,2021-03-26,9,9,6
845,2021-03-26,9,10,1
846,2021-03-26,12,12,0
847,2021-03-26,13,13,0
848,2021-03-26,13,14,-1
849,2021-03-26,14,14,-1
850,2021-03-26,15,15,1
851,2021-03-26,15,16,-1
852,2021-03-26,16,16,-6
853,2021-03-26,16,17,-2
854,2021-03-26,17,17,-3
855,2021-03-26,18,18,-1
856,2021-03-26,18,19,-2
857,2021-03-26,21,21,-1
858,2021-03-27,2,2,-1
859,2021-03-27,7,7,1
860,2021-03-27,9,9,3
861,2021-03-27,10,10,3
862,2021-03-27,10,11,1
863,2021-03-27,11,11,-2
864,2021-03-27,11,12,-1
865,2021-03-27,12,12,4
866,2021-03-27,13,13,-1
867,2021-03-27,13,14,1
868,2021-03-27,14,14,-6
869,2021-03-27,14,15,-2
870,2021-03-27,15,15,4
871,2021-03-27,16,16,-1
872,2021-03-27,16,17,-1
873,2021-03-27,17,17,-2
874,2021-03-27,17,18,-1
875,2021-03-27,18,18,-2
876,2021-03-28,9,10,1
877,2021-03-28,12,12,1
878,2021-03-28,13,13,2
879,2021-03-28,14,14,-1
880,2021-03-28,14,15,-1
881,2021-03-28,16,16,1
882,2021-03-28,17,17,-1
883,2021-03-28,17,18,-1
884,2021-03-28,18,18,-1
885,2021-03-29,7,7,3
886,2021-03-29,7,8,3
887,2021-03-29,8,8,5
888,2021-03-29,8,9,3
889,2021-03-29,9,9,6
890,2021-03-29,9,10,-1
891,2021-03-29,10,10,2
892,2021-03-29,12,12,0
893,2021-03-29,13,13,0
894,2021-03-29,14,14,0
895,2021-03-29,16,16,-6
896,2021-03-29,17,17,-5
897,2021-03-29,17,18,-1
898,2021-03-29,18,18,-2
899,2021-03-29,18,19,-1
900,2021-03-29,19,19,-3
901,2021-03-29,21,21,0
