,start-date,start-hour,end-hour,step
146,2021-02-09,11,11,-2
147,2021-02-09,12,12,-1
148,2021-02-09,13,13,-1
149,2021-02-09,14,14,1
150,2021-02-09,15,15,1
151,2021-02-09,15,16,0
152,2021-02-09,16,16,-2
153,2021-02-09,16,17,2
154,2021-02-09,17,17,-3
155,2021-02-09,17,18,3
156,2021-02-09,18,18,4
157,2021-02-09,18,19,0
158,2021-02-09,19,19,1
159,2021-02-09,19,20,1
160,2021-02-09,20,20,0
161,2021-02-09,20,21,0
162,2021-02-09,21,21,-1
163,2021-02-09,21,22,1
164,2021-02-09,22,22,2
165,2021-02-09,22,23,-1
166,2021-02-10,3,3,1
167,2021-02-10,4,4,-1
168,2021-02-10,6,6,-2
169,2021-02-10,7,7,-5
170,2021-02-10,7,8,-1
171,2021-02-10,8,8,-1
172,2021-02-10,9,9,1
173,2021-02-10,9,10,1
174,2021-02-10,10,10,0
175,2021-02-10,11,11,1
176,2021-02-10,11,12,-1
177,2021-02-10,12,12,3
178,2021-02-10,13,13,-1
179,2021-02-10,13,14,-2
180,2021-02-10,14,14,1
181,2021-02-10,14,15,-1
182,2021-02-10,15,15,-2
183,2021-02-10,16,16,0
184,2021-02-10,16,17,1
185,2021-02-10,17,17,2
186,2021-02-10,17,18,2
187,2021-02-10,18,18,-1
188,2021-02-10,18,19,-1
189,2021-02-10,19,19,0
190,2021-02-10,20,20,0
191,2021-02-10,20,21,1
192,2021-02-10,21,21,2
193,2021-02-10,21,22,-1
194,2021-02-10,22,22,0
195,2021-02-11,4,4,-1
196,2021-02-11,7,7,-1
197,2021-02-11,8,8,1
198,2021-02-11,9,9,2
199,2021-02-11,9,10,1
200,2021-02-11,10,10,-4
201,2021-02-11,11,11,-1
202,2021-02-11,12,12,0
203,2021-02-11,13,13,1
204,2021-02-11,14,14,-1
205,2021-02-11,14,15,0
206,2021-02-11,15,15,-1
207,2021-02-11,15,16,-1
208,2021-02-11,16,16,0
209,2021-02-11,17,17,6
210,2021-02-11,17,18,1
211,2021-02-11,18,18,3
212,2021-02-11,18,19,2
213,2021-02-11,19,19,-1
214,2021-02-11,19,20,-2
215,2021-02-11,20,20,1
216,2021-02-11,21,21,-2
217,2021-02-11,23,23,0
218,2021-02-12,4,5,-1
219,2021-02-12,6,6,-1
220,2021-02-12,7,7,-4
221,2021-02-12,7,8,-1
222,2021-02-12,9,9,1
223,2021-02-12,10,10,-2
224,2021-02-12,11,11,2
225,2021-02-12,11,12,-1
226,2021-02-12,12,12,-1
227,2021-02-12,13,13,0
228,2021-02-12,13,14,2
229,2021-02-12,14,14,1
230,2021-02-12,15,15,0
231,2021-02-12,16,16,4
232,2021-02-12,16,17,0
233,2021-02-12,17,17,-1
234,2021-02-12,17,18,-1
235,2021-02-12,18,18,0
236,2021-02-12,18,19,-1
237,2021-02-12,19,19,2
238,2021-02-12,19,20,1
239,2021-02-12,20,20,-3
240,2021-02-12,20,21,0
241,2021-02-12,21,21,1
242,2021-02-12,21,22,-1
243,2021-02-12,22,22,0
244,2021-02-12,23,23,0
245,2021-02-13,0,0,1
246,2021-02-13,1,1,-1
247,2021-02-13,4,4,-1
248,2021-02-13,7,7,2
249,2021-02-13,8,8,-1
250,2021-02-13,9,10,-1
251,2021-02-13,10,10,2
252,2021-02-13,11,11,-3
253,2021-02-13,12,12,-1
254,2021-02-13,12,13,-1
255,2021-02-13,13,13,3
256,2021-02-13,13,14,1
257,2021-02-13,14,14,1
258,2021-02-13,14,15,2
259,2021-02-13,15,15,-2
260,2021-02-13,15,16,-1
261,2021-02-13,16,16,-2
262,2021-02-13,16,17,-1
263,2021-02-13,17,17,0
264,2021-02-13,17,18,0
265,2021-02-13,18,18,4
266,2021-02-13,19,19,-1
267,2021-02-13,19,20,-1
268,2021-02-13,20,20,-1
269,2021-02-13,21,21,4
270,2021-02-13,22,22,1
271,2021-02-13,22,23,-1
272,2021-02-13,23,23,1
273,2021-02-14,0,0,-1
274,2021-02-14,3,3,1
275,2021-02-14,7,7,-1
276,2021-02-14,8,8,-1
277,2021-02-14,9,9,-2
278,2021-02-14,9,10,-1
279,2021-02-14,10,10,-2
280,2021-02-14,10,11,1
281,2021-02-14,11,11,3
282,2021-02-14,11,12,0
283,2021-02-14,12,12,-1
284,2021-02-14,12,13,1
285,2021-02-14,13,13,-2
286,2021-02-14,14,5,-1
287,2021-02-14,14,14,4
288,2021-02-14,14,15,-2
289,2021-02-14,15,15,1
290,2021-02-14,16,16,-4
291,2021-02-14,16,17,1
292,2021-02-14,17,17,2
293,2021-02-14,18,18,0
294,2021-02-14,18,19,-2
295,2021-02-14,19,19,0
296,2021-02-14,20,20,1
297,2021-02-14,20,21,-2
298,2021-02-14,21,21,2
299,2021-02-14,21,22,-1
300,2021-02-14,22,23,1
301,2021-02-14,23,23,0
302,2021-02-15,2,2,0
303,2021-02-15,7,7,-1
304,2021-02-15,8,8,-1
305,2021-02-15,9,9,0
306,2021-02-15,10,10,2
307,2021-02-15,11,11,2
308,2021-02-15,11,12,2
309,2021-02-15,11,13,1
310,2021-02-15,12,12,-3
311,2021-02-15,12,13,-1
312,2021-02-15,13,13,-1
313,2021-02-15,13,14,1
314,2021-02-15,14,14,0
315,2021-02-15,14,15,3
316,2021-02-15,15,15,-2
317,2021-02-15,16,16,1
318,2021-02-15,16,17,0
319,2021-02-15,17,17,-1
320,2021-02-15,18,18,6
321,2021-02-15,19,19,2
322,2021-02-15,19,20,1
323,2021-02-15,20,20,0
324,2021-02-15,20,21,-2
325,2021-02-15,21,21,-1
326,2021-02-15,23,23,0
327,2021-02-16,6,6,-1
328,2021-02-16,7,7,-3
329,2021-02-16,8,8,-2
330,2021-02-16,9,9,0
331,2021-02-16,9,10,1
332,2021-02-16,10,10,1
333,2021-02-16,11,11,0
334,2021-02-16,11,12,2
335,2021-02-16,12,12,-1
336,2021-02-16,12,13,2
337,2021-02-16,13,13,-4
338,2021-02-16,14,14,2
339,2021-02-16,14,15,1
340,2021-02-16,15,15,-2
341,2021-02-16,15,16,1
342,2021-02-16,16,16,3
343,2021-02-16,16,17,1
344,2021-02-16,17,17,-1
345,2021-02-16,17,18,1
346,2021-02-16,18,18,3
347,2021-02-16,18,19,-2
348,2021-02-16,19,19,1
349,2021-02-16,20,20,2
350,2021-02-16,20,21,1
351,2021-02-16,21,21,-2
352,2021-02-16,21,22,1
353,2021-02-16,22,22,0
354,2021-02-16,23,23,-1
355,2021-02-17,0,0,-1
356,2021-02-17,6,6,-1
357,2021-02-17,7,7,-3
358,2021-02-17,8,8,-1
359,2021-02-17,8,9,-1
360,2021-02-17,9,9,-2
361,2021-02-17,11,11,2
362,2021-02-17,11,12,-2
363,2021-02-17,12,12,-1
364,2021-02-17,12,13,0
365,2021-02-17,13,13,0
366,2021-02-17,13,14,1
367,2021-02-17,14,14,-1
368,2021-02-17,14,15,1
369,2021-02-17,15,15,6
370,2021-02-17,15,16,-1
371,2021-02-17,16,16,-3
372,2021-02-17,16,17,-1
373,2021-02-17,17,17,-1
374,2021-02-17,17,18,3
375,2021-02-17,18,18,2
376,2021-02-17,18,19,2
377,2021-02-17,19,19,-4
378,2021-02-17,19,20,1
379,2021-02-17,20,20,4
380,2021-02-17,20,21,2
381,2021-02-17,21,21,-1
382,2021-02-17,22,22,-1
383,2021-02-18,0,0,1
384,2021-02-18,3,3,1
385,2021-02-18,6,6,-3
386,2021-02-18,7,7,-1
387,2021-02-18,8,8,-1
388,2021-02-18,9,9,-2
389,2021-02-18,13,14,0
390,2021-02-18,15,15,-1
391,2021-02-18,16,16,0
392,2021-02-18,17,17,-1
393,2021-02-18,19,19,1
394,2021-02-18,19,20,-1
395,2021-02-18,20,20,-1
396,2021-02-18,21,21,1
397,2021-02-18,23,0,-1
398,2021-02-18,23,23,0
399,2021-02-19,10,10,0
400,2021-02-19,12,12,-2
401,2021-02-19,13,13,5
402,2021-02-19,13,14,-1
403,2021-02-19,14,14,2
404,2021-02-19,15,15,-1
405,2021-02-19,15,16,-1
406,2021-02-19,16,16,1
407,2021-02-19,17,17,3
408,2021-02-19,18,18,1
409,2021-02-19,18,19,2
410,2021-02-19,19,19,-4
411,2021-02-19,20,20,0
412,2021-02-19,21,21,-1
413,2021-02-19,23,23,-1
414,2021-02-20,0,1,-1
415,2021-02-20,6,6,-1
416,2021-02-20,7,7,1
417,2021-02-20,7,8,1
418,2021-02-20,8,8,-1
419,2021-02-20,9,9,-1
420,2021-02-20,10,10,2
421,2021-02-20,10,11,-2
422,2021-02-20,11,11,0
423,2021-02-20,11,12,-1
424,2021-02-20,12,12,-4
425,2021-02-20,13,13,0
426,2021-02-20,13,14,2
427,2021-02-20,14,14,-2
428,2021-02-20,14,15,-4
429,2021-02-20,15,15,-2
430,2021-02-20,15,16,1
431,2021-02-20,16,16,2
432,2021-02-20,16,17,-2
433,2021-02-20,17,17,3
434,2021-02-20,17,18,0
435,2021-02-20,18,18,-1
436,2021-02-20,19,19,1
437,2021-02-20,19,20,-2
438,2021-02-20,20,20,0
439,2021-02-20,20,21,1
440,2021-02-20,21,21,1
441,2021-02-20,22,22,2
442,2021-02-20,23,23,-3
443,2021-02-21,0,0,-1
444,2021-02-21,0,1,0
445,2021-02-21,1,1,0
446,2021-02-21,2,2,2
447,2021-02-21,4,4,-1
448,2021-02-21,6,7,-1
449,2021-02-21,7,7,-1
450,2021-02-21,8,8,1
451,2021-02-21,9,9,1
452,2021-02-21,10,10,1
453,2021-02-21,10,11,1
454,2021-02-21,11,11,-3
455,2021-02-21,11,12,-1
456,2021-02-21,12,12,-2
457,2021-02-21,13,13,2
458,2021-02-21,13,14,1
459,2021-02-21,14,14,-2
460,2021-02-21,14,15,-2
461,2021-02-21,15,15,1
462,2021-02-21,15,16,2
463,2021-02-21,16,16,1
464,2021-02-21,16,17,1
465,2021-02-21,17,17,-4
466,2021-02-21,17,18,-1
467,2021-02-21,18,18,-2
468,2021-02-21,19,19,-1
469,2021-02-21,19,20,0
470,2021-02-21,20,20,-1
471,2021-02-21,20,21,-1
472,2021-02-21,21,21,2
473,2021-02-21,21,22,-1
474,2021-02-21,22,22,0
475,2021-02-21,23,0,1
476,2021-02-21,23,23,0
477,2021-02-22,2,2,1
478,2021-02-22,5,5,-1
479,2021-02-22,5,6,-1
480,2021-02-22,7,7,-1
481,2021-02-22,8,8,-1
482,2021-02-22,9,9,-1
483,2021-02-22,9,10,1
484,2021-02-22,10,10,2
485,2021-02-22,10,11,1
486,2021-02-22,11,11,-1
487,2021-02-22,12,12,0
488,2021-02-22,13,14,-1
489,2021-02-22,14,14,0
490,2021-02-22,14,15,-1
491,2021-02-22,15,15,0
492,2021-02-22,16,16,0
493,2021-02-22,17,17,2
494,2021-02-22,17,18,0
495,2021-02-22,18,18,3
496,2021-02-22,18,19,-1
497,2021-02-22,19,19,1
498,2021-02-22,20,20,-5
499,2021-02-22,21,21,1
500,2021-02-22,22,22,1
501,2021-02-22,22,23,3
502,2021-02-22,23,23,-1
503,2021-02-23,0,0,-1
504,2021-02-23,6,6,-2
505,2021-02-23,7,7,1
506,2021-02-23,7,8,-1
507,2021-02-23,8,8,-1
508,2021-02-23,8,9,-2
509,2021-02-23,9,9,1
510,2021-02-23,9,10,-1
511,2021-02-23,10,10,2
512,2021-02-23,10,11,2
513,2021-02-23,11,11,3
514,2021-02-23,12,12,1
515,2021-02-23,13,13,-4
516,2021-02-23,14,14,1
517,2021-02-23,15,15,-2
518,2021-02-23,15,16,2
519,2021-02-23,16,16,4
520,2021-02-23,17,17,4
521,2021-02-23,17,18,-2
522,2021-02-23,18,18,1
523,2021-02-23,18,19,-1
524,2021-02-23,19,19,-2
525,2021-02-23,19,20,-1
526,2021-02-23,20,20,0
527,2021-02-23,20,21,-1
528,2021-02-23,21,21,-1
529,2021-02-23,21,22,-1
530,2021-02-23,22,22,2
531,2021-02-23,23,0,1
532,2021-02-23,23,23,-1
533,2021-02-24,0,0,1
534,2021-02-24,1,1,1
535,2021-02-24,3,3,-1
536,2021-02-24,5,5,-1
537,2021-02-24,6,6,-2
538,2021-02-24,6,7,-2
539,2021-02-24,7,7,-3
540,2021-02-24,7,8,2
541,2021-02-24,8,8,-1
542,2021-02-24,8,9,-1
543,2021-02-24,9,9,0
544,2021-02-24,9,10,2
545,2021-02-24,10,10,-3
546,2021-02-24,10,11,1
547,2021-02-24,11,11,2
548,2021-02-24,12,12,-2
549,2021-02-24,12,13,0
550,2021-02-24,13,13,3
551,2021-02-24,13,14,-1
552,2021-02-24,14,14,2
553,2021-02-24,14,15,0
554,2021-02-24,15,15,2
555,2021-02-24,15,16,1
556,2021-02-24,16,16,-5
557,2021-02-24,16,17,2
558,2021-02-24,17,17,2
559,2021-02-24,17,18,2
560,2021-02-24,18,18,6
561,2021-02-24,18,19,-1
562,2021-02-24,18,20,-1
563,2021-02-24,19,19,7
564,2021-02-24,19,20,-1
565,2021-02-24,20,20,-3
566,2021-02-24,20,21,1
567,2021-02-24,21,21,-1
568,2021-02-24,22,22,1
569,2021-02-24,23,23,-1
570,2021-02-25,0,0,-2
571,2021-02-25,5,5,-1
572,2021-02-25,6,6,-2
573,2021-02-25,7,7,-1
574,2021-02-25,8,8,-4
575,2021-02-25,8,9,-1
576,2021-02-25,9,9,0
577,2021-02-25,9,10,-1
578,2021-02-25,10,10,0
579,2021-02-25,10,11,-1
580,2021-02-25,11,11,1
581,2021-02-25,11,12,1
582,2021-02-25,12,12,-1
583,2021-02-25,12,13,2
584,2021-02-25,13,13,0
585,2021-02-25,13,14,-1
586,2021-02-25,14,14,4
587,2021-02-25,14,15,2
588,2021-02-25,15,15,-6
589,2021-02-25,15,16,0
590,2021-02-25,16,16,3
591,2021-02-25,17,17,3
592,2021-02-25,17,18,-2
593,2021-02-25,18,18,4
594,2021-02-25,18,19,2
595,2021-02-25,19,19,-1
596,2021-02-25,20,20,0
597,2021-02-25,20,21,-2
598,2021-02-25,21,21,0
599,2021-02-25,21,22,0
600,2021-02-25,22,22,-1
601,2021-02-25,23,23,-1
602,2021-02-26,0,0,0
603,2021-02-26,0,1,1
604,2021-02-26,4,5,-2
605,2021-02-26,5,6,-1
606,2021-02-26,6,6,-3
607,2021-02-26,7,7,0
608,2021-02-26,7,8,1
609,2021-02-26,8,8,-2
610,2021-02-26,9,9,1
611,2021-02-26,9,10,0
612,2021-02-26,10,10,-1
613,2021-02-26,11,11,3
614,2021-02-26,11,12,-1
615,2021-02-26,12,12,-4
616,2021-02-26,13,13,2
617,2021-02-26,13,14,1
618,2021-02-26,14,14,0
619,2021-02-26,14,15,-2
620,2021-02-26,15,15,2
621,2021-02-26,15,16,1
622,2021-02-26,16,16,-1
623,2021-02-26,16,17,1
624,2021-02-26,17,17,3
625,2021-02-26,17,18,2
626,2021-02-26,18,18,1
627,2021-02-26,18,19,1
628,2021-02-26,19,19,1
629,2021-02-26,19,20,-2
630,2021-02-26,20,20,0
631,2021-02-26,20,21,-1
632,2021-02-26,21,22,-1
633,2021-02-26,22,22,0
634,2021-02-26,23,0,1
635,2021-02-26,23,23,-4
636,2021-02-27,0,0,-2
637,2021-02-27,0,1,-1
638,2021-02-27,1,1,1
639,2021-02-27,2,2,-2
640,2021-02-27,9,9,0
641,2021-02-27,11,11,1
642,2021-02-27,11,12,1
643,2021-02-27,12,12,0
644,2021-02-27,12,13,-2
645,2021-02-27,13,13,3
646,2021-02-27,13,14,-1
647,2021-02-27,14,14,0
648,2021-02-27,14,15,-1
649,2021-02-27,15,15,2
650,2021-02-27,15,16,-1
651,2021-02-27,16,16,2
652,2021-02-27,16,18,2
653,2021-02-27,17,17,0
654,2021-02-27,17,18,1
655,2021-02-27,18,18,-3
656,2021-02-27,18,19,0
657,2021-02-27,19,19,-4
658,2021-02-27,19,20,4
659,2021-02-27,20,20,0
660,2021-02-27,20,21,-1
661,2021-02-27,21,21,3
662,2021-02-27,22,22,1
663,2021-02-27,23,0,1
664,2021-02-27,23,23,1
665,2021-02-28,0,0,-2
666,2021-02-28,1,1,1
667,2021-02-28,1,2,1
668,2021-02-28,2,2,0
669,2021-02-28,3,3,-2
670,2021-02-28,3,4,0
671,2021-02-28,4,4,1
672,2021-02-28,7,7,-2
673,2021-02-28,8,8,-3
674,2021-02-28,8,9,-1
675,2021-02-28,9,9,0
676,2021-02-28,9,10,1
677,2021-02-28,10,10,1
678,2021-02-28,10,11,-3
679,2021-02-28,11,11,1
680,2021-02-28,11,12,-1
681,2021-02-28,12,12,1
682,2021-02-28,12,13,2
683,2021-02-28,13,13,-1
684,2021-02-28,13,14,0
685,2021-02-28,14,14,1
686,2021-02-28,14,15,-1
687,2021-02-28,15,15,1
688,2021-02-28,15,16,1
689,2021-02-28,16,16,-3
690,2021-02-28,17,17,1
691,2021-02-28,17,18,1
692,2021-02-28,18,18,-1
693,2021-02-28,19,19,2
694,2021-02-28,20,20,-1
695,2021-02-28,20,21,1
696,2021-02-28,21,21,0
697,2021-02-28,22,22,2
698,2021-03-01,2,2,-1
699,2021-03-01,3,4,-1
700,2021-03-01,6,6,-1
701,2021-03-01,6,7,-1
702,2021-03-01,7,7,-3
703,2021-03-01,7,8,-1
704,2021-03-01,8,8,2
705,2021-03-01,8,9,-2
706,2021-03-01,9,9,0
707,2021-03-01,10,10,1
708,2021-03-01,10,11,0
709,2021-03-01,11,11,1
710,2021-03-01,11,12,-1
711,2021-03-01,11,13,1
712,2021-03-01,12,12,0
713,2021-03-01,12,13,0
714,2021-03-01,13,13,2
715,2021-03-01,13,14,-1
716,2021-03-01,14,14,3
717,2021-03-01,14,15,-2
718,2021-03-01,15,15,2
719,2021-03-01,15,16,-3
720,2021-03-01,16,16,4
721,2021-03-01,17,17,1
722,2021-03-01,17,18,1
723,2021-03-01,18,18,-3
724,2021-03-01,18,19,1
725,2021-03-01,19,19,-1
726,2021-03-01,19,20,1
727,2021-03-01,20,20,1
728,2021-03-01,20,21,-2
729,2021-03-01,21,21,0
730,2021-03-01,21,22,2
731,2021-03-01,22,22,-2
732,2021-03-02,0,1,-1
733,2021-03-02,1,1,1
734,2021-03-02,6,6,-1
735,2021-03-02,7,7,-2
736,2021-03-02,8,8,0
737,2021-03-02,9,9,0
738,2021-03-02,9,10,1
739,2021-03-02,10,10,0
740,2021-03-02,10,11,0
741,2021-03-02,11,11,4
742,2021-03-02,12,12,-2
743,2021-03-02,12,13,-1
744,2021-03-02,13,13,-2
745,2021-03-02,13,14,-2
746,2021-03-02,14,14,0
747,2021-03-02,14,15,1
748,2021-03-02,15,15,1
749,2021-03-02,15,16,1
750,2021-03-02,16,16,-2
751,2021-03-02,16,17,1
752,2021-03-02,17,17,-2
753,2021-03-02,17,18,0
754,2021-03-02,18,18,0
755,2021-03-02,18,19,-1
756,2021-03-02,19,19,1
757,2021-03-02,20,20,1
758,2021-03-02,20,21,1
759,2021-03-02,21,21,-1
760,2021-03-02,22,22,1
761,2021-03-02,23,23,-2
762,2021-03-03,0,0,2
763,2021-03-03,5,6,-1
764,2021-03-03,6,6,-1
765,2021-03-03,6,7,-2
766,2021-03-03,7,7,-2
767,2021-03-03,7,8,-1
768,2021-03-03,8,8,-5
769,2021-03-03,8,9,0
770,2021-03-03,9,9,0
771,2021-03-03,9,10,1
772,2021-03-03,10,10,1
773,2021-03-03,10,11,-1
774,2021-03-03,11,11,-1
775,2021-03-03,11,12,-1
776,2021-03-03,12,12,1
777,2021-03-03,13,13,3
778,2021-03-03,13,14,-1
779,2021-03-03,14,14,3
780,2021-03-03,14,15,2
781,2021-03-03,15,15,-4
782,2021-03-03,15,16,2
783,2021-03-03,16,16,1
784,2021-03-03,16,17,-1
785,2021-03-03,17,17,2
786,2021-03-03,17,18,4
787,2021-03-03,18,18,5
788,2021-03-03,18,19,2
789,2021-03-03,19,19,-3
790,2021-03-03,19,20,1
791,2021-03-03,20,20,0
792,2021-03-03,20,21,0
793,2021-03-03,21,21,2
794,2021-03-03,21,22,0
795,2021-03-03,22,22,0
796,2021-03-03,23,23,1
797,2021-03-04,1,1,1
798,2021-03-04,3,3,-1
799,2021-03-04,4,5,-1
800,2021-03-04,5,6,-1
801,2021-03-04,6,7,1
802,2021-03-04,7,7,-2
803,2021-03-04,7,8,-1
804,2021-03-04,8,8,-3
805,2021-03-04,8,9,-1
806,2021-03-04,9,9,-4
807,2021-03-04,10,10,5
808,2021-03-04,10,11,-1
809,2021-03-04,11,11,2
810,2021-03-04,11,12,-2
811,2021-03-04,12,12,-3
812,2021-03-04,12,13,1
813,2021-03-04,13,13,3
814,2021-03-04,13,14,-1
815,2021-03-04,14,14,-2
816,2021-03-04,14,15,-1
817,2021-03-04,15,15,3
818,2021-03-04,15,16,2
819,2021-03-04,16,16,-4
820,2021-03-04,17,17,1
821,2021-03-04,17,18,2
822,2021-03-04,18,18,0
823,2021-03-04,18,19,1
824,2021-03-04,19,19,2
825,2021-03-04,19,20,-1
826,2021-03-04,20,20,-2
827,2021-03-04,20,21,2
828,2021-03-04,21,21,0
829,2021-03-04,21,22,-1
830,2021-03-04,22,22,-1
831,2021-03-04,22,23,-1
832,2021-03-05,0,0,-1
833,2021-03-05,4,5,-1
834,2021-03-05,6,7,-1
835,2021-03-05,7,7,1
836,2021-03-05,8,8,-2
837,2021-03-05,8,9,0
838,2021-03-05,9,9,-1
839,2021-03-05,9,10,0
840,2021-03-05,10,10,1
841,2021-03-05,10,11,1
842,2021-03-05,11,11,-1
843,2021-03-05,12,12,0
844,2021-03-05,13,13,-2
845,2021-03-05,13,14,0
846,2021-03-05,14,14,3
847,2021-03-05,14,15,3
848,2021-03-05,15,15,0
849,2021-03-05,15,16,2
850,2021-03-05,16,16,-7
851,2021-03-05,16,17,-2
852,2021-03-05,17,17,2
853,2021-03-05,17,18,3
854,2021-03-05,18,18,1
855,2021-03-05,18,19,0
856,2021-03-05,19,19,2
857,2021-03-05,19,20,0
858,2021-03-05,20,20,-4
859,2021-03-05,21,22,1
860,2021-03-05,22,22,-1
861,2021-03-05,23,0,1
862,2021-03-05,23,23,-1
863,2021-03-06,0,0,1
864,2021-03-06,0,1,-1
865,2021-03-06,1,2,-1
866,2021-03-06,6,6,-1
867,2021-03-06,6,7,1
868,2021-03-06,7,7,0
869,2021-03-06,8,8,-4
870,2021-03-06,8,9,1
871,2021-03-06,9,9,1
872,2021-03-06,10,10,-1
873,2021-03-06,11,11,-2
874,2021-03-06,11,12,-2
875,2021-03-06,12,12,1
876,2021-03-06,12,15,1
877,2021-03-06,13,13,2
878,2021-03-06,14,14,-1
879,2021-03-06,14,15,0
880,2021-03-06,15,15,-3
881,2021-03-06,15,17,-2
882,2021-03-06,16,16,2
883,2021-03-06,16,17,0
884,2021-03-06,17,17,1
885,2021-03-06,17,18,-3
886,2021-03-06,18,18,2
887,2021-03-06,19,19,-4
888,2021-03-06,19,20,0
889,2021-03-06,20,20,2
890,2021-03-06,20,21,-1
891,2021-03-06,21,21,0
892,2021-03-06,21,22,1
893,2021-03-06,22,22,2
894,2021-03-06,22,23,0
895,2021-03-06,23,0,1
896,2021-03-06,23,23,-2
897,2021-03-07,6,7,-1
898,2021-03-07,7,7,-1
899,2021-03-07,8,8,0
900,2021-03-07,9,9,0
901,2021-03-07,9,10,2
902,2021-03-07,10,10,-4
903,2021-03-07,10,11,-3
