,start-date,start-hour,end-hour,step
497,2021-03-04,7,8,-2
498,2021-03-04,8,8,-4
499,2021-03-04,8,9,0
500,2021-03-04,10,10,1
501,2021-03-04,10,11,1
502,2021-03-04,11,11,1
503,2021-03-04,12,12,0
504,2021-03-04,12,13,-1
505,2021-03-04,14,14,0
506,2021-03-04,15,15,0
507,2021-03-04,16,16,1
508,2021-03-04,17,17,0
509,2021-03-04,18,19,-1
510,2021-03-04,19,19,2
511,2021-03-04,19,20,1
512,2021-03-04,20,20,-1
513,2021-03-04,21,21,-1
514,2021-03-05,7,8,-1
515,2021-03-05,8,8,-1
516,2021-03-05,9,9,-2
517,2021-03-05,10,10,0
518,2021-03-05,10,11,-1
519,2021-03-05,12,12,0
520,2021-03-05,13,13,3
521,2021-03-05,14,14,-2
522,2021-03-05,14,15,2
523,2021-03-05,15,15,1
524,2021-03-05,16,16,1
525,2021-03-05,16,17,-3
526,2021-03-05,17,17,-1
527,2021-03-05,18,18,1
528,2021-03-05,18,19,1
529,2021-03-05,19,19,0
530,2021-03-05,19,20,-1
531,2021-03-05,20,20,2
532,2021-03-05,21,21,1
533,2021-03-05,22,22,0
534,2021-03-05,23,0,-1
535,2021-03-05,23,23,1
536,2021-03-06,4,4,1
537,2021-03-06,4,5,-1
538,2021-03-06,9,9,-3
539,2021-03-06,9,10,-1
540,2021-03-06,10,10,0
541,2021-03-06,10,11,-1
542,2021-03-06,11,11,2
543,2021-03-06,11,12,0
544,2021-03-06,12,12,0
545,2021-03-06,12,13,-1
546,2021-03-06,13,13,2
547,2021-03-06,13,14,0
548,2021-03-06,14,14,-1
549,2021-03-06,15,15,3
550,2021-03-06,15,16,-1
551,2021-03-06,16,16,-2
552,2021-03-06,16,17,1
553,2021-03-06,18,18,2
554,2021-03-06,18,19,-1
555,2021-03-06,19,19,-1
556,2021-03-06,20,20,-2
557,2021-03-06,21,21,0
558,2021-03-06,22,22,-1
559,2021-03-07,9,10,1
560,2021-03-07,9,12,1
561,2021-03-07,10,10,-1
562,2021-03-07,11,11,1
563,2021-03-07,11,12,1
564,2021-03-07,12,12,-1
565,2021-03-07,12,13,-2
566,2021-03-07,13,14,1
567,2021-03-07,14,14,1
568,2021-03-07,15,15,-1
569,2021-03-07,18,18,3
570,2021-03-07,20,20,-1
571,2021-03-07,21,21,-1
572,2021-03-07,22,22,1
573,2021-03-08,7,7,2
574,2021-03-08,8,9,-1
575,2021-03-08,9,9,0
576,2021-03-08,9,10,1
577,2021-03-08,10,10,0
578,2021-03-08,11,11,1
579,2021-03-08,12,12,-1
580,2021-03-08,13,13,0
581,2021-03-08,13,14,2
582,2021-03-08,14,14,-1
583,2021-03-08,14,15,-2
584,2021-03-08,15,15,1
585,2021-03-08,15,16,1
586,2021-03-08,16,16,0
587,2021-03-08,17,17,1
588,2021-03-08,17,18,3
589,2021-03-08,18,18,-3
590,2021-03-08,18,19,1
591,2021-03-08,19,19,0
592,2021-03-08,19,20,-1
593,2021-03-08,20,20,-1
594,2021-03-08,21,21,-2
595,2021-03-08,22,22,2
596,2021-03-09,3,3,-1
597,2021-03-09,6,6,-1
598,2021-03-09,7,7,1
599,2021-03-09,8,8,0
600,2021-03-09,8,9,0
601,2021-03-09,9,10,1
602,2021-03-09,10,10,0
603,2021-03-09,10,11,-1
604,2021-03-09,11,11,0
605,2021-03-09,11,12,-1
606,2021-03-09,12,12,-1
607,2021-03-09,12,13,1
608,2021-03-09,13,13,0
609,2021-03-09,13,14,2
610,2021-03-09,14,14,-2
611,2021-03-09,14,15,-1
612,2021-03-09,15,15,0
613,2021-03-09,15,16,-2
614,2021-03-09,15,18,1
615,2021-03-09,16,0,-1
616,2021-03-09,16,16,0
617,2021-03-09,17,17,3
618,2021-03-09,17,18,3
619,2021-03-09,18,18,-2
620,2021-03-09,18,19,3
621,2021-03-09,19,19,0
622,2021-03-09,19,20,-1
623,2021-03-09,20,20,0
624,2021-03-09,20,21,0
625,2021-03-09,23,23,1
626,2021-03-10,4,5,1
627,2021-03-10,5,5,-1
628,2021-03-10,6,6,0
629,2021-03-10,6,7,0
630,2021-03-10,7,7,0
631,2021-03-10,8,8,-1
632,2021-03-10,8,9,-2
633,2021-03-10,9,10,0
634,2021-03-10,10,11,-1
635,2021-03-10,11,11,-1
636,2021-03-10,12,12,-1
637,2021-03-10,13,13,3
638,2021-03-10,13,14,-2
639,2021-03-10,14,14,3
640,2021-03-10,14,15,1
641,2021-03-10,15,16,1
642,2021-03-10,16,16,-1
643,2021-03-10,16,17,6
644,2021-03-10,17,17,-1
645,2021-03-10,17,18,2
646,2021-03-10,18,18,-3
647,2021-03-10,18,19,0
648,2021-03-10,19,19,1
649,2021-03-10,20,20,0
650,2021-03-10,21,21,0
651,2021-03-10,22,22,1
652,2021-03-10,23,23,0
653,2021-03-11,6,6,0
654,2021-03-11,6,7,-1
655,2021-03-11,7,7,-1
656,2021-03-11,7,8,-1
657,2021-03-11,8,8,-1
658,2021-03-11,8,9,1
659,2021-03-11,9,9,1
660,2021-03-11,10,10,1
661,2021-03-11,10,11,-1
662,2021-03-11,11,11,-1
663,2021-03-11,11,12,-1
664,2021-03-11,12,12,-1
665,2021-03-11,12,13,3
666,2021-03-11,13,13,2
667,2021-03-11,13,14,-3
668,2021-03-11,14,14,-2
669,2021-03-11,14,15,-1
670,2021-03-11,15,15,0
671,2021-03-11,15,16,-1
672,2021-03-11,15,17,1
673,2021-03-11,16,16,-4
674,2021-03-11,17,17,0
675,2021-03-11,17,18,3
676,2021-03-11,18,18,4
677,2021-03-11,18,19,-2
678,2021-03-11,19,19,-1
679,2021-03-11,19,20,-1
680,2021-03-11,20,20,-3
681,2021-03-11,20,21,-1
682,2021-03-11,21,21,2
683,2021-03-11,22,22,1
684,2021-03-11,23,0,-1
685,2021-03-11,23,23,1
686,2021-03-12,0,0,0
687,2021-03-12,7,7,0
688,2021-03-12,8,8,1
689,2021-03-12,9,9,1
690,2021-03-12,9,10,1
691,2021-03-12,10,10,1
692,2021-03-12,11,11,-2
693,2021-03-12,11,12,1
694,2021-03-12,11,13,-1
695,2021-03-12,12,12,2
696,2021-03-12,12,13,-2
697,2021-03-12,13,13,5
698,2021-03-12,13,14,-1
699,2021-03-12,14,14,0
700,2021-03-12,14,15,3
701,2021-03-12,15,15,2
702,2021-03-12,15,16,-2
703,2021-03-12,16,16,-3
704,2021-03-12,16,17,-1
705,2021-03-12,17,17,-2
706,2021-03-12,17,18,0
707,2021-03-12,18,18,2
708,2021-03-12,18,19,2
709,2021-03-12,19,19,3
710,2021-03-12,19,20,3
711,2021-03-12,20,20,-1
712,2021-03-12,20,21,1
713,2021-03-12,21,21,-1
714,2021-03-12,22,1,1
715,2021-03-12,22,22,0
716,2021-03-12,23,0,-1
717,2021-03-12,23,23,-1
718,2021-03-13,8,8,1
719,2021-03-13,9,9,1
720,2021-03-13,10,10,-1
721,2021-03-13,10,11,0
722,2021-03-13,11,11,0
723,2021-03-13,12,12,3
724,2021-03-13,12,13,2
725,2021-03-13,13,13,-1
726,2021-03-13,13,14,-1
727,2021-03-13,14,14,-3
728,2021-03-13,14,15,1
729,2021-03-13,15,15,-3
730,2021-03-13,15,16,-2
731,2021-03-13,16,16,-3
732,2021-03-13,16,17,1
733,2021-03-13,17,17,-2
734,2021-03-13,17,18,1
735,2021-03-13,18,18,3
736,2021-03-13,18,19,3
737,2021-03-13,19,19,0
738,2021-03-13,19,20,1
739,2021-03-13,20,20,1
740,2021-03-13,21,21,-1
741,2021-03-13,21,22,0
742,2021-03-13,22,22,-1
743,2021-03-14,3,3,2
744,2021-03-14,9,9,-1
745,2021-03-14,9,10,0
746,2021-03-14,10,10,3
747,2021-03-14,10,11,-2
748,2021-03-14,11,11,-4
749,2021-03-14,11,12,-1
750,2021-03-14,12,12,-1
751,2021-03-14,13,13,1
752,2021-03-14,13,14,4
753,2021-03-14,14,14,-2
754,2021-03-14,15,15,2
755,2021-03-14,15,16,-2
756,2021-03-14,16,16,-1
757,2021-03-14,16,17,0
758,2021-03-14,17,17,-2
759,2021-03-14,17,18,2
760,2021-03-14,18,18,-3
761,2021-03-14,18,19,1
762,2021-03-14,19,19,0
763,2021-03-14,20,20,1
764,2021-03-14,21,21,2
765,2021-03-14,22,22,0
766,2021-03-15,0,0,1
767,2021-03-15,6,6,-1
768,2021-03-15,7,7,-1
769,2021-03-15,9,9,-1
770,2021-03-15,10,10,4
771,2021-03-15,11,11,-1
772,2021-03-15,11,12,1
773,2021-03-15,12,13,-2
774,2021-03-15,13,13,0
775,2021-03-15,13,14,1
776,2021-03-15,14,14,1
777,2021-03-15,15,15,-1
778,2021-03-15,16,16,-1
779,2021-03-15,16,17,-1
780,2021-03-15,17,17,-1
781,2021-03-15,17,18,-1
782,2021-03-15,18,18,1
783,2021-03-15,18,19,0
784,2021-03-15,19,19,0
785,2021-03-15,19,20,1
786,2021-03-15,20,20,0
787,2021-03-15,21,21,0
788,2021-03-15,22,22,-1
789,2021-03-15,23,23,2
790,2021-03-16,6,6,1
791,2021-03-16,7,7,0
792,2021-03-16,8,8,-1
793,2021-03-16,8,9,-1
794,2021-03-16,9,9,1
795,2021-03-16,10,10,-1
796,2021-03-16,10,11,1
797,2021-03-16,11,11,1
798,2021-03-16,12,13,-1
799,2021-03-16,13,13,0
800,2021-03-16,13,14,-1
801,2021-03-16,14,14,2
802,2021-03-16,15,15,-2
803,2021-03-16,15,16,2
804,2021-03-16,16,16,0
805,2021-03-16,17,17,0
806,2021-03-16,17,18,-1
807,2021-03-16,18,18,0
808,2021-03-16,18,19,-1
809,2021-03-16,19,19,1
810,2021-03-16,19,20,1
811,2021-03-16,20,20,2
812,2021-03-16,21,21,-1
813,2021-03-16,22,22,2
814,2021-03-17,0,0,2
815,2021-03-17,7,7,-1
816,2021-03-17,8,8,-1
817,2021-03-17,8,9,-2
818,2021-03-17,9,9,-3
819,2021-03-17,9,10,-1
820,2021-03-17,10,10,0
821,2021-03-17,11,11,2
822,2021-03-17,12,12,-1
823,2021-03-17,13,13,2
824,2021-03-17,13,14,-1
825,2021-03-17,14,14,0
826,2021-03-17,15,15,1
827,2021-03-17,15,16,1
828,2021-03-17,16,16,2
829,2021-03-17,16,17,0
830,2021-03-17,17,17,3
831,2021-03-17,17,18,-1
832,2021-03-17,18,18,-4
833,2021-03-17,18,19,1
834,2021-03-17,19,19,1
835,2021-03-17,19,20,1
836,2021-03-17,20,20,1
837,2021-03-17,21,21,-1
838,2021-03-17,22,22,-3
839,2021-03-17,22,23,1
840,2021-03-17,23,23,3
841,2021-03-18,7,7,0
842,2021-03-18,7,8,-1
843,2021-03-18,8,8,-2
844,2021-03-18,8,9,-1
845,2021-03-18,9,9,-2
846,2021-03-18,10,11,1
847,2021-03-18,11,11,0
848,2021-03-18,13,13,-1
849,2021-03-18,15,15,2
850,2021-03-18,17,17,0
851,2021-03-18,18,18,0
852,2021-03-18,19,19,1
853,2021-03-18,20,20,-1
854,2021-03-18,20,21,0
855,2021-03-19,3,3,0
856,2021-03-19,7,7,-1
857,2021-03-19,7,8,-1
858,2021-03-19,8,8,1
859,2021-03-19,8,9,2
860,2021-03-19,9,9,-1
861,2021-03-19,10,10,1
862,2021-03-19,10,11,1
863,2021-03-19,11,11,-1
864,2021-03-19,12,12,0
865,2021-03-19,13,13,3
866,2021-03-19,14,14,-4
867,2021-03-19,15,15,1
868,2021-03-19,15,16,-2
869,2021-03-19,16,16,-2
870,2021-03-19,17,17,1
871,2021-03-19,17,18,-1
872,2021-03-19,18,18,1
873,2021-03-19,18,19,-1
874,2021-03-19,20,20,-1
875,2021-03-19,20,21,-1
876,2021-03-19,21,21,1
877,2021-03-19,22,22,-1
878,2021-03-19,23,23,3
879,2021-03-20,0,0,1
880,2021-03-20,9,9,0
881,2021-03-20,10,10,-1
882,2021-03-20,11,11,-2
883,2021-03-20,11,12,1
884,2021-03-20,12,12,-1
885,2021-03-20,12,13,4
886,2021-03-20,13,13,-1
887,2021-03-20,13,14,-1
888,2021-03-20,14,14,2
889,2021-03-20,14,15,1
890,2021-03-20,15,15,-2
891,2021-03-20,16,16,0
892,2021-03-20,16,17,-1
893,2021-03-20,17,17,-4
894,2021-03-20,17,18,0
895,2021-03-20,18,18,9
896,2021-03-20,18,19,0
897,2021-03-20,19,19,0
898,2021-03-20,19,21,1
899,2021-03-20,20,20,0
900,2021-03-20,21,21,-1
901,2021-03-21,7,7,-1
902,2021-03-21,8,8,0
903,2021-03-21,9,9,-3
904,2021-03-21,10,10,-2
