,start-date,start-hour,end-hour,step
205,2021-02-16,16,16,0
206,2021-02-16,17,17,2
207,2021-02-16,18,18,2
208,2021-02-16,19,19,0
209,2021-02-16,20,20,-2
210,2021-02-16,21,22,1
211,2021-02-16,22,22,1
212,2021-02-16,23,23,2
213,2021-02-17,0,0,1
214,2021-02-17,3,3,-1
215,2021-02-17,6,6,-1
216,2021-02-17,8,9,-1
217,2021-02-17,10,10,-1
218,2021-02-17,11,11,-1
219,2021-02-17,11,12,-1
220,2021-02-17,12,12,1
221,2021-02-17,12,13,0
222,2021-02-17,13,13,1
223,2021-02-17,13,14,-1
224,2021-02-17,14,14,-2
225,2021-02-17,15,15,3
226,2021-02-17,15,16,-1
227,2021-02-17,16,16,1
228,2021-02-17,16,17,-1
229,2021-02-17,17,17,-1
230,2021-02-17,17,18,-1
231,2021-02-17,18,18,0
232,2021-02-17,19,19,0
233,2021-02-17,20,20,2
234,2021-02-17,21,22,1
235,2021-02-17,22,22,1
236,2021-02-17,23,0,1
237,2021-02-17,23,23,0
238,2021-02-18,0,0,1
239,2021-02-18,1,1,1
240,2021-02-18,6,6,-1
241,2021-02-18,9,10,1
242,2021-02-18,10,10,-1
243,2021-02-18,18,18,1
244,2021-02-19,13,13,1
245,2021-02-19,16,16,1
246,2021-02-19,16,17,1
247,2021-02-19,17,17,-1
248,2021-02-19,19,19,-1
249,2021-02-19,20,20,2
250,2021-02-19,21,21,1
251,2021-02-20,3,4,-1
252,2021-02-20,6,7,-1
253,2021-02-20,10,10,0
254,2021-02-20,10,11,-1
255,2021-02-20,11,11,-2
256,2021-02-20,12,12,-3
257,2021-02-20,13,13,-2
258,2021-02-20,17,17,1
259,2021-02-20,18,18,-1
260,2021-02-20,20,20,1
261,2021-02-20,22,23,1
262,2021-02-20,23,0,1
263,2021-02-20,23,23,1
264,2021-02-21,1,1,-1
265,2021-02-21,6,6,-1
266,2021-02-21,12,12,-1
267,2021-02-21,13,13,-1
268,2021-02-21,13,14,3
269,2021-02-21,14,14,0
270,2021-02-21,15,15,-1
271,2021-02-21,15,16,-1
272,2021-02-21,16,16,1
273,2021-02-21,16,17,-1
274,2021-02-21,17,17,1
275,2021-02-21,17,18,1
276,2021-02-21,18,18,1
277,2021-02-21,18,19,2
278,2021-02-21,19,19,-1
279,2021-02-21,19,20,0
280,2021-02-21,20,20,2
281,2021-02-21,23,23,2
282,2021-02-22,2,2,-1
283,2021-02-22,6,6,0
284,2021-02-22,7,7,0
285,2021-02-22,7,8,1
286,2021-02-22,8,8,-3
287,2021-02-22,9,9,-1
288,2021-02-22,14,14,-2
289,2021-02-22,15,15,-1
290,2021-02-22,18,18,0
291,2021-02-22,19,19,-2
292,2021-02-22,19,20,1
293,2021-02-22,20,20,4
294,2021-02-22,21,21,1
295,2021-02-22,23,23,0
296,2021-02-23,0,0,1
297,2021-02-23,7,7,-2
298,2021-02-23,8,8,-2
299,2021-02-23,9,9,-1
300,2021-02-23,11,11,-1
301,2021-02-23,11,12,-1
302,2021-02-23,12,12,1
303,2021-02-23,13,14,0
304,2021-02-23,14,14,-1
305,2021-02-23,15,15,-1
306,2021-02-23,16,16,2
307,2021-02-23,17,17,3
308,2021-02-23,17,18,-1
309,2021-02-23,18,18,-1
310,2021-02-23,18,19,1
311,2021-02-23,19,19,0
312,2021-02-23,19,20,1
313,2021-02-23,20,20,-1
314,2021-02-23,21,21,2
315,2021-02-23,22,22,1
316,2021-02-24,0,1,1
317,2021-02-24,1,2,-1
318,2021-02-24,6,6,-2
319,2021-02-24,6,7,-1
320,2021-02-24,7,7,1
321,2021-02-24,7,8,-1
322,2021-02-24,8,8,-3
323,2021-02-24,9,10,-1
324,2021-02-24,10,10,1
325,2021-02-24,11,11,-2
326,2021-02-24,11,12,-2
327,2021-02-24,12,12,0
328,2021-02-24,13,13,0
329,2021-02-24,14,14,-4
330,2021-02-24,14,15,3
331,2021-02-24,15,15,-1
332,2021-02-24,16,16,1
333,2021-02-24,16,19,1
334,2021-02-24,17,17,3
335,2021-02-24,17,18,0
336,2021-02-24,18,18,-2
337,2021-02-24,19,19,3
338,2021-02-24,20,20,3
339,2021-02-24,20,21,0
340,2021-02-24,21,21,0
341,2021-02-24,21,22,1
342,2021-02-24,23,23,1
343,2021-02-25,0,0,1
344,2021-02-25,2,3,1
345,2021-02-25,6,6,-1
346,2021-02-25,7,7,-1
347,2021-02-25,7,8,-1
348,2021-02-25,8,8,-2
349,2021-02-25,9,9,1
350,2021-02-25,10,10,0
351,2021-02-25,11,11,0
352,2021-02-25,11,12,-1
353,2021-02-25,13,13,-2
354,2021-02-25,13,14,-1
355,2021-02-25,14,14,-1
356,2021-02-25,14,15,-1
357,2021-02-25,15,15,0
358,2021-02-25,15,16,2
359,2021-02-25,16,16,0
360,2021-02-25,16,17,1
361,2021-02-25,17,17,-1
362,2021-02-25,18,18,0
363,2021-02-25,19,19,6
364,2021-02-25,19,20,2
365,2021-02-25,20,20,0
366,2021-02-25,21,21,-1
367,2021-02-25,22,22,1
368,2021-02-26,0,0,1
369,2021-02-26,7,7,0
370,2021-02-26,8,8,-1
371,2021-02-26,9,9,1
372,2021-02-26,10,11,-1
373,2021-02-26,12,12,-2
374,2021-02-26,13,13,1
375,2021-02-26,14,14,1
376,2021-02-26,14,15,0
377,2021-02-26,15,15,-3
378,2021-02-26,15,16,1
379,2021-02-26,16,16,2
380,2021-02-26,16,17,-1
381,2021-02-26,17,17,0
382,2021-02-26,18,18,-1
383,2021-02-26,18,19,1
384,2021-02-26,20,20,-1
385,2021-02-26,20,21,1
386,2021-02-26,21,21,-1
387,2021-02-26,23,0,-1
388,2021-02-26,23,23,1
389,2021-02-27,0,1,0
390,2021-02-27,1,1,-1
391,2021-02-27,7,7,-1
392,2021-02-27,8,8,1
393,2021-02-27,11,11,-1
394,2021-02-27,11,13,-1
395,2021-02-27,13,13,0
396,2021-02-27,13,14,1
397,2021-02-27,14,14,0
398,2021-02-27,14,15,-1
399,2021-02-27,15,15,-1
400,2021-02-27,16,16,-2
401,2021-02-27,17,17,0
402,2021-02-27,17,18,1
403,2021-02-27,18,18,-1
404,2021-02-27,20,20,2
405,2021-02-27,22,22,1
406,2021-02-27,23,23,3
407,2021-02-28,7,7,-1
408,2021-02-28,8,8,1
409,2021-02-28,10,10,-3
410,2021-02-28,11,11,0
411,2021-02-28,11,12,1
412,2021-02-28,12,12,-2
413,2021-02-28,16,16,-1
414,2021-02-28,16,17,-1
415,2021-02-28,17,17,1
416,2021-02-28,18,18,1
417,2021-03-01,7,7,1
418,2021-03-01,8,8,-1
419,2021-03-01,9,9,1
420,2021-03-01,11,12,-1
421,2021-03-01,12,12,-2
422,2021-03-01,13,14,-1
423,2021-03-01,14,14,-3
424,2021-03-01,15,15,3
425,2021-03-01,16,16,0
426,2021-03-01,16,17,-1
427,2021-03-01,17,17,1
428,2021-03-01,18,18,0
429,2021-03-01,19,19,1
430,2021-03-01,20,20,0
431,2021-03-01,20,21,1
432,2021-03-01,21,21,2
433,2021-03-01,21,22,2
434,2021-03-01,23,23,1
435,2021-03-02,0,1,-1
436,2021-03-02,1,1,1
437,2021-03-02,5,5,1
438,2021-03-02,6,6,-2
439,2021-03-02,7,7,-1
440,2021-03-02,8,9,-1
441,2021-03-02,9,9,-1
442,2021-03-02,11,11,1
443,2021-03-02,11,12,-1
444,2021-03-02,12,12,-1
445,2021-03-02,13,13,1
446,2021-03-02,13,14,2
447,2021-03-02,14,14,0
448,2021-03-02,15,15,-2
449,2021-03-02,16,16,1
450,2021-03-02,17,17,0
451,2021-03-02,18,18,1
452,2021-03-02,19,19,1
453,2021-03-02,19,20,0
454,2021-03-02,21,21,0
455,2021-03-02,22,22,3
456,2021-03-02,22,23,0
457,2021-03-02,23,23,1
458,2021-03-03,0,1,1
459,2021-03-03,6,6,-1
460,2021-03-03,6,7,-1
461,2021-03-03,7,7,0
462,2021-03-03,8,8,-1
463,2021-03-03,11,11,0
464,2021-03-03,11,12,0
465,2021-03-03,12,12,0
466,2021-03-03,13,13,-1
467,2021-03-03,14,14,-1
468,2021-03-03,14,15,-1
469,2021-03-03,15,15,0
470,2021-03-03,16,16,-1
471,2021-03-03,17,17,-1
472,2021-03-03,18,18,-1
473,2021-03-03,18,19,2
474,2021-03-03,19,19,1
475,2021-03-03,19,20,1
476,2021-03-03,22,22,-1
477,2021-03-03,23,0,2
478,2021-03-04,3,3,1
479,2021-03-04,4,4,0
480,2021-03-04,6,6,-2
481,2021-03-04,7,7,0
482,2021-03-04,8,8,0
483,2021-03-04,9,9,1
484,2021-03-04,10,10,2
485,2021-03-04,11,11,2
486,2021-03-04,11,12,-3
487,2021-03-04,12,12,-1
488,2021-03-04,13,13,1
489,2021-03-04,14,14,-1
490,2021-03-04,15,15,-1
491,2021-03-04,15,16,0
492,2021-03-04,16,16,-2
493,2021-03-04,16,17,0
494,2021-03-04,17,17,2
495,2021-03-04,17,18,1
496,2021-03-04,18,18,-2
497,2021-03-04,19,19,0
498,2021-03-04,19,20,-2
499,2021-03-04,20,20,4
500,2021-03-04,21,21,-1
501,2021-03-05,7,7,-1
502,2021-03-05,8,8,1
503,2021-03-05,10,11,-1
504,2021-03-05,11,11,1
505,2021-03-05,12,12,-2
506,2021-03-05,12,13,1
507,2021-03-05,13,13,1
508,2021-03-05,14,14,-2
509,2021-03-05,15,15,-1
510,2021-03-05,16,16,-1
511,2021-03-05,17,17,-2
512,2021-03-05,20,20,1
513,2021-03-05,21,21,2
514,2021-03-05,21,22,-1
515,2021-03-06,0,0,0
516,2021-03-06,1,2,1
517,2021-03-06,8,8,-1
518,2021-03-06,9,9,-1
519,2021-03-06,10,10,1
520,2021-03-06,10,11,-2
521,2021-03-06,11,11,1
522,2021-03-06,12,12,-1
523,2021-03-06,13,13,-2
524,2021-03-06,14,15,2
525,2021-03-06,15,16,-1
526,2021-03-06,16,17,1
527,2021-03-06,17,17,1
528,2021-03-06,18,18,-1
529,2021-03-06,19,19,-1
530,2021-03-06,20,20,1
531,2021-03-06,21,21,2
532,2021-03-06,22,23,1
533,2021-03-06,23,23,1
534,2021-03-07,6,6,-1
535,2021-03-07,9,10,-1
536,2021-03-07,11,12,-1
537,2021-03-07,12,12,0
538,2021-03-07,13,13,-2
539,2021-03-07,13,14,1
540,2021-03-07,14,14,0
541,2021-03-07,14,15,1
542,2021-03-07,16,16,2
543,2021-03-07,18,18,-1
544,2021-03-07,20,20,1
545,2021-03-07,20,21,0
546,2021-03-07,22,22,1
547,2021-03-08,6,6,-1
548,2021-03-08,7,7,-1
549,2021-03-08,8,9,-1
550,2021-03-08,9,9,1
551,2021-03-08,9,10,1
552,2021-03-08,11,11,-1
553,2021-03-08,11,12,-1
554,2021-03-08,13,13,1
555,2021-03-08,14,14,-1
556,2021-03-08,14,15,-1
557,2021-03-08,15,15,1
558,2021-03-08,16,16,0
559,2021-03-08,17,17,1
560,2021-03-08,18,18,1
561,2021-03-08,18,19,-1
562,2021-03-08,19,19,1
563,2021-03-08,20,20,1
564,2021-03-08,21,21,1
565,2021-03-08,22,22,0
566,2021-03-09,7,7,2
567,2021-03-09,9,9,-1
568,2021-03-09,10,10,1
569,2021-03-09,11,11,-1
570,2021-03-09,11,12,-1
571,2021-03-09,12,12,-1
572,2021-03-09,12,13,-1
573,2021-03-09,13,13,1
574,2021-03-09,13,14,2
575,2021-03-09,14,14,-4
576,2021-03-09,15,15,1
577,2021-03-09,15,16,-1
578,2021-03-09,16,16,-1
579,2021-03-09,17,17,1
580,2021-03-09,18,18,0
581,2021-03-09,18,19,2
582,2021-03-09,19,19,1
583,2021-03-09,20,20,1
584,2021-03-09,21,21,1
585,2021-03-09,22,22,1
586,2021-03-09,23,23,1
587,2021-03-10,2,3,1
588,2021-03-10,5,5,-1
589,2021-03-10,5,6,-1
590,2021-03-10,7,7,2
591,2021-03-10,8,8,1
592,2021-03-10,8,9,-2
593,2021-03-10,9,9,-1
594,2021-03-10,10,10,-2
595,2021-03-10,11,11,1
596,2021-03-10,11,12,-2
597,2021-03-10,13,13,2
598,2021-03-10,14,14,-3
599,2021-03-10,14,15,1
600,2021-03-10,15,15,0
601,2021-03-10,16,16,-1
602,2021-03-10,16,17,1
603,2021-03-10,17,17,-1
604,2021-03-10,17,18,-1
605,2021-03-10,18,18,0
606,2021-03-10,19,19,1
607,2021-03-10,20,21,-1
608,2021-03-10,21,21,1
609,2021-03-10,21,22,0
610,2021-03-10,22,22,0
611,2021-03-10,23,23,1
612,2021-03-11,5,5,1
613,2021-03-11,6,6,-1
614,2021-03-11,8,8,0
615,2021-03-11,9,9,0
616,2021-03-11,10,10,1
617,2021-03-11,11,12,-1
618,2021-03-11,12,12,-1
619,2021-03-11,13,13,0
620,2021-03-11,14,14,0
621,2021-03-11,15,15,-1
622,2021-03-11,15,16,3
623,2021-03-11,16,16,-1
624,2021-03-11,16,17,0
625,2021-03-11,17,17,-1
626,2021-03-11,17,18,0
627,2021-03-11,18,18,0
628,2021-03-11,19,19,-1
629,2021-03-11,19,20,-1
630,2021-03-11,20,20,-1
631,2021-03-11,21,21,1
632,2021-03-12,0,0,1
633,2021-03-12,4,4,-1
634,2021-03-12,10,10,1
635,2021-03-12,10,11,-1
636,2021-03-12,11,11,0
637,2021-03-12,12,12,-1
638,2021-03-12,12,13,1
639,2021-03-12,13,13,1
640,2021-03-12,14,14,-2
641,2021-03-12,14,15,2
642,2021-03-12,15,15,-2
643,2021-03-12,15,16,0
644,2021-03-12,16,16,-1
645,2021-03-12,16,17,-1
646,2021-03-12,17,17,0
647,2021-03-12,17,18,1
648,2021-03-12,18,18,1
649,2021-03-12,19,19,-1
650,2021-03-12,19,20,0
651,2021-03-12,20,20,-1
652,2021-03-12,20,22,1
653,2021-03-12,21,21,1
654,2021-03-12,21,22,-1
655,2021-03-12,23,23,0
656,2021-03-13,7,7,-1
657,2021-03-13,8,9,1
658,2021-03-13,10,10,-1
659,2021-03-13,10,11,-1
660,2021-03-13,11,12,-2
661,2021-03-13,12,12,2
662,2021-03-13,13,13,-1
663,2021-03-13,13,14,1
664,2021-03-13,14,14,1
665,2021-03-13,14,15,-1
666,2021-03-13,15,15,-1
667,2021-03-13,16,16,-1
668,2021-03-13,16,17,0
669,2021-03-13,17,17,1
670,2021-03-13,17,18,-2
671,2021-03-13,18,18,3
672,2021-03-13,18,19,1
673,2021-03-13,19,19,1
674,2021-03-13,20,20,1
675,2021-03-13,20,21,1
676,2021-03-13,21,21,1
677,2021-03-14,0,0,1
678,2021-03-14,3,4,1
679,2021-03-14,4,4,-1
680,2021-03-14,4,5,0
681,2021-03-14,6,6,1
682,2021-03-14,9,9,2
683,2021-03-14,9,10,-1
684,2021-03-14,10,11,1
685,2021-03-14,11,11,-2
686,2021-03-14,11,12,0
687,2021-03-14,12,12,0
688,2021-03-14,13,13,1
689,2021-03-14,13,14,-1
690,2021-03-14,14,14,-2
691,2021-03-14,14,15,-2
692,2021-03-14,15,15,2
693,2021-03-14,16,16,-3
694,2021-03-14,17,17,3
695,2021-03-14,18,18,-2
696,2021-03-14,18,19,1
697,2021-03-15,6,6,0
698,2021-03-15,8,9,1
699,2021-03-15,9,9,-3
700,2021-03-15,11,12,-1
701,2021-03-15,13,13,-1
702,2021-03-15,14,14,2
703,2021-03-15,14,15,-1
704,2021-03-15,15,15,1
705,2021-03-15,15,16,1
706,2021-03-15,16,16,-1
707,2021-03-15,16,17,0
708,2021-03-15,17,17,-1
709,2021-03-15,19,19,0
710,2021-03-15,20,20,1
711,2021-03-15,20,21,1
712,2021-03-15,21,21,1
713,2021-03-16,6,6,-1
714,2021-03-16,7,7,0
715,2021-03-16,7,8,-1
716,2021-03-16,9,9,-1
717,2021-03-16,10,11,-1
718,2021-03-16,11,12,-1
719,2021-03-16,13,13,0
720,2021-03-16,15,16,1
721,2021-03-16,16,16,-1
722,2021-03-16,16,17,1
723,2021-03-16,18,18,-1
724,2021-03-16,18,19,-1
725,2021-03-16,19,19,1
726,2021-03-16,20,20,2
727,2021-03-16,22,23,1
728,2021-03-16,23,23,0
729,2021-03-17,1,1,1
730,2021-03-17,5,6,-1
731,2021-03-17,11,12,-1
732,2021-03-17,12,12,0
733,2021-03-17,12,13,0
734,2021-03-17,14,14,0
735,2021-03-17,15,15,-1
736,2021-03-17,15,16,1
737,2021-03-17,16,16,1
738,2021-03-17,18,18,4
739,2021-03-17,19,19,0
740,2021-03-17,20,20,3
741,2021-03-17,21,21,2
742,2021-03-17,22,22,-2
743,2021-03-17,22,23,-1
744,2021-03-17,23,0,1
745,2021-03-17,23,23,1
746,2021-03-18,4,4,1
747,2021-03-18,6,6,-1
748,2021-03-18,8,8,-2
749,2021-03-18,8,9,-1
750,2021-03-18,9,9,-1
751,2021-03-18,10,10,1
752,2021-03-18,13,13,1
753,2021-03-18,14,14,-1
754,2021-03-18,16,16,0
755,2021-03-18,17,17,1
756,2021-03-18,18,18,1
757,2021-03-18,20,20,0
758,2021-03-18,21,21,1
759,2021-03-18,22,22,1
760,2021-03-19,6,6,-1
761,2021-03-19,7,7,-1
762,2021-03-19,8,8,-1
763,2021-03-19,10,11,-1
764,2021-03-19,13,13,-1
765,2021-03-19,14,14,-4
766,2021-03-19,15,15,2
767,2021-03-19,15,16,1
768,2021-03-19,16,16,1
769,2021-03-19,16,17,-1
770,2021-03-19,17,17,1
771,2021-03-19,17,18,-1
772,2021-03-19,18,18,-1
773,2021-03-19,18,19,1
774,2021-03-19,19,19,-1
775,2021-03-19,19,20,-1
776,2021-03-19,20,20,1
777,2021-03-19,21,21,2
778,2021-03-19,23,0,3
779,2021-03-20,1,1,1
780,2021-03-20,3,3,1
781,2021-03-20,5,5,-1
782,2021-03-20,7,8,-1
783,2021-03-20,10,10,-1
784,2021-03-20,10,11,-1
785,2021-03-20,11,11,-2
786,2021-03-20,12,12,-1
787,2021-03-20,12,13,-1
788,2021-03-20,13,13,-1
789,2021-03-20,14,14,-2
790,2021-03-20,14,15,-1
791,2021-03-20,15,15,2
792,2021-03-20,15,16,-1
793,2021-03-20,15,17,1
794,2021-03-20,16,16,0
795,2021-03-20,16,17,-1
796,2021-03-20,16,18,1
797,2021-03-20,17,17,1
798,2021-03-20,18,18,-1
799,2021-03-20,18,19,1
800,2021-03-20,19,19,3
801,2021-03-20,19,20,2
802,2021-03-20,20,20,-1
803,2021-03-20,21,21,-1
804,2021-03-21,1,1,1
805,2021-03-21,9,9,1
806,2021-03-21,10,10,-1
807,2021-03-21,11,11,0
808,2021-03-21,11,12,-1
809,2021-03-21,12,12,-1
810,2021-03-21,12,13,3
811,2021-03-21,12,15,1
812,2021-03-21,13,13,0
813,2021-03-21,13,14,1
814,2021-03-21,14,14,-2
815,2021-03-21,14,15,-1
816,2021-03-21,14,16,1
817,2021-03-21,16,17,-1
818,2021-03-21,17,17,2
819,2021-03-21,18,18,1
820,2021-03-21,18,19,1
821,2021-03-21,19,3,1
822,2021-03-21,19,19,-1
823,2021-03-21,19,22,-1
824,2021-03-21,20,20,0
825,2021-03-21,20,21,1
826,2021-03-21,23,23,1
827,2021-03-22,6,6,-2
828,2021-03-22,7,7,0
829,2021-03-22,8,8,1
830,2021-03-22,9,9,-2
831,2021-03-22,10,10,0
832,2021-03-22,10,11,1
833,2021-03-22,11,12,-1
834,2021-03-22,12,12,1
835,2021-03-22,12,13,-1
836,2021-03-22,13,13,0
837,2021-03-22,13,14,-1
838,2021-03-22,14,14,-1
839,2021-03-22,14,15,2
840,2021-03-22,15,15,1
841,2021-03-22,15,16,-1
842,2021-03-22,16,16,0
843,2021-03-22,17,17,2
844,2021-03-22,17,18,1
845,2021-03-22,18,18,0
846,2021-03-22,18,19,-2
847,2021-03-22,19,19,-2
848,2021-03-22,20,20,2
849,2021-03-22,20,21,1
850,2021-03-22,21,21,2
851,2021-03-23,7,7,2
852,2021-03-23,7,8,1
853,2021-03-23,8,8,0
854,2021-03-23,10,10,-1
855,2021-03-23,10,11,1
856,2021-03-23,11,11,-2
857,2021-03-23,11,12,-1
858,2021-03-23,12,12,-1
859,2021-03-23,13,13,-2
860,2021-03-23,14,14,-1
861,2021-03-23,15,15,0
862,2021-03-23,15,16,-2
863,2021-03-23,15,18,1
864,2021-03-23,16,16,1
865,2021-03-23,16,18,1
866,2021-03-23,17,17,-2
867,2021-03-23,17,18,1
868,2021-03-23,18,19,1
869,2021-03-23,19,19,1
870,2021-03-23,19,20,2
871,2021-03-23,20,20,1
872,2021-03-23,21,21,0
873,2021-03-24,6,6,-1
874,2021-03-24,7,7,2
875,2021-03-24,7,8,1
876,2021-03-24,8,8,-1
877,2021-03-24,8,9,-1
878,2021-03-24,9,9,-2
879,2021-03-24,9,10,-1
880,2021-03-24,11,12,-3
881,2021-03-24,12,12,1
882,2021-03-24,12,13,1
883,2021-03-24,13,13,-1
884,2021-03-24,14,14,-1
885,2021-03-24,16,16,1
886,2021-03-24,17,17,-1
887,2021-03-25,0,0,2
888,2021-03-25,7,7,1
889,2021-03-25,8,8,-1
890,2021-03-25,9,9,0
891,2021-03-25,9,10,1
892,2021-03-25,10,11,-1
893,2021-03-25,11,11,0
894,2021-03-25,11,12,-1
895,2021-03-25,12,12,-2
896,2021-03-25,13,13,2
897,2021-03-25,13,14,-1
898,2021-03-25,14,14,-3
899,2021-03-25,14,15,2
900,2021-03-25,15,16,1
901,2021-03-25,16,16,0
902,2021-03-25,16,17,0
903,2021-03-25,16,19,1
