,start-date,start-hour,end-hour,step
121,2021-02-07,10,11,0
122,2021-02-07,11,11,-1
123,2021-02-07,12,12,1
124,2021-02-07,12,13,1
125,2021-02-07,14,14,-1
126,2021-02-07,15,15,1
127,2021-02-07,16,16,-2
128,2021-02-07,16,17,1
129,2021-02-07,17,17,0
130,2021-02-07,17,18,-1
131,2021-02-07,18,18,0
132,2021-02-07,19,19,1
133,2021-02-07,20,20,0
134,2021-02-07,22,22,5
135,2021-02-07,22,23,6
136,2021-02-07,23,0,1
137,2021-02-07,23,23,1
138,2021-02-08,3,3,-1
139,2021-02-08,6,6,0
140,2021-02-08,6,7,-1
141,2021-02-08,7,7,0
142,2021-02-08,7,8,-1
143,2021-02-08,8,8,1
144,2021-02-08,8,9,-1
145,2021-02-08,9,9,-2
146,2021-02-08,10,10,-1
147,2021-02-08,10,11,1
148,2021-02-08,11,11,-3
149,2021-02-08,11,12,1
150,2021-02-08,12,12,-2
151,2021-02-08,12,13,-1
152,2021-02-08,13,13,-1
153,2021-02-08,14,14,-2
154,2021-02-08,14,15,0
155,2021-02-08,15,15,3
156,2021-02-08,15,16,-2
157,2021-02-08,16,16,-3
158,2021-02-08,16,17,-1
159,2021-02-08,17,17,2
160,2021-02-08,18,18,4
161,2021-02-08,18,19,-1
162,2021-02-08,19,19,-1
163,2021-02-08,20,20,1
164,2021-02-08,20,21,1
165,2021-02-08,21,21,1
166,2021-02-08,21,22,-1
167,2021-02-08,22,22,2
168,2021-02-08,23,23,1
169,2021-02-09,3,3,1
170,2021-02-09,7,7,0
171,2021-02-09,7,8,1
172,2021-02-09,8,8,0
173,2021-02-09,8,9,-2
174,2021-02-09,9,9,-6
175,2021-02-09,9,10,1
176,2021-02-09,10,10,-2
177,2021-02-09,11,11,2
178,2021-02-09,11,12,1
179,2021-02-09,12,12,-1
180,2021-02-09,12,13,0
181,2021-02-09,13,13,1
182,2021-02-09,14,14,-1
183,2021-02-09,14,15,-1
184,2021-02-09,15,15,-1
185,2021-02-09,16,16,3
186,2021-02-09,16,17,-1
187,2021-02-09,17,17,1
188,2021-02-09,17,18,1
189,2021-02-09,18,18,-1
190,2021-02-09,18,19,-1
191,2021-02-09,19,19,-2
192,2021-02-09,19,20,1
193,2021-02-09,20,20,3
194,2021-02-09,20,21,1
195,2021-02-09,21,22,-1
196,2021-02-09,22,22,3
197,2021-02-09,22,23,1
198,2021-02-10,1,1,1
199,2021-02-10,2,2,-2
200,2021-02-10,6,6,-1
201,2021-02-10,7,7,-1
202,2021-02-10,7,8,1
203,2021-02-10,8,8,1
204,2021-02-10,8,9,-1
205,2021-02-10,9,9,0
206,2021-02-10,9,10,0
207,2021-02-10,10,10,0
208,2021-02-10,10,11,-1
209,2021-02-10,11,11,1
210,2021-02-10,11,12,-1
211,2021-02-10,12,12,3
212,2021-02-10,12,13,0
213,2021-02-10,12,14,-1
214,2021-02-10,13,13,0
215,2021-02-10,14,14,-1
216,2021-02-10,14,15,0
217,2021-02-10,15,15,-1
218,2021-02-10,15,16,-2
219,2021-02-10,16,16,3
220,2021-02-10,16,17,-3
221,2021-02-10,17,17,1
222,2021-02-10,18,18,2
223,2021-02-10,18,19,0
224,2021-02-10,19,19,2
225,2021-02-10,20,20,-2
226,2021-02-10,20,21,-1
227,2021-02-10,22,22,1
228,2021-02-10,22,23,1
229,2021-02-10,23,23,1
230,2021-02-11,4,4,-1
231,2021-02-11,6,6,-2
232,2021-02-11,7,7,-1
233,2021-02-11,7,8,-1
234,2021-02-11,8,8,0
235,2021-02-11,9,9,-1
236,2021-02-11,9,10,1
237,2021-02-11,10,10,-1
238,2021-02-11,10,11,-1
239,2021-02-11,11,11,-2
240,2021-02-11,12,12,2
241,2021-02-11,13,13,3
242,2021-02-11,14,14,-1
243,2021-02-11,15,15,3
244,2021-02-11,16,16,0
245,2021-02-11,16,17,1
246,2021-02-11,17,17,-1
247,2021-02-11,17,18,1
248,2021-02-11,18,18,1
249,2021-02-11,19,19,0
250,2021-02-11,19,20,1
251,2021-02-11,20,20,-1
252,2021-02-12,6,6,-1
253,2021-02-12,8,8,0
254,2021-02-12,8,9,-1
255,2021-02-12,9,9,-2
256,2021-02-12,9,10,-1
257,2021-02-12,10,10,-2
258,2021-02-12,11,11,-1
259,2021-02-12,12,12,1
260,2021-02-12,12,13,-1
261,2021-02-12,13,13,1
262,2021-02-12,13,14,-1
263,2021-02-12,14,14,-3
264,2021-02-12,14,15,1
265,2021-02-12,15,15,2
266,2021-02-12,15,16,0
267,2021-02-12,16,16,-2
268,2021-02-12,16,17,2
269,2021-02-12,17,17,0
270,2021-02-12,17,18,-1
271,2021-02-12,18,18,3
272,2021-02-12,18,19,-1
273,2021-02-12,19,19,1
274,2021-02-12,19,20,-2
275,2021-02-12,20,20,-1
276,2021-02-12,21,21,1
277,2021-02-12,22,22,2
278,2021-02-12,23,0,1
279,2021-02-12,23,23,3
280,2021-02-13,0,0,-2
281,2021-02-13,1,1,-1
282,2021-02-13,2,2,-1
283,2021-02-13,4,4,-1
284,2021-02-13,7,7,-1
285,2021-02-13,7,8,-1
286,2021-02-13,8,8,-4
287,2021-02-13,8,9,-1
288,2021-02-13,9,9,-1
289,2021-02-13,9,10,1
290,2021-02-13,10,10,-6
291,2021-02-13,10,11,1
292,2021-02-13,11,11,0
293,2021-02-13,11,12,2
294,2021-02-13,12,12,1
295,2021-02-13,12,13,1
296,2021-02-13,13,13,-4
297,2021-02-13,13,14,-2
298,2021-02-13,14,14,-2
299,2021-02-13,14,15,0
300,2021-02-13,15,15,1
301,2021-02-13,15,16,2
302,2021-02-13,16,16,0
303,2021-02-13,16,17,-1
304,2021-02-13,17,17,-1
305,2021-02-13,17,18,1
306,2021-02-13,18,18,2
307,2021-02-13,18,19,0
308,2021-02-13,19,19,-3
309,2021-02-13,20,20,2
310,2021-02-13,20,21,1
311,2021-02-13,21,21,3
312,2021-02-13,21,22,1
313,2021-02-13,22,22,-1
314,2021-02-13,23,0,1
315,2021-02-13,23,23,0
316,2021-02-14,0,0,0
317,2021-02-14,3,3,-1
318,2021-02-14,7,7,0
319,2021-02-14,8,8,1
320,2021-02-14,9,9,1
321,2021-02-14,9,10,-1
322,2021-02-14,10,10,-6
323,2021-02-14,10,11,-2
324,2021-02-14,11,11,-1
325,2021-02-14,12,12,-4
326,2021-02-14,12,13,-2
327,2021-02-14,13,13,3
328,2021-02-14,13,14,-1
329,2021-02-14,14,14,5
330,2021-02-14,14,15,-2
331,2021-02-14,15,15,1
332,2021-02-14,15,16,-2
333,2021-02-14,16,16,2
334,2021-02-14,16,17,5
335,2021-02-14,17,17,1
336,2021-02-14,18,18,-5
337,2021-02-14,18,19,0
338,2021-02-14,19,19,3
339,2021-02-14,19,20,0
340,2021-02-14,20,20,1
341,2021-02-14,21,21,-3
342,2021-02-14,22,22,-1
343,2021-02-14,22,23,-1
344,2021-02-14,23,23,0
345,2021-02-15,0,0,1
346,2021-02-15,1,1,-1
347,2021-02-15,5,6,1
348,2021-02-15,6,6,-5
349,2021-02-15,7,7,-3
350,2021-02-15,7,8,1
351,2021-02-15,8,8,0
352,2021-02-15,9,9,-5
353,2021-02-15,10,10,-1
354,2021-02-15,10,11,1
355,2021-02-15,11,11,0
356,2021-02-15,11,12,-2
357,2021-02-15,12,12,-1
358,2021-02-15,12,13,2
359,2021-02-15,13,13,-6
360,2021-02-15,13,14,1
361,2021-02-15,14,14,0
362,2021-02-15,14,15,1
363,2021-02-15,15,15,0
364,2021-02-15,16,16,0
365,2021-02-15,16,17,2
366,2021-02-15,17,17,2
367,2021-02-15,17,18,0
368,2021-02-15,18,18,0
369,2021-02-15,18,19,1
370,2021-02-15,19,19,-2
371,2021-02-15,19,20,1
372,2021-02-15,20,20,-1
373,2021-02-15,20,21,1
374,2021-02-15,21,21,2
375,2021-02-15,22,22,-1
376,2021-02-16,1,1,1
377,2021-02-16,5,5,-1
378,2021-02-16,6,6,1
379,2021-02-16,7,7,0
380,2021-02-16,8,8,-2
381,2021-02-16,8,9,-2
382,2021-02-16,9,9,-1
383,2021-02-16,9,10,0
384,2021-02-16,10,10,-4
385,2021-02-16,10,11,1
386,2021-02-16,11,11,-1
387,2021-02-16,11,12,0
388,2021-02-16,12,12,3
389,2021-02-16,12,13,-1
390,2021-02-16,13,13,-5
391,2021-02-16,13,14,0
392,2021-02-16,14,14,1
393,2021-02-16,14,15,4
394,2021-02-16,15,15,-5
395,2021-02-16,15,16,-1
396,2021-02-16,16,16,1
397,2021-02-16,16,17,1
398,2021-02-16,17,17,0
399,2021-02-16,17,18,1
400,2021-02-16,17,20,-1
401,2021-02-16,18,18,-4
402,2021-02-16,18,19,-1
403,2021-02-16,19,19,5
404,2021-02-16,19,20,-2
405,2021-02-16,20,20,0
406,2021-02-16,20,21,2
407,2021-02-16,21,21,-1
408,2021-02-16,21,22,-1
409,2021-02-16,22,22,2
410,2021-02-16,23,23,1
411,2021-02-17,0,0,0
412,2021-02-17,5,6,1
413,2021-02-17,6,6,-1
414,2021-02-17,6,7,-1
415,2021-02-17,7,7,0
416,2021-02-17,7,8,1
417,2021-02-17,8,8,-2
418,2021-02-17,8,9,-1
419,2021-02-17,9,9,-4
420,2021-02-17,9,10,-2
421,2021-02-17,10,10,1
422,2021-02-17,11,11,1
423,2021-02-17,11,12,-1
424,2021-02-17,12,12,-3
425,2021-02-17,12,13,0
426,2021-02-17,13,13,2
427,2021-02-17,13,14,0
428,2021-02-17,14,14,-2
429,2021-02-17,14,15,0
430,2021-02-17,15,15,3
431,2021-02-17,16,16,-2
432,2021-02-17,16,17,-1
433,2021-02-17,17,17,-4
434,2021-02-17,17,18,-1
435,2021-02-17,18,18,2
436,2021-02-17,18,19,2
437,2021-02-17,19,19,-2
438,2021-02-17,20,20,-1
439,2021-02-17,21,21,2
440,2021-02-17,21,22,1
441,2021-02-17,22,22,1
442,2021-02-17,23,23,2
443,2021-02-18,0,0,0
444,2021-02-18,6,7,-2
445,2021-02-18,7,7,-1
446,2021-02-18,7,8,-1
447,2021-02-18,8,8,-1
448,2021-02-18,9,9,1
449,2021-02-18,9,10,-1
450,2021-02-18,10,10,-1
451,2021-02-18,12,12,2
452,2021-02-18,12,13,-1
453,2021-02-18,15,15,-3
454,2021-02-18,16,16,0
455,2021-02-18,17,17,2
456,2021-02-18,18,18,-1
457,2021-02-18,18,19,-1
458,2021-02-18,19,19,-1
459,2021-02-18,20,20,1
460,2021-02-18,21,21,3
461,2021-02-18,23,23,1
462,2021-02-19,0,0,1
463,2021-02-19,3,3,-1
464,2021-02-19,8,8,-2
465,2021-02-19,9,9,-3
466,2021-02-19,10,10,-1
467,2021-02-19,10,11,1
468,2021-02-19,11,11,2
469,2021-02-19,12,12,-1
470,2021-02-19,13,13,-3
471,2021-02-19,14,14,-2
472,2021-02-19,14,15,1
473,2021-02-19,15,15,-1
474,2021-02-19,16,16,0
475,2021-02-19,16,17,1
476,2021-02-19,17,17,-4
477,2021-02-19,18,18,2
478,2021-02-19,19,19,1
479,2021-02-19,19,20,0
480,2021-02-19,20,20,-2
481,2021-02-19,22,22,1
482,2021-02-19,22,23,0
483,2021-02-19,23,23,3
484,2021-02-20,0,1,1
485,2021-02-20,1,1,1
486,2021-02-20,3,3,1
487,2021-02-20,4,4,-1
488,2021-02-20,6,6,1
489,2021-02-20,7,7,-1
490,2021-02-20,7,8,-1
491,2021-02-20,8,8,-2
492,2021-02-20,9,9,-3
493,2021-02-20,10,10,-2
494,2021-02-20,11,11,3
495,2021-02-20,11,12,2
496,2021-02-20,12,12,7
497,2021-02-20,12,13,-1
498,2021-02-20,13,13,-6
499,2021-02-20,13,14,1
500,2021-02-20,14,14,2
501,2021-02-20,14,15,2
502,2021-02-20,15,15,3
503,2021-02-20,15,16,0
504,2021-02-20,16,16,-4
505,2021-02-20,16,17,1
506,2021-02-20,17,17,-6
507,2021-02-20,18,18,3
508,2021-02-20,19,19,2
509,2021-02-20,19,20,-1
510,2021-02-20,20,20,-1
511,2021-02-20,20,21,-1
512,2021-02-20,21,21,2
513,2021-02-20,22,22,-2
514,2021-02-20,23,23,2
515,2021-02-21,0,0,-1
516,2021-02-21,0,1,0
517,2021-02-21,1,1,1
518,2021-02-21,2,2,-1
519,2021-02-21,5,5,-1
520,2021-02-21,6,6,-1
521,2021-02-21,9,9,-1
522,2021-02-21,9,10,-1
523,2021-02-21,10,10,0
524,2021-02-21,10,11,-1
525,2021-02-21,11,11,3
526,2021-02-21,11,12,1
527,2021-02-21,12,12,-5
528,2021-02-21,12,13,2
529,2021-02-21,13,13,0
530,2021-02-21,13,14,-2
531,2021-02-21,14,14,-2
532,2021-02-21,14,15,1
533,2021-02-21,15,15,0
534,2021-02-21,15,16,-3
535,2021-02-21,16,16,0
536,2021-02-21,16,17,2
537,2021-02-21,17,17,-1
538,2021-02-21,17,18,-1
539,2021-02-21,18,18,0
540,2021-02-21,19,19,2
541,2021-02-21,19,20,2
542,2021-02-21,20,20,1
543,2021-02-21,20,21,1
544,2021-02-21,21,21,0
545,2021-02-21,21,22,-2
546,2021-02-21,22,22,1
547,2021-02-21,23,23,2
548,2021-02-22,1,1,1
549,2021-02-22,2,2,-1
550,2021-02-22,4,5,1
551,2021-02-22,6,6,-3
552,2021-02-22,7,7,-2
553,2021-02-22,8,8,0
554,2021-02-22,8,9,-2
555,2021-02-22,9,9,-2
556,2021-02-22,9,10,1
557,2021-02-22,10,10,2
558,2021-02-22,10,11,0
559,2021-02-22,11,11,-2
560,2021-02-22,12,12,-2
561,2021-02-22,14,14,1
562,2021-02-22,15,15,1
563,2021-02-22,15,16,-1
564,2021-02-22,16,16,0
565,2021-02-22,17,17,-4
566,2021-02-22,17,18,3
567,2021-02-22,18,18,2
568,2021-02-22,18,19,-1
569,2021-02-22,19,19,-3
570,2021-02-22,19,20,-1
571,2021-02-22,20,20,1
572,2021-02-22,21,21,-1
573,2021-02-22,22,23,1
574,2021-02-23,1,1,1
575,2021-02-23,4,4,2
576,2021-02-23,6,6,-2
577,2021-02-23,7,7,-1
578,2021-02-23,8,8,-2
579,2021-02-23,8,9,-2
580,2021-02-23,9,9,-2
581,2021-02-23,9,10,-1
582,2021-02-23,10,10,-2
583,2021-02-23,10,11,-2
584,2021-02-23,11,11,1
585,2021-02-23,11,12,0
586,2021-02-23,12,12,-1
587,2021-02-23,13,13,3
588,2021-02-23,13,14,-1
589,2021-02-23,14,14,1
590,2021-02-23,14,15,-1
591,2021-02-23,15,15,-4
592,2021-02-23,15,16,1
593,2021-02-23,16,16,0
594,2021-02-23,16,17,0
595,2021-02-23,17,17,0
596,2021-02-23,17,18,-1
597,2021-02-23,18,18,0
598,2021-02-23,18,19,1
599,2021-02-23,19,19,0
600,2021-02-23,20,20,3
601,2021-02-23,20,21,1
602,2021-02-23,21,21,6
603,2021-02-23,22,22,0
604,2021-02-23,23,23,0
605,2021-02-24,1,1,1
606,2021-02-24,2,2,-1
607,2021-02-24,4,4,1
608,2021-02-24,6,6,-5
609,2021-02-24,7,7,-3
610,2021-02-24,8,8,-1
611,2021-02-24,8,9,-1
612,2021-02-24,9,9,-3
613,2021-02-24,10,10,2
614,2021-02-24,10,11,-1
615,2021-02-24,11,11,-2
616,2021-02-24,11,12,-1
617,2021-02-24,12,12,0
618,2021-02-24,12,13,1
619,2021-02-24,13,13,-5
620,2021-02-24,13,14,0
621,2021-02-24,14,14,-5
622,2021-02-24,14,15,0
623,2021-02-24,15,15,3
624,2021-02-24,15,16,1
625,2021-02-24,16,16,-3
626,2021-02-24,16,17,1
627,2021-02-24,17,17,8
628,2021-02-24,17,18,1
629,2021-02-24,18,18,-1
630,2021-02-24,18,19,-1
631,2021-02-24,19,19,2
632,2021-02-24,20,20,1
633,2021-02-24,20,21,-2
634,2021-02-24,21,21,-1
635,2021-02-24,21,22,-1
636,2021-02-24,22,22,1
637,2021-02-24,22,23,1
638,2021-02-24,23,0,-1
639,2021-02-24,23,23,2
640,2021-02-25,0,0,2
641,2021-02-25,1,1,-1
642,2021-02-25,5,5,1
643,2021-02-25,6,6,-2
644,2021-02-25,7,7,-1
645,2021-02-25,7,8,-1
646,2021-02-25,8,8,3
647,2021-02-25,8,9,-1
648,2021-02-25,9,9,-2
649,2021-02-25,9,10,-1
650,2021-02-25,10,10,-3
651,2021-02-25,10,11,-1
652,2021-02-25,11,11,0
653,2021-02-25,12,12,-3
654,2021-02-25,12,13,0
655,2021-02-25,13,13,5
656,2021-02-25,13,14,-2
657,2021-02-25,14,14,-2
658,2021-02-25,14,15,1
659,2021-02-25,15,15,-2
660,2021-02-25,15,16,3
661,2021-02-25,16,16,1
662,2021-02-25,16,17,0
663,2021-02-25,17,17,-4
664,2021-02-25,17,18,2
665,2021-02-25,18,18,-2
666,2021-02-25,18,19,-2
667,2021-02-25,19,19,2
668,2021-02-25,19,20,3
669,2021-02-25,20,20,-1
670,2021-02-25,21,21,2
671,2021-02-25,22,22,4
672,2021-02-25,22,23,1
673,2021-02-25,23,23,3
674,2021-02-26,0,0,-1
675,2021-02-26,0,1,1
676,2021-02-26,2,3,1
677,2021-02-26,4,5,1
678,2021-02-26,6,6,-1
679,2021-02-26,7,7,-5
680,2021-02-26,7,8,0
681,2021-02-26,8,8,2
682,2021-02-26,8,9,-2
683,2021-02-26,9,9,-6
684,2021-02-26,9,10,0
685,2021-02-26,10,10,-4
686,2021-02-26,11,11,0
687,2021-02-26,11,12,-4
688,2021-02-26,12,12,1
689,2021-02-26,12,13,1
690,2021-02-26,13,13,7
691,2021-02-26,13,14,-1
692,2021-02-26,14,14,-1
693,2021-02-26,14,15,-2
694,2021-02-26,15,15,2
695,2021-02-26,15,16,-3
696,2021-02-26,16,16,5
697,2021-02-26,16,17,2
698,2021-02-26,17,17,5
699,2021-02-26,17,18,-3
700,2021-02-26,18,18,2
701,2021-02-26,18,19,-2
702,2021-02-26,19,19,-5
703,2021-02-26,19,20,-2
704,2021-02-26,20,20,-4
705,2021-02-26,20,21,0
706,2021-02-26,21,21,2
707,2021-02-26,21,22,1
708,2021-02-26,22,22,0
709,2021-02-26,23,23,7
710,2021-02-27,0,0,-1
711,2021-02-27,1,1,2
712,2021-02-27,2,2,-1
713,2021-02-27,3,3,1
714,2021-02-27,5,6,1
715,2021-02-27,7,7,0
716,2021-02-27,7,8,-1
717,2021-02-27,8,8,-1
718,2021-02-27,8,9,-1
719,2021-02-27,9,9,0
720,2021-02-27,10,10,0
721,2021-02-27,10,11,2
722,2021-02-27,11,11,-1
723,2021-02-27,11,12,-1
724,2021-02-27,12,12,-1
725,2021-02-27,12,13,-1
726,2021-02-27,12,16,-1
727,2021-02-27,13,13,-4
728,2021-02-27,13,14,-1
729,2021-02-27,14,14,-3
730,2021-02-27,14,15,-1
731,2021-02-27,15,15,-1
732,2021-02-27,16,16,5
733,2021-02-27,16,17,-1
734,2021-02-27,17,17,5
735,2021-02-27,17,18,3
736,2021-02-27,17,19,-2
737,2021-02-27,18,0,-1
738,2021-02-27,18,18,2
739,2021-02-27,18,19,1
740,2021-02-27,19,19,2
741,2021-02-27,19,20,0
742,2021-02-27,20,20,-1
743,2021-02-27,20,21,0
744,2021-02-27,21,21,3
745,2021-02-27,21,22,0
746,2021-02-27,22,22,-2
747,2021-02-27,23,0,-1
748,2021-02-27,23,23,3
749,2021-02-28,0,0,1
750,2021-02-28,0,1,-1
751,2021-02-28,1,1,-1
752,2021-02-28,1,2,1
753,2021-02-28,2,2,-1
754,2021-02-28,6,7,1
755,2021-02-28,8,8,-1
756,2021-02-28,8,9,1
757,2021-02-28,9,9,1
758,2021-02-28,9,10,0
759,2021-02-28,10,10,-5
760,2021-02-28,10,11,2
761,2021-02-28,10,12,-1
762,2021-02-28,11,11,2
763,2021-02-28,12,12,0
764,2021-02-28,12,13,1
765,2021-02-28,13,13,-4
766,2021-02-28,13,14,1
767,2021-02-28,13,15,1
768,2021-02-28,14,14,2
769,2021-02-28,15,15,-2
770,2021-02-28,16,16,0
771,2021-02-28,17,17,0
772,2021-02-28,17,18,1
773,2021-02-28,18,18,-3
774,2021-02-28,19,19,-3
775,2021-02-28,20,20,2
776,2021-02-28,21,22,-1
777,2021-02-28,22,22,0
778,2021-02-28,23,23,1
779,2021-03-01,0,0,1
780,2021-03-01,5,5,-1
781,2021-03-01,6,6,-1
782,2021-03-01,6,7,-1
783,2021-03-01,7,7,0
784,2021-03-01,7,8,0
785,2021-03-01,8,8,-4
786,2021-03-01,8,9,-2
787,2021-03-01,9,9,-4
788,2021-03-01,10,10,-2
789,2021-03-01,11,11,2
790,2021-03-01,12,12,3
791,2021-03-01,13,13,-3
792,2021-03-01,13,14,1
793,2021-03-01,14,14,-1
794,2021-03-01,14,15,-2
795,2021-03-01,15,15,2
796,2021-03-01,15,16,-2
797,2021-03-01,16,16,-2
798,2021-03-01,16,17,-1
799,2021-03-01,17,17,8
800,2021-03-01,17,18,1
801,2021-03-01,18,18,2
802,2021-03-01,19,19,4
803,2021-03-01,19,20,1
804,2021-03-01,20,20,-3
805,2021-03-01,20,21,1
806,2021-03-01,21,21,0
807,2021-03-01,22,22,-2
808,2021-03-01,22,23,1
809,2021-03-01,23,23,-1
810,2021-03-02,2,2,1
811,2021-03-02,5,5,1
812,2021-03-02,6,6,-2
813,2021-03-02,6,7,-1
814,2021-03-02,7,7,-2
815,2021-03-02,7,8,-1
816,2021-03-02,8,8,-5
817,2021-03-02,8,9,0
818,2021-03-02,9,9,2
819,2021-03-02,9,10,0
820,2021-03-02,10,10,-1
821,2021-03-02,10,11,1
822,2021-03-02,11,11,0
823,2021-03-02,11,12,-1
824,2021-03-02,12,12,-1
825,2021-03-02,12,13,1
826,2021-03-02,13,13,2
827,2021-03-02,13,14,-1
828,2021-03-02,14,14,-2
829,2021-03-02,14,15,0
830,2021-03-02,15,15,1
831,2021-03-02,16,16,-1
832,2021-03-02,16,17,3
833,2021-03-02,17,17,4
834,2021-03-02,17,18,-1
835,2021-03-02,18,18,0
836,2021-03-02,18,19,0
837,2021-03-02,19,19,1
838,2021-03-02,20,20,0
839,2021-03-02,20,21,2
840,2021-03-02,21,21,-1
841,2021-03-02,22,22,-1
842,2021-03-02,23,0,1
843,2021-03-02,23,23,1
844,2021-03-03,0,0,1
845,2021-03-03,1,1,1
846,2021-03-03,4,4,1
847,2021-03-03,5,5,-1
848,2021-03-03,6,6,-2
849,2021-03-03,7,7,-2
850,2021-03-03,8,8,-1
851,2021-03-03,8,9,-2
852,2021-03-03,9,9,1
853,2021-03-03,9,10,-2
854,2021-03-03,10,10,-4
855,2021-03-03,10,11,0
856,2021-03-03,11,11,-3
857,2021-03-03,11,12,2
858,2021-03-03,12,12,-3
859,2021-03-03,12,13,-1
860,2021-03-03,13,13,-4
861,2021-03-03,14,14,-1
862,2021-03-03,14,15,-2
863,2021-03-03,15,15,6
864,2021-03-03,15,16,-1
865,2021-03-03,16,16,4
866,2021-03-03,16,17,2
867,2021-03-03,17,17,1
868,2021-03-03,17,18,1
869,2021-03-03,17,19,1
870,2021-03-03,18,18,4
871,2021-03-03,18,19,-4
872,2021-03-03,19,19,7
873,2021-03-03,19,20,2
874,2021-03-03,20,20,-2
875,2021-03-03,20,21,0
876,2021-03-03,21,21,6
877,2021-03-03,21,22,-1
878,2021-03-03,22,22,1
879,2021-03-03,23,0,1
880,2021-03-03,23,23,0
881,2021-03-04,0,0,0
882,2021-03-04,4,4,0
883,2021-03-04,5,6,-1
884,2021-03-04,6,6,-6
885,2021-03-04,7,7,-1
886,2021-03-04,7,8,1
887,2021-03-04,8,8,-5
888,2021-03-04,8,9,1
889,2021-03-04,9,9,1
890,2021-03-04,10,10,-6
891,2021-03-04,10,11,1
892,2021-03-04,11,11,-4
893,2021-03-04,11,12,1
894,2021-03-04,12,12,3
895,2021-03-04,12,13,-1
896,2021-03-04,13,13,-1
897,2021-03-04,13,14,1
898,2021-03-04,14,14,-7
899,2021-03-04,14,15,1
900,2021-03-04,15,15,-7
901,2021-03-04,15,16,1
902,2021-03-04,16,16,-1
