,start-date,start-hour,end-hour,step
343,2021-03-01,10,11,1
344,2021-03-01,11,11,-1
345,2021-03-01,12,12,0
346,2021-03-01,13,13,0
347,2021-03-01,15,15,-2
348,2021-03-01,16,16,1
349,2021-03-01,16,17,1
350,2021-03-01,17,17,0
351,2021-03-01,17,18,0
352,2021-03-01,18,18,1
353,2021-03-01,19,19,0
354,2021-03-01,19,20,1
355,2021-03-01,20,20,1
356,2021-03-01,20,21,0
357,2021-03-01,21,21,2
358,2021-03-02,8,8,2
359,2021-03-02,9,9,-1
360,2021-03-02,9,10,0
361,2021-03-02,10,11,1
362,2021-03-02,11,11,-1
363,2021-03-02,12,12,0
364,2021-03-02,13,13,1
365,2021-03-02,14,14,0
366,2021-03-02,14,15,1
367,2021-03-02,15,15,0
368,2021-03-02,16,17,-1
369,2021-03-02,17,17,2
370,2021-03-02,17,18,1
371,2021-03-02,18,18,-1
372,2021-03-02,18,19,-2
373,2021-03-02,19,19,1
374,2021-03-02,21,21,-1
375,2021-03-02,21,22,1
376,2021-03-03,3,3,-1
377,2021-03-03,5,5,-1
378,2021-03-03,6,6,-1
379,2021-03-03,9,9,1
380,2021-03-03,10,10,-1
381,2021-03-03,10,11,1
382,2021-03-03,11,11,-2
383,2021-03-03,12,12,1
384,2021-03-03,13,14,1
385,2021-03-03,14,14,1
386,2021-03-03,15,15,-1
387,2021-03-03,16,16,2
388,2021-03-03,16,17,-2
389,2021-03-03,17,17,-1
390,2021-03-03,17,18,-1
391,2021-03-03,20,20,1
392,2021-03-03,21,22,1
393,2021-03-03,22,22,-1
394,2021-03-04,7,7,0
395,2021-03-04,8,8,-2
396,2021-03-04,9,9,2
397,2021-03-04,10,10,0
398,2021-03-04,11,11,-1
399,2021-03-04,11,12,-1
400,2021-03-04,12,12,0
401,2021-03-04,13,14,1
402,2021-03-04,14,14,0
403,2021-03-04,15,15,1
404,2021-03-04,16,16,-2
405,2021-03-04,17,17,-1
406,2021-03-04,18,18,2
407,2021-03-04,19,20,1
408,2021-03-05,0,0,0
409,2021-03-05,6,6,-1
410,2021-03-05,7,7,1
411,2021-03-05,7,8,-1
412,2021-03-05,8,8,0
413,2021-03-05,8,9,1
414,2021-03-05,9,9,1
415,2021-03-05,10,10,-2
416,2021-03-05,11,11,-1
417,2021-03-05,11,12,-1
418,2021-03-05,12,12,1
419,2021-03-05,12,13,-1
420,2021-03-05,15,15,1
421,2021-03-05,15,16,1
422,2021-03-05,16,16,0
423,2021-03-05,17,17,-1
424,2021-03-05,17,18,-2
425,2021-03-05,18,18,2
426,2021-03-05,18,19,-2
427,2021-03-05,21,22,-1
428,2021-03-06,1,1,1
429,2021-03-06,2,2,1
430,2021-03-06,8,8,1
431,2021-03-06,11,11,2
432,2021-03-06,11,12,-2
433,2021-03-06,11,13,-1
434,2021-03-06,12,12,-1
435,2021-03-06,13,13,1
436,2021-03-06,13,15,-1
437,2021-03-06,14,14,1
438,2021-03-06,15,15,0
439,2021-03-06,16,16,-1
440,2021-03-06,18,18,2
441,2021-03-06,19,19,1
442,2021-03-06,21,21,-1
443,2021-03-07,7,7,1
444,2021-03-07,9,9,-1
445,2021-03-07,10,10,-1
446,2021-03-07,10,11,-1
447,2021-03-07,11,11,2
448,2021-03-07,11,12,-1
449,2021-03-07,12,13,1
450,2021-03-07,13,13,-1
451,2021-03-07,13,14,-1
452,2021-03-07,14,15,1
453,2021-03-07,15,15,-1
454,2021-03-07,16,16,1
455,2021-03-07,16,17,1
456,2021-03-07,17,17,-2
457,2021-03-07,17,18,1
458,2021-03-07,18,18,1
459,2021-03-07,18,19,1
460,2021-03-07,23,0,1
461,2021-03-08,0,0,-1
462,2021-03-08,4,4,1
463,2021-03-08,7,7,-2
464,2021-03-08,7,8,-1
465,2021-03-08,8,8,1
466,2021-03-08,9,9,1
467,2021-03-08,11,11,-1
468,2021-03-08,12,12,3
469,2021-03-08,13,13,0
470,2021-03-08,14,14,-1
471,2021-03-08,14,15,-1
472,2021-03-08,16,16,0
473,2021-03-08,17,17,-2
474,2021-03-08,17,18,1
475,2021-03-08,18,18,1
476,2021-03-08,19,20,1
477,2021-03-08,20,20,1
478,2021-03-09,7,8,-1
479,2021-03-09,8,8,-1
480,2021-03-09,9,9,-2
481,2021-03-09,10,10,2
482,2021-03-09,11,11,1
483,2021-03-09,13,13,0
484,2021-03-09,13,14,1
485,2021-03-09,14,14,-2
486,2021-03-09,15,15,1
487,2021-03-09,16,16,3
488,2021-03-09,16,17,2
489,2021-03-09,17,17,-5
490,2021-03-09,17,18,0
491,2021-03-09,18,18,0
492,2021-03-09,21,21,1
493,2021-03-09,21,22,-1
494,2021-03-09,23,23,-1
495,2021-03-10,6,6,1
496,2021-03-10,7,7,0
497,2021-03-10,7,8,0
498,2021-03-10,8,8,2
499,2021-03-10,9,9,0
500,2021-03-10,11,11,2
501,2021-03-10,12,12,0
502,2021-03-10,13,13,-1
503,2021-03-10,13,14,-3
504,2021-03-10,14,15,0
505,2021-03-10,15,15,0
506,2021-03-10,16,16,3
507,2021-03-10,16,17,0
508,2021-03-10,17,17,1
509,2021-03-10,17,18,-1
510,2021-03-10,18,18,1
511,2021-03-10,19,19,-1
512,2021-03-10,19,20,-1
513,2021-03-10,20,20,1
514,2021-03-10,22,22,1
515,2021-03-10,22,23,-1
516,2021-03-11,7,7,-2
517,2021-03-11,8,8,0
518,2021-03-11,8,9,1
519,2021-03-11,9,9,2
520,2021-03-11,9,10,-1
521,2021-03-11,10,10,1
522,2021-03-11,10,11,-1
523,2021-03-11,11,12,1
524,2021-03-11,12,12,1
525,2021-03-11,13,13,1
526,2021-03-11,14,14,3
527,2021-03-11,14,15,-5
528,2021-03-11,15,15,0
529,2021-03-11,16,16,-2
530,2021-03-11,16,17,0
531,2021-03-11,17,17,-3
532,2021-03-11,17,18,-1
533,2021-03-11,17,19,0
534,2021-03-11,18,18,2
535,2021-03-11,18,19,2
536,2021-03-11,19,19,-1
537,2021-03-11,19,20,0
538,2021-03-11,20,20,1
539,2021-03-11,21,21,-4
540,2021-03-11,21,22,-1
541,2021-03-11,22,22,-1
542,2021-03-12,0,0,-2
543,2021-03-12,7,8,-1
544,2021-03-12,8,9,-1
545,2021-03-12,9,9,3
546,2021-03-12,9,20,1
547,2021-03-12,10,10,1
548,2021-03-12,10,11,-1
549,2021-03-12,11,11,1
550,2021-03-12,12,12,1
551,2021-03-12,12,13,1
552,2021-03-12,13,13,1
553,2021-03-12,13,14,1
554,2021-03-12,14,14,-2
555,2021-03-12,14,15,1
556,2021-03-12,15,15,-1
557,2021-03-12,16,16,0
558,2021-03-12,16,17,-1
559,2021-03-12,17,17,-1
560,2021-03-12,17,18,-2
561,2021-03-12,19,19,3
562,2021-03-12,20,20,-3
563,2021-03-12,21,22,1
564,2021-03-12,23,23,-1
565,2021-03-13,2,2,0
566,2021-03-13,8,10,1
567,2021-03-13,10,10,1
568,2021-03-13,10,11,0
569,2021-03-13,11,11,-4
570,2021-03-13,11,12,2
571,2021-03-13,12,12,1
572,2021-03-13,12,13,0
573,2021-03-13,13,13,-4
574,2021-03-13,13,14,1
575,2021-03-13,14,14,-1
576,2021-03-13,15,15,-3
577,2021-03-13,15,16,-2
578,2021-03-13,16,16,-1
579,2021-03-13,16,17,1
580,2021-03-13,17,17,1
581,2021-03-13,18,18,0
582,2021-03-13,20,20,1
583,2021-03-13,21,21,-1
584,2021-03-14,7,7,0
585,2021-03-14,8,8,-1
586,2021-03-14,10,10,-1
587,2021-03-14,12,12,0
588,2021-03-14,12,13,1
589,2021-03-14,13,13,1
590,2021-03-14,14,14,2
591,2021-03-14,14,15,-3
592,2021-03-14,15,15,0
593,2021-03-14,16,16,2
594,2021-03-14,16,17,1
595,2021-03-14,17,18,-1
596,2021-03-14,18,18,-2
597,2021-03-14,20,20,-1
598,2021-03-15,8,8,3
599,2021-03-15,8,9,-2
600,2021-03-15,10,10,2
601,2021-03-15,12,12,-2
602,2021-03-15,13,13,2
603,2021-03-15,14,14,0
604,2021-03-15,16,16,0
605,2021-03-15,16,17,2
606,2021-03-15,17,17,0
607,2021-03-15,17,18,-2
608,2021-03-15,18,18,1
609,2021-03-15,18,19,-2
610,2021-03-15,19,19,0
611,2021-03-15,19,20,1
612,2021-03-16,6,6,-1
613,2021-03-16,7,8,-1
614,2021-03-16,8,8,1
615,2021-03-16,8,9,-1
616,2021-03-16,10,10,-1
617,2021-03-16,11,11,0
618,2021-03-16,11,12,1
619,2021-03-16,12,12,-1
620,2021-03-16,13,13,-1
621,2021-03-16,15,15,1
622,2021-03-16,15,16,0
623,2021-03-16,16,16,1
624,2021-03-16,17,17,-1
625,2021-03-16,17,18,2
626,2021-03-16,18,18,0
627,2021-03-16,19,19,-1
628,2021-03-16,20,20,0
629,2021-03-16,20,21,1
630,2021-03-16,22,22,-1
631,2021-03-17,5,6,-1
632,2021-03-17,6,6,-1
633,2021-03-17,8,8,1
634,2021-03-17,9,9,0
635,2021-03-17,11,12,1
636,2021-03-17,12,12,0
637,2021-03-17,13,13,3
638,2021-03-17,13,14,2
639,2021-03-17,14,14,2
640,2021-03-17,15,15,0
641,2021-03-17,15,16,1
642,2021-03-17,16,16,1
643,2021-03-17,16,17,-2
644,2021-03-17,17,17,1
645,2021-03-17,17,18,1
646,2021-03-17,18,18,3
647,2021-03-17,18,19,-1
648,2021-03-17,19,19,2
649,2021-03-17,19,20,-1
650,2021-03-17,20,20,-1
651,2021-03-17,21,21,-1
652,2021-03-17,21,22,1
653,2021-03-17,22,23,-1
654,2021-03-18,6,6,-2
655,2021-03-18,7,7,-1
656,2021-03-18,8,8,2
657,2021-03-18,9,9,-1
658,2021-03-18,11,12,-1
659,2021-03-18,13,13,0
660,2021-03-18,14,15,1
661,2021-03-18,15,15,1
662,2021-03-18,15,16,-1
663,2021-03-18,17,17,1
664,2021-03-18,18,18,-1
665,2021-03-18,19,19,1
666,2021-03-18,21,21,1
667,2021-03-18,21,22,-1
668,2021-03-19,7,7,0
669,2021-03-19,8,8,0
670,2021-03-19,9,10,1
671,2021-03-19,10,10,-1
672,2021-03-19,12,12,1
673,2021-03-19,13,13,0
674,2021-03-19,13,14,1
675,2021-03-19,14,14,2
676,2021-03-19,14,15,2
677,2021-03-19,15,15,1
678,2021-03-19,16,16,1
679,2021-03-19,17,17,-1
680,2021-03-19,17,18,1
681,2021-03-19,18,18,-3
682,2021-03-19,18,19,1
683,2021-03-19,19,19,0
684,2021-03-19,20,20,1
685,2021-03-19,21,21,1
686,2021-03-19,23,9,0
687,2021-03-19,23,23,0
688,2021-03-20,0,0,-1
689,2021-03-20,0,1,1
690,2021-03-20,7,8,1
691,2021-03-20,8,9,0
692,2021-03-20,9,9,-1
693,2021-03-20,9,10,1
694,2021-03-20,10,10,-1
695,2021-03-20,11,12,-1
696,2021-03-20,12,12,0
697,2021-03-20,12,13,-1
698,2021-03-20,13,13,-2
699,2021-03-20,14,14,-1
700,2021-03-20,15,15,0
701,2021-03-20,16,16,2
702,2021-03-20,16,17,0
703,2021-03-20,17,17,0
704,2021-03-20,17,20,1
705,2021-03-20,18,18,2
706,2021-03-20,19,19,-2
707,2021-03-20,21,21,1
708,2021-03-20,21,22,1
709,2021-03-20,22,22,-1
710,2021-03-21,8,8,-1
711,2021-03-21,8,9,-1
712,2021-03-21,9,9,-1
713,2021-03-21,9,10,1
714,2021-03-21,10,10,1
715,2021-03-21,10,11,1
716,2021-03-21,11,11,-1
717,2021-03-21,12,12,2
718,2021-03-21,12,13,-1
719,2021-03-21,13,13,-2
720,2021-03-21,13,14,-1
721,2021-03-21,14,14,-2
722,2021-03-21,14,15,-1
723,2021-03-21,15,15,-4
724,2021-03-21,15,16,-2
725,2021-03-21,15,17,-1
726,2021-03-21,16,16,0
727,2021-03-21,16,17,-1
728,2021-03-21,17,17,-3
729,2021-03-21,17,18,-1
730,2021-03-21,20,21,2
731,2021-03-21,21,21,-1
732,2021-03-21,22,22,-1
733,2021-03-21,23,23,0
734,2021-03-22,2,3,1
735,2021-03-22,5,5,1
736,2021-03-22,6,6,-1
737,2021-03-22,7,7,-2
738,2021-03-22,8,8,1
739,2021-03-22,9,9,-1
740,2021-03-22,9,11,1
741,2021-03-22,10,10,0
742,2021-03-22,10,11,1
743,2021-03-22,11,11,-1
744,2021-03-22,12,12,2
745,2021-03-22,12,13,-1
746,2021-03-22,13,13,3
747,2021-03-22,13,14,2
748,2021-03-22,14,14,0
749,2021-03-22,14,15,0
750,2021-03-22,15,15,-1
751,2021-03-22,15,16,-2
752,2021-03-22,16,16,-1
753,2021-03-22,16,17,1
754,2021-03-22,17,17,-2
755,2021-03-22,17,18,1
756,2021-03-22,18,18,-1
757,2021-03-22,19,19,0
758,2021-03-22,19,20,1
759,2021-03-22,21,21,2
760,2021-03-22,21,22,-2
761,2021-03-22,22,23,-2
762,2021-03-23,0,0,1
763,2021-03-23,6,6,-1
764,2021-03-23,7,7,-2
765,2021-03-23,7,8,1
766,2021-03-23,8,8,-2
767,2021-03-23,8,9,1
768,2021-03-23,9,9,-1
769,2021-03-23,10,10,0
770,2021-03-23,12,12,-2
771,2021-03-23,13,13,0
772,2021-03-23,13,14,-1
773,2021-03-23,14,14,1
774,2021-03-23,14,15,-1
775,2021-03-23,15,15,1
776,2021-03-23,16,16,1
777,2021-03-23,16,17,1
778,2021-03-23,17,17,2
779,2021-03-23,17,18,0
780,2021-03-23,18,19,-1
781,2021-03-23,19,19,2
782,2021-03-23,21,2,1
783,2021-03-23,21,21,3
784,2021-03-23,21,23,0
785,2021-03-24,6,7,1
786,2021-03-24,7,7,1
787,2021-03-24,7,8,1
788,2021-03-24,8,9,-2
789,2021-03-24,9,9,0
790,2021-03-24,9,10,1
791,2021-03-24,10,10,-1
792,2021-03-24,11,11,0
793,2021-03-24,12,12,-2
794,2021-03-24,12,13,1
795,2021-03-24,14,14,-1
796,2021-03-24,14,15,-1
797,2021-03-24,15,15,1
798,2021-03-24,15,16,-1
799,2021-03-24,16,16,-1
800,2021-03-24,16,17,1
801,2021-03-24,17,17,-1
802,2021-03-24,20,20,2
803,2021-03-24,21,21,0
804,2021-03-25,1,1,1
805,2021-03-25,6,6,-1
806,2021-03-25,6,7,-1
807,2021-03-25,8,8,-1
808,2021-03-25,9,9,-2
809,2021-03-25,10,10,-1
810,2021-03-25,10,11,-1
811,2021-03-25,11,11,1
812,2021-03-25,12,12,0
813,2021-03-25,13,13,2
814,2021-03-25,13,14,1
815,2021-03-25,14,14,2
816,2021-03-25,14,15,-2
817,2021-03-25,15,15,2
818,2021-03-25,15,16,-1
819,2021-03-25,16,16,-2
820,2021-03-25,16,17,-2
821,2021-03-25,16,18,-1
822,2021-03-25,17,17,-1
823,2021-03-25,18,18,1
824,2021-03-25,18,19,-1
825,2021-03-25,19,19,4
826,2021-03-25,20,20,0
827,2021-03-25,20,21,-1
828,2021-03-25,21,21,1
829,2021-03-25,21,22,-2
830,2021-03-25,22,22,2
831,2021-03-26,0,0,-1
832,2021-03-26,7,7,-2
833,2021-03-26,7,8,1
834,2021-03-26,8,8,1
835,2021-03-26,8,9,-2
836,2021-03-26,9,9,1
837,2021-03-26,9,10,1
838,2021-03-26,10,10,1
839,2021-03-26,10,11,-1
840,2021-03-26,11,11,1
841,2021-03-26,11,12,2
842,2021-03-26,12,12,0
843,2021-03-26,13,13,-1
844,2021-03-26,14,14,1
845,2021-03-26,14,15,0
846,2021-03-26,15,15,-2
847,2021-03-26,15,16,1
848,2021-03-26,16,16,2
849,2021-03-26,16,17,-1
850,2021-03-26,17,17,0
851,2021-03-26,17,18,-1
852,2021-03-26,17,19,2
853,2021-03-26,18,18,2
854,2021-03-26,18,19,0
855,2021-03-26,19,19,1
856,2021-03-26,20,20,4
857,2021-03-26,20,21,-2
858,2021-03-26,21,21,-1
859,2021-03-26,21,22,-3
860,2021-03-26,22,22,-1
861,2021-03-27,1,7,1
862,2021-03-27,2,3,0
863,2021-03-27,9,10,-1
864,2021-03-27,10,10,0
865,2021-03-27,10,11,1
866,2021-03-27,11,11,-1
867,2021-03-27,11,12,-2
868,2021-03-27,12,13,2
869,2021-03-27,13,13,-5
870,2021-03-27,13,14,0
871,2021-03-27,14,14,0
872,2021-03-27,14,15,-2
873,2021-03-27,15,16,1
874,2021-03-27,16,16,-1
875,2021-03-27,16,17,4
876,2021-03-27,17,17,1
877,2021-03-27,17,18,0
878,2021-03-27,18,18,-3
879,2021-03-27,18,19,2
880,2021-03-27,19,19,-3
881,2021-03-27,19,20,0
882,2021-03-27,21,22,1
883,2021-03-27,23,0,0
884,2021-03-28,0,0,-1
885,2021-03-28,0,2,1
886,2021-03-28,1,1,4
887,2021-03-28,9,9,-1
888,2021-03-28,12,12,-1
889,2021-03-28,12,13,-1
890,2021-03-28,17,18,-1
891,2021-03-28,19,19,1
892,2021-03-28,20,20,-1
893,2021-03-28,21,21,0
894,2021-03-28,22,22,1
895,2021-03-28,22,23,1
896,2021-03-28,23,0,1
897,2021-03-28,23,23,2
898,2021-03-29,0,0,-2
899,2021-03-29,0,1,1
900,2021-03-29,0,2,3
901,2021-03-29,1,2,2
902,2021-03-29,6,6,-1
903,2021-03-29,7,7,0
904,2021-03-29,7,8,-1
905,2021-03-29,8,8,0
