,start-date,start-hour,end-hour,step
87,2021-02-05,19,20,-5
88,2021-02-05,20,20,1
89,2021-02-05,20,21,0
90,2021-02-05,21,21,1
91,2021-02-05,21,22,-1
92,2021-02-05,22,22,1
93,2021-02-05,22,23,-1
94,2021-02-05,23,23,-2
95,2021-02-06,0,0,0
96,2021-02-06,1,1,-2
97,2021-02-06,2,2,1
98,2021-02-06,7,8,-1
99,2021-02-06,8,8,0
100,2021-02-06,8,9,0
101,2021-02-06,9,9,1
102,2021-02-06,9,10,-2
103,2021-02-06,10,10,0
104,2021-02-06,10,11,-1
105,2021-02-06,11,11,0
106,2021-02-06,11,12,0
107,2021-02-06,12,12,-2
108,2021-02-06,12,13,0
109,2021-02-06,12,14,1
110,2021-02-06,13,13,1
111,2021-02-06,13,14,2
112,2021-02-06,14,14,-6
113,2021-02-06,14,15,-1
114,2021-02-06,14,16,-1
115,2021-02-06,15,15,-1
116,2021-02-06,15,16,0
117,2021-02-06,16,16,1
118,2021-02-06,16,17,-2
119,2021-02-06,17,17,3
120,2021-02-06,17,18,-2
121,2021-02-06,18,18,4
122,2021-02-06,18,19,1
123,2021-02-06,19,19,-1
124,2021-02-06,19,20,0
125,2021-02-06,20,20,1
126,2021-02-06,20,21,2
127,2021-02-06,21,21,2
128,2021-02-06,21,22,1
129,2021-02-06,22,22,0
130,2021-02-06,22,23,2
131,2021-02-06,23,23,-1
132,2021-02-07,1,1,1
133,2021-02-07,1,2,1
134,2021-02-07,3,3,-1
135,2021-02-07,6,6,-1
136,2021-02-07,7,7,2
137,2021-02-07,7,8,-1
138,2021-02-07,8,8,0
139,2021-02-07,8,9,-1
140,2021-02-07,9,9,4
141,2021-02-07,9,10,-2
142,2021-02-07,10,10,0
143,2021-02-07,10,11,0
144,2021-02-07,11,11,1
145,2021-02-07,12,12,1
146,2021-02-07,12,13,-1
147,2021-02-07,13,13,1
148,2021-02-07,13,14,-1
149,2021-02-07,14,14,0
150,2021-02-07,14,15,-1
151,2021-02-07,15,15,-1
152,2021-02-07,15,16,1
153,2021-02-07,16,16,1
154,2021-02-07,17,17,-3
155,2021-02-07,17,18,-1
156,2021-02-07,17,22,-1
157,2021-02-07,18,18,-2
158,2021-02-07,18,19,2
159,2021-02-07,19,19,1
160,2021-02-07,19,20,-1
161,2021-02-07,20,20,0
162,2021-02-07,20,21,0
163,2021-02-07,21,21,2
164,2021-02-07,21,22,1
165,2021-02-07,22,22,2
166,2021-02-07,23,23,1
167,2021-02-08,0,0,2
168,2021-02-08,0,1,-1
169,2021-02-08,5,5,-1
170,2021-02-08,5,6,-2
171,2021-02-08,6,6,0
172,2021-02-08,7,7,-3
173,2021-02-08,8,8,1
174,2021-02-08,8,9,0
175,2021-02-08,9,9,-1
176,2021-02-08,10,10,0
177,2021-02-08,11,11,2
178,2021-02-08,11,12,-1
179,2021-02-08,12,12,4
180,2021-02-08,12,13,1
181,2021-02-08,13,13,-1
182,2021-02-08,13,14,0
183,2021-02-08,14,14,4
184,2021-02-08,14,15,1
185,2021-02-08,15,15,-1
186,2021-02-08,15,16,0
187,2021-02-08,16,16,0
188,2021-02-08,16,17,-1
189,2021-02-08,17,17,6
190,2021-02-08,17,18,2
191,2021-02-08,18,18,-7
192,2021-02-08,18,19,-1
193,2021-02-08,19,19,2
194,2021-02-08,19,20,-1
195,2021-02-08,20,20,-2
196,2021-02-08,20,21,0
197,2021-02-08,21,21,3
198,2021-02-08,22,22,1
199,2021-02-08,23,23,1
200,2021-02-09,2,2,1
201,2021-02-09,5,5,-1
202,2021-02-09,6,6,-2
203,2021-02-09,6,7,0
204,2021-02-09,7,7,-3
205,2021-02-09,7,8,-2
206,2021-02-09,8,8,4
207,2021-02-09,8,9,1
208,2021-02-09,9,9,-2
209,2021-02-09,10,10,0
210,2021-02-09,10,11,1
211,2021-02-09,11,11,4
212,2021-02-09,11,12,-1
213,2021-02-09,12,12,-4
214,2021-02-09,12,13,1
215,2021-02-09,13,13,2
216,2021-02-09,13,14,-1
217,2021-02-09,14,14,2
218,2021-02-09,14,15,-2
219,2021-02-09,15,15,0
220,2021-02-09,15,16,-1
221,2021-02-09,16,16,-3
222,2021-02-09,16,17,-2
223,2021-02-09,17,17,0
224,2021-02-09,17,18,-2
225,2021-02-09,18,18,6
226,2021-02-09,18,19,2
227,2021-02-09,19,19,1
228,2021-02-09,19,20,0
229,2021-02-09,20,20,-4
230,2021-02-09,20,21,2
231,2021-02-09,21,21,-2
232,2021-02-09,22,22,1
233,2021-02-09,23,23,1
234,2021-02-10,4,4,-1
235,2021-02-10,5,5,-1
236,2021-02-10,6,6,-3
237,2021-02-10,7,7,-2
238,2021-02-10,7,8,-2
239,2021-02-10,8,8,3
240,2021-02-10,9,9,0
241,2021-02-10,9,10,-1
242,2021-02-10,10,10,3
243,2021-02-10,11,11,-5
244,2021-02-10,12,12,-1
245,2021-02-10,12,13,-1
246,2021-02-10,13,13,-2
247,2021-02-10,13,14,0
248,2021-02-10,14,14,2
249,2021-02-10,14,15,2
250,2021-02-10,15,15,-3
251,2021-02-10,15,16,0
252,2021-02-10,16,16,-2
253,2021-02-10,16,17,0
254,2021-02-10,17,17,-3
255,2021-02-10,17,18,-2
256,2021-02-10,18,18,-3
257,2021-02-10,18,19,1
258,2021-02-10,19,19,3
259,2021-02-10,19,20,2
260,2021-02-10,20,20,7
261,2021-02-10,20,21,-1
262,2021-02-10,21,21,-1
263,2021-02-10,21,22,0
264,2021-02-10,22,22,1
265,2021-02-10,22,23,1
266,2021-02-10,23,23,3
267,2021-02-11,0,0,1
268,2021-02-11,2,2,1
269,2021-02-11,5,6,-1
270,2021-02-11,6,6,5
271,2021-02-11,7,7,-4
272,2021-02-11,7,8,-1
273,2021-02-11,8,8,-2
274,2021-02-11,9,9,0
275,2021-02-11,10,10,-1
276,2021-02-11,10,11,2
277,2021-02-11,11,11,0
278,2021-02-11,11,12,-1
279,2021-02-11,12,12,2
280,2021-02-11,12,13,-1
281,2021-02-11,13,13,0
282,2021-02-11,14,14,1
283,2021-02-11,14,15,-1
284,2021-02-11,15,15,0
285,2021-02-11,15,16,1
286,2021-02-11,16,16,-4
287,2021-02-11,16,17,-1
288,2021-02-11,17,17,-3
289,2021-02-11,17,18,2
290,2021-02-11,18,18,3
291,2021-02-11,18,19,1
292,2021-02-11,19,19,2
293,2021-02-11,20,20,1
294,2021-02-11,20,21,0
295,2021-02-11,21,21,0
296,2021-02-11,21,22,0
297,2021-02-11,22,22,-2
298,2021-02-11,23,23,-1
299,2021-02-12,0,0,1
300,2021-02-12,2,2,-1
301,2021-02-12,5,5,-1
302,2021-02-12,6,6,-1
303,2021-02-12,7,7,-3
304,2021-02-12,8,8,0
305,2021-02-12,8,9,2
306,2021-02-12,9,9,1
307,2021-02-12,9,10,-1
308,2021-02-12,10,10,-2
309,2021-02-12,10,11,2
310,2021-02-12,11,11,-1
311,2021-02-12,11,12,0
312,2021-02-12,12,12,0
313,2021-02-12,12,13,-2
314,2021-02-12,12,14,-1
315,2021-02-12,13,13,1
316,2021-02-12,13,14,-1
317,2021-02-12,14,14,-4
318,2021-02-12,14,15,0
319,2021-02-12,15,15,-1
320,2021-02-12,15,16,0
321,2021-02-12,16,16,3
322,2021-02-12,16,17,1
323,2021-02-12,17,17,-4
324,2021-02-12,17,18,1
325,2021-02-12,18,18,2
326,2021-02-12,18,19,-2
327,2021-02-12,19,19,2
328,2021-02-12,19,20,1
329,2021-02-12,20,20,1
330,2021-02-12,20,21,-2
331,2021-02-12,21,21,-1
332,2021-02-12,21,22,1
333,2021-02-12,22,22,2
334,2021-02-12,22,23,-1
335,2021-02-12,23,23,2
336,2021-02-13,0,0,1
337,2021-02-13,1,1,-2
338,2021-02-13,3,4,1
339,2021-02-13,6,6,-1
340,2021-02-13,7,7,0
341,2021-02-13,8,8,-1
342,2021-02-13,9,9,-2
343,2021-02-13,10,10,1
344,2021-02-13,10,11,1
345,2021-02-13,11,11,0
346,2021-02-13,11,12,-3
347,2021-02-13,12,12,6
348,2021-02-13,12,13,0
349,2021-02-13,13,13,1
350,2021-02-13,13,14,-2
351,2021-02-13,14,14,0
352,2021-02-13,14,15,-2
353,2021-02-13,15,15,-1
354,2021-02-13,15,16,2
355,2021-02-13,16,16,0
356,2021-02-13,16,17,1
357,2021-02-13,17,17,-6
358,2021-02-13,17,18,-1
359,2021-02-13,18,18,2
360,2021-02-13,18,19,1
361,2021-02-13,19,19,-1
362,2021-02-13,19,20,-1
363,2021-02-13,20,20,1
364,2021-02-13,20,21,1
365,2021-02-13,21,21,-1
366,2021-02-13,22,22,0
367,2021-02-13,23,23,0
368,2021-02-14,0,0,-2
369,2021-02-14,0,1,1
370,2021-02-14,2,3,1
371,2021-02-14,3,3,-1
372,2021-02-14,6,6,-4
373,2021-02-14,8,8,-1
374,2021-02-14,9,9,-2
375,2021-02-14,9,10,2
376,2021-02-14,10,10,-2
377,2021-02-14,11,11,5
378,2021-02-14,11,12,0
379,2021-02-14,12,12,-5
380,2021-02-14,12,13,-1
381,2021-02-14,13,13,0
382,2021-02-14,13,14,0
383,2021-02-14,13,15,1
384,2021-02-14,14,14,-5
385,2021-02-14,14,15,0
386,2021-02-14,15,15,-2
387,2021-02-14,15,16,0
388,2021-02-14,16,16,3
389,2021-02-14,16,17,2
390,2021-02-14,17,17,4
391,2021-02-14,17,18,0
392,2021-02-14,18,18,2
393,2021-02-14,18,19,1
394,2021-02-14,19,19,0
395,2021-02-14,19,20,0
396,2021-02-14,20,20,-4
397,2021-02-14,21,21,1
398,2021-02-14,22,22,3
399,2021-02-14,22,23,1
400,2021-02-14,23,23,-2
401,2021-02-15,0,0,0
402,2021-02-15,2,2,1
403,2021-02-15,5,5,0
404,2021-02-15,6,6,0
405,2021-02-15,7,7,-2
406,2021-02-15,7,8,-2
407,2021-02-15,8,8,3
408,2021-02-15,8,9,0
409,2021-02-15,9,9,1
410,2021-02-15,10,10,0
411,2021-02-15,11,11,1
412,2021-02-15,11,12,-3
413,2021-02-15,12,12,-3
414,2021-02-15,12,13,-2
415,2021-02-15,13,13,-7
416,2021-02-15,13,14,-2
417,2021-02-15,14,14,-1
418,2021-02-15,14,15,-2
419,2021-02-15,15,15,0
420,2021-02-15,15,16,1
421,2021-02-15,16,16,3
422,2021-02-15,16,17,-1
423,2021-02-15,17,17,-4
424,2021-02-15,17,18,1
425,2021-02-15,18,18,-1
426,2021-02-15,18,19,0
427,2021-02-15,19,19,2
428,2021-02-15,19,20,0
429,2021-02-15,20,20,1
430,2021-02-15,20,21,3
431,2021-02-15,21,21,2
432,2021-02-15,21,22,-2
433,2021-02-15,22,22,1
434,2021-02-15,22,23,-1
435,2021-02-15,23,23,1
436,2021-02-16,1,1,1
437,2021-02-16,5,5,1
438,2021-02-16,6,6,1
439,2021-02-16,7,7,-2
440,2021-02-16,8,8,1
441,2021-02-16,8,9,2
442,2021-02-16,9,9,-2
443,2021-02-16,9,10,1
444,2021-02-16,10,10,-2
445,2021-02-16,11,11,1
446,2021-02-16,11,12,2
447,2021-02-16,12,12,0
448,2021-02-16,12,13,1
449,2021-02-16,13,13,-1
450,2021-02-16,13,14,-1
451,2021-02-16,14,14,-7
452,2021-02-16,14,15,2
453,2021-02-16,15,15,5
454,2021-02-16,15,16,-3
455,2021-02-16,16,16,7
456,2021-02-16,16,17,1
457,2021-02-16,17,17,-4
458,2021-02-16,17,18,-3
459,2021-02-16,18,18,7
460,2021-02-16,18,19,1
461,2021-02-16,19,19,2
462,2021-02-16,19,20,1
463,2021-02-16,20,20,0
464,2021-02-16,20,21,1
465,2021-02-16,21,21,-1
466,2021-02-16,21,22,-1
467,2021-02-16,22,22,-2
468,2021-02-16,23,23,1
469,2021-02-17,0,0,1
470,2021-02-17,2,2,1
471,2021-02-17,5,5,-1
472,2021-02-17,5,6,-1
473,2021-02-17,6,6,1
474,2021-02-17,6,7,-1
475,2021-02-17,7,7,-1
476,2021-02-17,7,8,-2
477,2021-02-17,8,8,0
478,2021-02-17,8,9,1
479,2021-02-17,9,9,-2
480,2021-02-17,9,10,1
481,2021-02-17,10,10,0
482,2021-02-17,10,11,1
483,2021-02-17,11,11,-2
484,2021-02-17,11,12,1
485,2021-02-17,12,12,-4
486,2021-02-17,12,13,-1
487,2021-02-17,13,13,1
488,2021-02-17,13,14,1
489,2021-02-17,14,14,2
490,2021-02-17,14,15,2
491,2021-02-17,15,15,0
492,2021-02-17,15,16,2
493,2021-02-17,16,16,-2
494,2021-02-17,16,17,3
495,2021-02-17,17,17,5
496,2021-02-17,17,18,1
497,2021-02-17,18,18,-6
498,2021-02-17,18,19,-2
499,2021-02-17,19,19,-2
500,2021-02-17,19,20,-2
501,2021-02-17,20,20,1
502,2021-02-17,21,21,1
503,2021-02-17,22,22,-3
504,2021-02-17,22,23,-3
505,2021-02-17,23,23,0
506,2021-02-18,0,0,0
507,2021-02-18,1,1,0
508,2021-02-18,2,2,1
509,2021-02-18,6,6,0
510,2021-02-18,6,7,1
511,2021-02-18,7,7,1
512,2021-02-18,8,8,2
513,2021-02-18,8,9,-1
514,2021-02-18,9,9,-2
515,2021-02-18,9,10,-1
516,2021-02-18,12,12,0
517,2021-02-18,16,16,0
518,2021-02-18,17,17,1
519,2021-02-18,17,18,1
520,2021-02-18,18,18,0
521,2021-02-18,18,19,-1
522,2021-02-18,19,19,3
523,2021-02-18,19,20,1
524,2021-02-18,20,20,-2
525,2021-02-18,20,21,1
526,2021-02-18,21,21,-1
527,2021-02-18,22,22,-1
528,2021-02-18,23,23,-1
529,2021-02-19,1,1,-1
530,2021-02-19,2,2,-1
531,2021-02-19,6,6,-1
532,2021-02-19,7,7,1
533,2021-02-19,9,9,-2
534,2021-02-19,9,10,1
535,2021-02-19,10,10,-1
536,2021-02-19,11,11,3
537,2021-02-19,11,12,1
538,2021-02-19,12,12,-1
539,2021-02-19,12,13,1
540,2021-02-19,13,13,5
541,2021-02-19,13,14,1
542,2021-02-19,14,14,0
543,2021-02-19,15,15,3
544,2021-02-19,15,16,0
545,2021-02-19,16,16,-3
546,2021-02-19,16,17,2
547,2021-02-19,17,17,-1
548,2021-02-19,17,18,-1
549,2021-02-19,18,18,-4
550,2021-02-19,18,19,-1
551,2021-02-19,19,19,-2
552,2021-02-19,19,20,-1
553,2021-02-19,20,20,0
554,2021-02-19,20,21,-1
555,2021-02-19,21,21,1
556,2021-02-19,22,22,1
557,2021-02-19,23,0,1
558,2021-02-19,23,23,1
559,2021-02-20,0,0,1
560,2021-02-20,1,1,-1
561,2021-02-20,3,3,-3
562,2021-02-20,4,4,1
563,2021-02-20,6,6,1
564,2021-02-20,7,7,0
565,2021-02-20,8,8,-1
566,2021-02-20,8,9,1
567,2021-02-20,9,9,-3
568,2021-02-20,9,10,-4
569,2021-02-20,10,10,-1
570,2021-02-20,10,11,1
571,2021-02-20,11,11,1
572,2021-02-20,11,12,-5
573,2021-02-20,12,12,-4
574,2021-02-20,12,13,-1
575,2021-02-20,12,16,-1
576,2021-02-20,13,13,1
577,2021-02-20,13,14,-3
578,2021-02-20,14,14,0
579,2021-02-20,14,15,-1
580,2021-02-20,14,16,1
581,2021-02-20,15,15,0
582,2021-02-20,15,16,-1
583,2021-02-20,16,16,2
584,2021-02-20,16,17,-3
585,2021-02-20,17,17,-2
586,2021-02-20,17,18,0
587,2021-02-20,18,18,5
588,2021-02-20,18,19,0
589,2021-02-20,19,19,0
590,2021-02-20,19,20,0
591,2021-02-20,20,20,3
592,2021-02-20,20,21,0
593,2021-02-20,21,21,1
594,2021-02-20,23,23,0
595,2021-02-21,1,1,3
596,2021-02-21,7,7,1
597,2021-02-21,8,8,-3
598,2021-02-21,8,9,0
599,2021-02-21,9,9,-15
600,2021-02-21,10,10,0
601,2021-02-21,10,11,-2
602,2021-02-21,11,11,4
603,2021-02-21,11,12,1
604,2021-02-21,12,12,-3
605,2021-02-21,12,13,0
606,2021-02-21,13,13,2
607,2021-02-21,13,14,-5
608,2021-02-21,14,14,5
609,2021-02-21,14,15,0
610,2021-02-21,15,15,-6
611,2021-02-21,15,16,1
612,2021-02-21,16,16,-1
613,2021-02-21,16,17,1
614,2021-02-21,17,17,-2
615,2021-02-21,18,18,3
616,2021-02-21,18,19,1
617,2021-02-21,19,19,1
618,2021-02-21,20,20,6
619,2021-02-21,20,21,1
620,2021-02-21,21,21,1
621,2021-02-21,21,22,0
622,2021-02-21,22,22,1
623,2021-02-21,23,23,1
624,2021-02-22,0,0,1
625,2021-02-22,0,1,-1
626,2021-02-22,1,1,1
627,2021-02-22,4,6,-1
628,2021-02-22,5,5,-3
629,2021-02-22,6,6,1
630,2021-02-22,6,7,-1
631,2021-02-22,7,7,7
632,2021-02-22,7,8,-1
633,2021-02-22,8,8,1
634,2021-02-22,8,9,1
635,2021-02-22,9,9,-8
636,2021-02-22,9,10,-2
637,2021-02-22,10,10,2
638,2021-02-22,11,11,1
639,2021-02-22,12,12,-1
640,2021-02-22,12,13,-1
641,2021-02-22,13,13,1
642,2021-02-22,14,14,3
643,2021-02-22,15,15,-1
644,2021-02-22,15,16,-1
645,2021-02-22,16,16,-1
646,2021-02-22,16,17,-2
647,2021-02-22,17,17,2
648,2021-02-22,17,18,3
649,2021-02-22,18,18,-2
650,2021-02-22,18,19,-3
651,2021-02-22,19,19,4
652,2021-02-22,20,20,-2
653,2021-02-22,20,21,1
654,2021-02-22,21,21,3
655,2021-02-22,21,22,-1
656,2021-02-22,22,22,1
657,2021-02-22,23,23,3
658,2021-02-23,0,0,1
659,2021-02-23,2,2,0
660,2021-02-23,6,6,-2
661,2021-02-23,6,7,-1
662,2021-02-23,7,7,-2
663,2021-02-23,7,8,-1
664,2021-02-23,8,8,5
665,2021-02-23,8,9,0
666,2021-02-23,9,9,-3
667,2021-02-23,9,10,-1
668,2021-02-23,10,10,0
669,2021-02-23,10,11,1
670,2021-02-23,11,11,2
671,2021-02-23,11,12,1
672,2021-02-23,12,12,-4
673,2021-02-23,12,13,-2
674,2021-02-23,13,13,2
675,2021-02-23,13,14,1
676,2021-02-23,14,14,0
677,2021-02-23,14,15,2
678,2021-02-23,15,15,-5
679,2021-02-23,15,16,1
680,2021-02-23,15,18,1
681,2021-02-23,16,16,-3
682,2021-02-23,16,17,-1
683,2021-02-23,17,17,0
684,2021-02-23,17,18,2
685,2021-02-23,18,18,3
686,2021-02-23,18,19,-1
687,2021-02-23,18,20,-1
688,2021-02-23,19,19,5
689,2021-02-23,19,20,0
690,2021-02-23,20,20,-2
691,2021-02-23,20,21,1
692,2021-02-23,21,21,-1
693,2021-02-23,21,22,-1
694,2021-02-23,22,22,2
695,2021-02-23,23,0,-1
696,2021-02-24,0,1,1
697,2021-02-24,1,1,1
698,2021-02-24,2,2,1
699,2021-02-24,3,3,-1
700,2021-02-24,4,4,-1
701,2021-02-24,5,5,-1
702,2021-02-24,6,6,1
703,2021-02-24,6,7,0
704,2021-02-24,7,7,-2
705,2021-02-24,7,8,0
706,2021-02-24,8,8,3
707,2021-02-24,8,9,0
708,2021-02-24,9,9,-3
709,2021-02-24,9,10,-2
710,2021-02-24,10,10,-1
711,2021-02-24,10,11,0
712,2021-02-24,11,11,-1
713,2021-02-24,11,12,2
714,2021-02-24,12,12,3
715,2021-02-24,12,13,-1
716,2021-02-24,13,13,-12
717,2021-02-24,13,14,1
718,2021-02-24,14,14,1
719,2021-02-24,14,15,0
720,2021-02-24,15,15,1
721,2021-02-24,15,16,-1
722,2021-02-24,16,16,-1
723,2021-02-24,16,17,1
724,2021-02-24,17,17,3
725,2021-02-24,17,18,-2
726,2021-02-24,18,18,1
727,2021-02-24,18,19,-1
728,2021-02-24,19,19,-5
729,2021-02-24,19,20,0
730,2021-02-24,20,20,5
731,2021-02-24,20,21,-1
732,2021-02-24,21,21,0
733,2021-02-24,21,22,-1
734,2021-02-24,22,22,-1
735,2021-02-24,22,23,0
736,2021-02-24,23,23,0
737,2021-02-25,0,0,1
738,2021-02-25,1,1,1
739,2021-02-25,3,3,1
740,2021-02-25,5,5,-2
741,2021-02-25,6,6,-1
742,2021-02-25,6,7,1
743,2021-02-25,7,7,1
744,2021-02-25,7,8,0
745,2021-02-25,8,8,-1
746,2021-02-25,8,9,0
747,2021-02-25,9,9,2
748,2021-02-25,9,10,0
749,2021-02-25,10,10,-5
750,2021-02-25,11,11,1
751,2021-02-25,11,12,1
752,2021-02-25,12,12,-9
753,2021-02-25,12,13,2
754,2021-02-25,13,13,3
755,2021-02-25,13,14,-1
756,2021-02-25,14,7,1
757,2021-02-25,14,14,4
758,2021-02-25,14,15,2
759,2021-02-25,15,15,-5
760,2021-02-25,15,16,2
761,2021-02-25,16,16,7
762,2021-02-25,16,17,-2
763,2021-02-25,17,17,3
764,2021-02-25,17,18,0
765,2021-02-25,18,18,-4
766,2021-02-25,18,19,-1
767,2021-02-25,19,19,3
768,2021-02-25,19,20,-1
769,2021-02-25,20,20,3
770,2021-02-25,20,21,0
771,2021-02-25,21,21,4
772,2021-02-25,22,22,0
773,2021-02-25,23,23,-3
774,2021-02-26,0,0,2
775,2021-02-26,2,2,1
776,2021-02-26,6,6,-3
777,2021-02-26,6,7,2
778,2021-02-26,7,7,-1
779,2021-02-26,7,8,1
780,2021-02-26,8,8,-1
781,2021-02-26,8,9,1
782,2021-02-26,9,9,4
783,2021-02-26,9,10,0
784,2021-02-26,10,10,3
785,2021-02-26,10,11,0
786,2021-02-26,11,11,0
787,2021-02-26,11,12,-3
788,2021-02-26,12,12,-6
789,2021-02-26,12,13,1
790,2021-02-26,13,13,-3
791,2021-02-26,13,14,0
792,2021-02-26,14,14,2
793,2021-02-26,14,15,-4
794,2021-02-26,15,15,2
795,2021-02-26,15,16,0
796,2021-02-26,16,16,-8
797,2021-02-26,16,17,2
798,2021-02-26,17,17,3
799,2021-02-26,17,18,-3
800,2021-02-26,17,20,1
801,2021-02-26,18,12,-1
802,2021-02-26,18,18,6
803,2021-02-26,18,19,-2
804,2021-02-26,19,19,-1
805,2021-02-26,19,20,-2
806,2021-02-26,20,20,-2
807,2021-02-26,20,21,-1
808,2021-02-26,21,21,-1
809,2021-02-26,21,22,1
810,2021-02-26,22,22,0
811,2021-02-26,22,23,0
812,2021-02-26,23,23,1
813,2021-02-27,0,0,0
814,2021-02-27,0,1,1
815,2021-02-27,1,7,1
816,2021-02-27,2,2,-1
817,2021-02-27,2,3,-1
818,2021-02-27,4,4,-1
819,2021-02-27,6,6,0
820,2021-02-27,7,7,1
821,2021-02-27,8,8,-2
822,2021-02-27,9,9,2
823,2021-02-27,9,10,1
824,2021-02-27,10,10,-2
825,2021-02-27,11,11,0
826,2021-02-27,11,12,1
827,2021-02-27,12,12,-4
828,2021-02-27,12,13,-1
829,2021-02-27,13,13,-4
830,2021-02-27,13,14,1
831,2021-02-27,14,14,2
832,2021-02-27,14,15,0
833,2021-02-27,15,15,2
834,2021-02-27,15,16,-1
835,2021-02-27,16,16,-10
836,2021-02-27,16,17,-5
837,2021-02-27,17,17,1
838,2021-02-27,17,18,0
839,2021-02-27,18,18,0
840,2021-02-27,18,19,1
841,2021-02-27,19,19,1
842,2021-02-27,19,20,0
843,2021-02-27,20,20,-1
844,2021-02-27,20,21,0
845,2021-02-27,21,21,0
846,2021-02-27,21,22,-2
847,2021-02-27,22,22,1
848,2021-02-27,22,23,-1
849,2021-02-27,23,23,-2
850,2021-02-28,0,0,3
851,2021-02-28,0,9,-1
852,2021-02-28,1,1,0
853,2021-02-28,2,2,2
854,2021-02-28,4,4,1
855,2021-02-28,6,6,-1
856,2021-02-28,6,7,-1
857,2021-02-28,7,7,-1
858,2021-02-28,8,8,-1
859,2021-02-28,8,9,1
860,2021-02-28,9,9,-6
861,2021-02-28,9,10,0
862,2021-02-28,10,10,2
863,2021-02-28,10,11,1
864,2021-02-28,11,11,-3
865,2021-02-28,12,12,-3
866,2021-02-28,13,13,-3
867,2021-02-28,13,14,1
868,2021-02-28,14,14,5
869,2021-02-28,14,15,-1
870,2021-02-28,15,15,5
871,2021-02-28,15,16,-1
872,2021-02-28,16,16,-4
873,2021-02-28,16,17,1
874,2021-02-28,17,17,2
875,2021-02-28,17,18,3
876,2021-02-28,18,18,-3
877,2021-02-28,18,19,1
878,2021-02-28,19,19,0
879,2021-02-28,19,20,3
880,2021-02-28,20,20,4
881,2021-02-28,20,21,-1
882,2021-02-28,21,21,0
883,2021-02-28,22,22,0
884,2021-02-28,22,23,1
885,2021-02-28,23,23,-1
886,2021-03-01,0,0,1
887,2021-03-01,2,2,1
888,2021-03-01,5,5,-1
889,2021-03-01,6,6,-4
890,2021-03-01,6,7,2
891,2021-03-01,7,7,-1
892,2021-03-01,8,8,-1
893,2021-03-01,8,9,2
894,2021-03-01,9,9,5
895,2021-03-01,9,10,-2
896,2021-03-01,10,10,-2
897,2021-03-01,11,11,0
898,2021-03-01,11,12,1
899,2021-03-01,12,12,-1
900,2021-03-01,12,13,-1
901,2021-03-01,13,13,-4
902,2021-03-01,13,14,3
903,2021-03-01,14,14,0
904,2021-03-01,14,15,1
905,2021-03-01,15,15,4
