,start-date,start-hour,end-hour,step
298,2021-02-14,20,20,-2
299,2021-02-14,21,22,0
300,2021-02-14,22,22,0
301,2021-02-14,23,0,1
302,2021-02-15,5,5,1
303,2021-02-15,8,9,-1
304,2021-02-15,9,9,-1
305,2021-02-15,9,10,0
306,2021-02-15,10,10,1
307,2021-02-15,11,11,1
308,2021-02-15,11,12,0
309,2021-02-15,12,12,0
310,2021-02-15,12,13,3
311,2021-02-15,13,13,4
312,2021-02-15,13,14,-1
313,2021-02-15,14,14,4
314,2021-02-15,14,15,-1
315,2021-02-15,15,15,0
316,2021-02-15,15,16,3
317,2021-02-15,16,16,-2
318,2021-02-15,16,17,-3
319,2021-02-15,17,17,-1
320,2021-02-15,18,18,3
321,2021-02-15,18,19,1
322,2021-02-15,19,19,-2
323,2021-02-15,20,20,3
324,2021-02-15,20,21,1
325,2021-02-15,21,21,-4
326,2021-02-16,7,7,0
327,2021-02-16,7,8,-1
328,2021-02-16,8,9,-1
329,2021-02-16,9,9,-1
330,2021-02-16,9,10,1
331,2021-02-16,10,10,-1
332,2021-02-16,10,11,0
333,2021-02-16,11,11,-2
334,2021-02-16,11,12,1
335,2021-02-16,12,12,2
336,2021-02-16,12,13,-1
337,2021-02-16,13,13,3
338,2021-02-16,13,14,-2
339,2021-02-16,14,14,0
340,2021-02-16,14,15,1
341,2021-02-16,15,15,5
342,2021-02-16,15,16,-1
343,2021-02-16,16,16,7
344,2021-02-16,16,17,1
345,2021-02-16,16,18,-1
346,2021-02-16,17,17,2
347,2021-02-16,17,18,-4
348,2021-02-16,18,18,1
349,2021-02-16,18,19,0
350,2021-02-16,19,19,1
351,2021-02-16,19,20,1
352,2021-02-16,20,20,0
353,2021-02-16,21,21,4
354,2021-02-16,21,22,-2
355,2021-02-16,22,22,0
356,2021-02-16,22,23,0
357,2021-02-16,23,23,-1
358,2021-02-17,0,0,-1
359,2021-02-17,7,7,0
360,2021-02-17,7,8,1
361,2021-02-17,8,8,1
362,2021-02-17,8,9,3
363,2021-02-17,9,9,0
364,2021-02-17,9,10,-2
365,2021-02-17,10,10,1
366,2021-02-17,10,11,1
367,2021-02-17,11,11,-3
368,2021-02-17,11,12,1
369,2021-02-17,12,12,3
370,2021-02-17,12,13,0
371,2021-02-17,13,13,4
372,2021-02-17,13,14,-3
373,2021-02-17,14,14,4
374,2021-02-17,14,15,0
375,2021-02-17,15,15,5
376,2021-02-17,15,16,-3
377,2021-02-17,16,16,5
378,2021-02-17,16,17,0
379,2021-02-17,17,17,1
380,2021-02-17,17,18,1
381,2021-02-17,18,18,-1
382,2021-02-17,18,19,3
383,2021-02-17,19,19,-2
384,2021-02-17,19,20,1
385,2021-02-17,20,20,1
386,2021-02-17,20,21,-1
387,2021-02-17,21,21,2
388,2021-02-18,0,0,1
389,2021-02-18,0,1,1
390,2021-02-18,1,1,-1
391,2021-02-18,4,5,1
392,2021-02-18,5,5,-1
393,2021-02-18,6,6,-1
394,2021-02-18,6,7,-1
395,2021-02-18,7,7,0
396,2021-02-18,8,8,-1
397,2021-02-18,9,9,-1
398,2021-02-18,10,10,1
399,2021-02-18,11,11,1
400,2021-02-18,12,12,5
401,2021-02-18,12,13,1
402,2021-02-18,13,13,4
403,2021-02-18,13,14,2
404,2021-02-18,16,16,1
405,2021-02-18,16,17,-1
406,2021-02-18,17,17,3
407,2021-02-18,18,18,0
408,2021-02-18,18,19,1
409,2021-02-18,19,20,-1
410,2021-02-18,20,20,-1
411,2021-02-18,21,21,1
412,2021-02-19,0,0,-1
413,2021-02-19,7,7,1
414,2021-02-19,11,11,-1
415,2021-02-19,12,13,1
416,2021-02-19,13,13,1
417,2021-02-19,13,14,-1
418,2021-02-19,14,14,-2
419,2021-02-19,14,15,0
420,2021-02-19,15,15,-1
421,2021-02-19,16,16,3
422,2021-02-19,17,17,4
423,2021-02-19,17,18,-2
424,2021-02-19,18,18,-1
425,2021-02-19,18,19,-1
426,2021-02-19,19,19,1
427,2021-02-19,19,20,1
428,2021-02-19,20,20,-1
429,2021-02-19,21,22,1
430,2021-02-19,23,23,1
431,2021-02-20,0,0,1
432,2021-02-20,1,1,1
433,2021-02-20,7,7,1
434,2021-02-20,8,8,0
435,2021-02-20,8,9,1
436,2021-02-20,9,9,1
437,2021-02-20,9,10,3
438,2021-02-20,10,10,-4
439,2021-02-20,10,11,-1
440,2021-02-20,11,11,-8
441,2021-02-20,11,12,1
442,2021-02-20,12,12,9
443,2021-02-20,12,13,-1
444,2021-02-20,13,13,6
445,2021-02-20,13,14,-4
446,2021-02-20,14,14,4
447,2021-02-20,14,15,2
448,2021-02-20,15,15,2
449,2021-02-20,15,16,4
450,2021-02-20,16,16,3
451,2021-02-20,16,17,1
452,2021-02-20,17,17,1
453,2021-02-20,17,18,-2
454,2021-02-20,18,18,-1
455,2021-02-20,19,19,0
456,2021-02-20,20,21,0
457,2021-02-20,22,10,-1
458,2021-02-21,0,0,1
459,2021-02-21,1,1,-1
460,2021-02-21,4,4,1
461,2021-02-21,7,8,1
462,2021-02-21,8,9,-1
463,2021-02-21,9,9,4
464,2021-02-21,9,10,5
465,2021-02-21,10,10,0
466,2021-02-21,10,11,3
467,2021-02-21,11,11,-4
468,2021-02-21,11,12,3
469,2021-02-21,12,12,1
470,2021-02-21,12,13,0
471,2021-02-21,13,13,4
472,2021-02-21,13,14,8
473,2021-02-21,14,14,2
474,2021-02-21,14,15,1
475,2021-02-21,15,15,-4
476,2021-02-21,15,16,4
477,2021-02-21,16,16,2
478,2021-02-21,16,17,5
479,2021-02-21,17,17,-2
480,2021-02-21,17,18,5
481,2021-02-21,18,18,0
482,2021-02-21,19,19,-1
483,2021-02-21,19,20,3
484,2021-02-21,20,20,-1
485,2021-02-21,21,22,-1
486,2021-02-21,22,22,3
487,2021-02-21,22,23,-1
488,2021-02-22,3,4,1
489,2021-02-22,4,4,0
490,2021-02-22,4,5,-1
491,2021-02-22,6,6,1
492,2021-02-22,6,7,-1
493,2021-02-22,7,7,1
494,2021-02-22,8,8,5
495,2021-02-22,8,9,-4
496,2021-02-22,9,9,-1
497,2021-02-22,9,10,1
498,2021-02-22,10,11,1
499,2021-02-22,11,11,1
500,2021-02-22,12,12,1
501,2021-02-22,13,13,2
502,2021-02-22,14,14,5
503,2021-02-22,14,15,0
504,2021-02-22,15,15,-1
505,2021-02-22,17,17,3
506,2021-02-22,17,18,-1
507,2021-02-22,18,18,5
508,2021-02-22,18,19,0
509,2021-02-22,20,20,1
510,2021-02-22,20,21,1
511,2021-02-22,21,21,0
512,2021-02-22,21,23,0
513,2021-02-23,6,6,1
514,2021-02-23,7,7,1
515,2021-02-23,7,8,1
516,2021-02-23,8,8,-6
517,2021-02-23,8,9,0
518,2021-02-23,9,9,-2
519,2021-02-23,9,10,1
520,2021-02-23,10,10,1
521,2021-02-23,10,11,-1
522,2021-02-23,11,11,0
523,2021-02-23,12,12,4
524,2021-02-23,12,13,-1
525,2021-02-23,13,13,-1
526,2021-02-23,14,14,3
527,2021-02-23,14,15,2
528,2021-02-23,15,15,3
529,2021-02-23,15,16,1
530,2021-02-23,16,16,4
531,2021-02-23,16,17,-1
532,2021-02-23,17,17,0
533,2021-02-23,17,18,2
534,2021-02-23,18,18,3
535,2021-02-23,18,19,2
536,2021-02-23,19,19,-1
537,2021-02-23,19,20,-1
538,2021-02-23,20,20,2
539,2021-02-23,20,21,1
540,2021-02-23,21,21,1
541,2021-02-23,21,22,1
542,2021-02-23,22,22,-1
543,2021-02-23,23,23,1
544,2021-02-24,3,3,0
545,2021-02-24,5,5,-1
546,2021-02-24,6,6,2
547,2021-02-24,7,7,3
548,2021-02-24,7,8,0
549,2021-02-24,8,8,8
550,2021-02-24,8,9,0
551,2021-02-24,9,9,0
552,2021-02-24,9,10,2
553,2021-02-24,10,10,2
554,2021-02-24,10,11,-1
555,2021-02-24,11,11,-1
556,2021-02-24,11,12,1
557,2021-02-24,12,12,0
558,2021-02-24,12,13,2
559,2021-02-24,13,13,2
560,2021-02-24,13,14,2
561,2021-02-24,13,15,-1
562,2021-02-24,14,14,6
563,2021-02-24,14,15,-1
564,2021-02-24,15,12,1
565,2021-02-24,15,15,1
566,2021-02-24,15,16,2
567,2021-02-24,16,16,3
568,2021-02-24,16,17,2
569,2021-02-24,17,17,-4
570,2021-02-24,17,18,-3
571,2021-02-24,18,18,1
572,2021-02-24,18,19,-1
573,2021-02-24,19,19,1
574,2021-02-24,19,20,2
575,2021-02-24,20,20,1
576,2021-02-24,20,21,-1
577,2021-02-24,21,21,1
578,2021-02-24,21,22,-1
579,2021-02-24,23,23,-1
580,2021-02-25,6,6,0
581,2021-02-25,6,7,1
582,2021-02-25,7,7,1
583,2021-02-25,8,8,2
584,2021-02-25,8,9,-4
585,2021-02-25,9,9,6
586,2021-02-25,9,10,-2
587,2021-02-25,10,11,3
588,2021-02-25,11,11,2
589,2021-02-25,11,12,-1
590,2021-02-25,11,13,-2
591,2021-02-25,12,12,1
592,2021-02-25,12,13,-1
593,2021-02-25,13,13,7
594,2021-02-25,13,14,-5
595,2021-02-25,14,14,6
596,2021-02-25,14,15,-3
597,2021-02-25,14,16,2
598,2021-02-25,15,15,4
599,2021-02-25,15,16,-3
600,2021-02-25,16,16,-1
601,2021-02-25,16,17,0
602,2021-02-25,17,17,0
603,2021-02-25,17,18,3
604,2021-02-25,17,19,-1
605,2021-02-25,18,18,-2
606,2021-02-25,18,19,0
607,2021-02-25,19,19,3
608,2021-02-25,19,20,-3
609,2021-02-25,20,20,0
610,2021-02-25,20,21,-1
611,2021-02-25,20,22,0
612,2021-02-25,21,21,3
613,2021-02-25,21,22,-1
614,2021-02-25,22,22,0
615,2021-02-25,23,23,1
616,2021-02-26,0,0,-1
617,2021-02-26,0,1,1
618,2021-02-26,1,1,1
619,2021-02-26,6,6,2
620,2021-02-26,6,7,1
621,2021-02-26,7,7,3
622,2021-02-26,7,8,-1
623,2021-02-26,8,8,0
624,2021-02-26,8,9,1
625,2021-02-26,9,9,1
626,2021-02-26,9,10,2
627,2021-02-26,10,10,3
628,2021-02-26,10,11,-6
629,2021-02-26,11,11,3
630,2021-02-26,11,12,-1
631,2021-02-26,11,13,-1
632,2021-02-26,12,12,2
633,2021-02-26,12,13,-1
634,2021-02-26,13,13,0
635,2021-02-26,13,14,-1
636,2021-02-26,14,14,0
637,2021-02-26,14,15,2
638,2021-02-26,15,15,0
639,2021-02-26,15,16,1
640,2021-02-26,16,16,-1
641,2021-02-26,16,17,1
642,2021-02-26,17,17,2
643,2021-02-26,17,18,-2
644,2021-02-26,18,18,-1
645,2021-02-26,18,19,1
646,2021-02-26,19,19,1
647,2021-02-26,20,20,-2
648,2021-02-26,20,21,2
649,2021-02-26,21,22,2
650,2021-02-26,22,22,-1
651,2021-02-26,22,23,-3
652,2021-02-27,0,0,-1
653,2021-02-27,1,1,1
654,2021-02-27,2,2,1
655,2021-02-27,3,3,0
656,2021-02-27,6,6,1
657,2021-02-27,7,7,0
658,2021-02-27,8,8,-2
659,2021-02-27,8,9,-1
660,2021-02-27,10,10,0
661,2021-02-27,11,11,1
662,2021-02-27,11,12,1
663,2021-02-27,12,12,11
664,2021-02-27,12,13,0
665,2021-02-27,13,13,-2
666,2021-02-27,13,14,3
667,2021-02-27,14,14,-1
668,2021-02-27,14,15,-2
669,2021-02-27,15,15,5
670,2021-02-27,15,16,6
671,2021-02-27,16,16,6
672,2021-02-27,16,17,-5
673,2021-02-27,17,17,-4
674,2021-02-27,17,18,3
675,2021-02-27,18,18,-3
676,2021-02-27,18,19,2
677,2021-02-27,19,19,1
678,2021-02-27,19,20,-2
679,2021-02-27,20,20,0
680,2021-02-27,20,21,-2
681,2021-02-27,20,22,0
682,2021-02-27,21,21,1
683,2021-02-27,23,23,-1
684,2021-02-28,0,0,-1
685,2021-02-28,7,7,0
686,2021-02-28,8,8,3
687,2021-02-28,8,9,1
688,2021-02-28,9,9,1
689,2021-02-28,9,10,1
690,2021-02-28,10,10,3
691,2021-02-28,10,11,4
692,2021-02-28,11,11,-5
693,2021-02-28,11,12,0
694,2021-02-28,12,12,0
695,2021-02-28,12,13,2
696,2021-02-28,13,13,1
697,2021-02-28,13,14,-1
698,2021-02-28,14,14,-3
699,2021-02-28,14,15,2
700,2021-02-28,15,16,-1
701,2021-02-28,16,16,0
702,2021-02-28,16,17,-1
703,2021-02-28,17,17,-2
704,2021-02-28,17,18,2
705,2021-02-28,18,18,0
706,2021-02-28,19,19,0
707,2021-02-28,21,21,-1
708,2021-02-28,23,23,1
709,2021-03-01,5,6,-1
710,2021-03-01,7,7,1
711,2021-03-01,7,8,0
712,2021-03-01,8,8,-1
713,2021-03-01,9,9,0
714,2021-03-01,9,10,-1
715,2021-03-01,10,10,0
716,2021-03-01,11,11,2
717,2021-03-01,11,12,0
718,2021-03-01,12,12,1
719,2021-03-01,13,13,10
720,2021-03-01,13,14,3
721,2021-03-01,14,14,2
722,2021-03-01,14,15,0
723,2021-03-01,15,15,2
724,2021-03-01,15,16,3
725,2021-03-01,16,16,2
726,2021-03-01,16,17,4
727,2021-03-01,17,17,3
728,2021-03-01,17,18,0
729,2021-03-01,18,18,4
730,2021-03-01,18,19,0
731,2021-03-01,19,19,0
732,2021-03-01,20,20,0
733,2021-03-01,20,21,2
734,2021-03-01,21,21,-1
735,2021-03-01,21,22,0
736,2021-03-01,22,22,-1
737,2021-03-01,22,23,1
738,2021-03-01,23,23,-1
739,2021-03-02,0,0,1
740,2021-03-02,0,1,-1
741,2021-03-02,4,4,1
742,2021-03-02,6,6,0
743,2021-03-02,7,7,2
744,2021-03-02,8,8,0
745,2021-03-02,8,9,-2
746,2021-03-02,9,9,-1
747,2021-03-02,10,10,-1
748,2021-03-02,10,11,0
749,2021-03-02,11,11,4
750,2021-03-02,11,12,3
751,2021-03-02,12,12,0
752,2021-03-02,12,13,2
753,2021-03-02,12,15,1
754,2021-03-02,13,13,2
755,2021-03-02,13,14,3
756,2021-03-02,14,14,-1
757,2021-03-02,14,15,0
758,2021-03-02,15,15,1
759,2021-03-02,15,16,0
760,2021-03-02,16,16,2
761,2021-03-02,16,17,-2
762,2021-03-02,17,17,3
763,2021-03-02,18,18,1
764,2021-03-02,19,19,2
765,2021-03-02,19,20,1
766,2021-03-02,20,20,-1
767,2021-03-02,21,21,1
768,2021-03-02,21,23,0
769,2021-03-02,23,0,1
770,2021-03-03,0,0,-1
771,2021-03-03,1,2,1
772,2021-03-03,3,3,1
773,2021-03-03,5,5,1
774,2021-03-03,6,6,0
775,2021-03-03,6,7,1
776,2021-03-03,7,7,-1
777,2021-03-03,7,8,0
778,2021-03-03,8,8,0
779,2021-03-03,8,9,1
780,2021-03-03,9,9,-5
781,2021-03-03,9,10,1
782,2021-03-03,10,10,-2
783,2021-03-03,10,11,-4
784,2021-03-03,10,12,0
785,2021-03-03,11,11,4
786,2021-03-03,11,12,2
787,2021-03-03,12,12,-4
788,2021-03-03,12,13,4
789,2021-03-03,13,13,4
790,2021-03-03,13,14,0
791,2021-03-03,14,14,-3
792,2021-03-03,14,15,2
793,2021-03-03,15,15,6
794,2021-03-03,15,16,1
795,2021-03-03,16,16,1
796,2021-03-03,16,17,-4
797,2021-03-03,17,17,1
798,2021-03-03,17,18,-2
799,2021-03-03,18,18,1
800,2021-03-03,18,19,-2
801,2021-03-03,19,19,1
802,2021-03-03,20,20,1
803,2021-03-03,20,21,1
804,2021-03-03,21,21,2
805,2021-03-03,21,22,2
806,2021-03-03,22,22,-2
807,2021-03-03,22,23,-1
808,2021-03-04,0,1,-1
809,2021-03-04,3,3,1
810,2021-03-04,4,5,1
811,2021-03-04,5,5,-1
812,2021-03-04,6,6,1
813,2021-03-04,6,7,-1
814,2021-03-04,7,7,0
815,2021-03-04,7,8,-1
816,2021-03-04,8,8,-1
817,2021-03-04,8,9,-1
818,2021-03-04,9,9,3
819,2021-03-04,9,10,1
820,2021-03-04,10,10,-2
821,2021-03-04,10,11,1
822,2021-03-04,11,11,-3
823,2021-03-04,11,12,1
824,2021-03-04,12,12,3
825,2021-03-04,12,13,2
826,2021-03-04,13,13,1
827,2021-03-04,13,14,-1
828,2021-03-04,14,14,0
829,2021-03-04,14,15,-1
830,2021-03-04,14,16,-1
831,2021-03-04,15,15,0
832,2021-03-04,15,16,2
833,2021-03-04,16,16,4
834,2021-03-04,16,17,0
835,2021-03-04,17,17,1
836,2021-03-04,17,18,-1
837,2021-03-04,18,18,0
838,2021-03-04,18,19,3
839,2021-03-04,19,19,1
840,2021-03-04,19,20,1
841,2021-03-04,20,20,1
842,2021-03-04,20,21,-1
843,2021-03-04,21,21,1
844,2021-03-04,22,22,2
845,2021-03-05,6,6,0
846,2021-03-05,6,7,1
847,2021-03-05,7,7,-3
848,2021-03-05,8,8,5
849,2021-03-05,8,9,-2
850,2021-03-05,9,9,1
851,2021-03-05,9,10,-1
852,2021-03-05,10,10,0
853,2021-03-05,10,11,-1
854,2021-03-05,11,11,0
855,2021-03-05,11,12,3
856,2021-03-05,12,12,-3
857,2021-03-05,12,13,0
858,2021-03-05,13,13,-3
859,2021-03-05,13,14,0
860,2021-03-05,14,14,1
861,2021-03-05,14,15,1
862,2021-03-05,15,15,3
863,2021-03-05,15,16,-1
864,2021-03-05,16,16,-1
865,2021-03-05,16,17,6
866,2021-03-05,17,17,-5
867,2021-03-05,17,18,-1
868,2021-03-05,18,18,0
869,2021-03-05,18,19,2
870,2021-03-05,19,19,3
871,2021-03-05,20,20,1
872,2021-03-05,21,22,1
873,2021-03-05,22,22,1
874,2021-03-05,22,23,0
875,2021-03-05,23,23,1
876,2021-03-06,1,1,-1
877,2021-03-06,2,2,-1
878,2021-03-06,6,6,-2
879,2021-03-06,7,7,3
880,2021-03-06,7,8,-1
881,2021-03-06,8,8,-1
882,2021-03-06,8,9,-1
883,2021-03-06,9,9,-2
884,2021-03-06,9,10,2
885,2021-03-06,10,10,-2
886,2021-03-06,10,11,-1
887,2021-03-06,11,11,-2
888,2021-03-06,11,12,3
889,2021-03-06,12,12,1
890,2021-03-06,12,13,2
891,2021-03-06,13,13,-5
892,2021-03-06,13,14,-1
893,2021-03-06,14,14,8
894,2021-03-06,14,15,1
895,2021-03-06,15,15,4
896,2021-03-06,15,16,-5
897,2021-03-06,16,16,-2
898,2021-03-06,16,17,-3
899,2021-03-06,17,17,5
900,2021-03-06,17,18,1
901,2021-03-06,18,18,-1
902,2021-03-06,19,19,1
903,2021-03-06,19,20,-1
904,2021-03-06,20,20,0
905,2021-03-06,21,21,1
906,2021-03-06,21,22,-1
907,2021-03-06,22,22,2
908,2021-03-07,1,2,1
909,2021-03-07,7,7,2
